locus_tag	ftype	length_bp	gene	EC_number	COG	product
NNDJCHFM_02164	CDS	615				hypothetical protein
NNDJCHFM_02165	CDS	921				hypothetical protein
NNDJCHFM_02166	CDS	1500	betC_13	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_02167	CDS	1455		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02168	CDS	2154	atsA_24	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02169	CDS	477				hypothetical protein
NNDJCHFM_02170	CDS	228				hypothetical protein
NNDJCHFM_02171	CDS	1389				hypothetical protein
NNDJCHFM_02172	CDS	1350				hypothetical protein
NNDJCHFM_02173	CDS	2418				hypothetical protein
NNDJCHFM_02174	CDS	237				hypothetical protein
NNDJCHFM_02175	CDS	480	msrAB			Peptide methionine sulfoxide reductase msrA/msrB
NNDJCHFM_02176	CDS	1902				hypothetical protein
NNDJCHFM_02177	CDS	891				hypothetical protein
NNDJCHFM_02178	CDS	1026				hypothetical protein
NNDJCHFM_02179	CDS	930			COG1721	putative protein
NNDJCHFM_02180	CDS	261				hypothetical protein
NNDJCHFM_02181	CDS	2646	smc_4			Chromosome partition protein Smc
NNDJCHFM_02182	CDS	2310	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
NNDJCHFM_02183	CDS	1707	yrrB			TPR repeat-containing protein YrrB
NNDJCHFM_02184	CDS	1341	ycf3_2			Photosystem I assembly protein Ycf3
NNDJCHFM_02185	CDS	1155				hypothetical protein
NNDJCHFM_02186	CDS	1065	yrbG		COG0530	Inner membrane protein YrbG
NNDJCHFM_02187	CDS	723				hypothetical protein
NNDJCHFM_02188	CDS	759	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
NNDJCHFM_02189	CDS	1785	aspS	6.1.1.12		Aspartate--tRNA ligase
NNDJCHFM_02190	CDS	2139				hypothetical protein
NNDJCHFM_02191	CDS	1800				hypothetical protein
NNDJCHFM_02192	CDS	1584	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NNDJCHFM_02193	CDS	1260	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
NNDJCHFM_02194	tRNA	77				tRNA-Met(cat)
NNDJCHFM_02195	CDS	918				hypothetical protein
NNDJCHFM_02196	CDS	399				hypothetical protein
NNDJCHFM_02197	CDS	1017				hypothetical protein
NNDJCHFM_02198	CDS	1302	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NNDJCHFM_02199	CDS	1008	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
NNDJCHFM_02200	CDS	1083	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NNDJCHFM_02201	CDS	1113	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
NNDJCHFM_02202	CDS	780	rbn_2	3.1.26.11		Ribonuclease BN
NNDJCHFM_02203	CDS	882	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
NNDJCHFM_02204	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
NNDJCHFM_02205	CDS	867	fcl_4	1.1.1.271		GDP-L-fucose synthase
NNDJCHFM_02206	CDS	834	tagG_1		COG1682	Teichoic acid translocation permease protein TagG
NNDJCHFM_02207	CDS	1290	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NNDJCHFM_02208	CDS	945	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
NNDJCHFM_02209	CDS	651	wbpD_2	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
NNDJCHFM_02210	CDS	1083	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
NNDJCHFM_02211	CDS	1197	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
NNDJCHFM_02212	CDS	1515	dprE1_1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
NNDJCHFM_02213	CDS	1137				hypothetical protein
NNDJCHFM_02214	CDS	1197	afsK	2.7.11.1	COG0515	Serine/threonine-protein kinase AfsK
NNDJCHFM_02215	CDS	525	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NNDJCHFM_02216	CDS	2238				hypothetical protein
NNDJCHFM_02217	CDS	492				hypothetical protein
NNDJCHFM_02218	CDS	375				hypothetical protein
NNDJCHFM_02219	CDS	612				hypothetical protein
NNDJCHFM_02220	CDS	333				hypothetical protein
NNDJCHFM_02221	CDS	234				hypothetical protein
NNDJCHFM_02222	CDS	264				hypothetical protein
NNDJCHFM_02223	CDS	1782	idnT_2		COG2610	Gnt-II system L-idonate transporter
NNDJCHFM_02224	CDS	1038	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
NNDJCHFM_02225	CDS	975	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NNDJCHFM_02226	CDS	603	cycA_5		COG2863	Cytochrome c4
NNDJCHFM_02227	CDS	738	araQ		COG0395	L-arabinose transport system permease protein AraQ
NNDJCHFM_02228	CDS	903	araP		COG1175	L-arabinose transport system permease protein AraP
NNDJCHFM_02229	CDS	1263	araN		COG1653	putative arabinose-binding protein
NNDJCHFM_02230	CDS	933	panS		COG0385	Pantothenate precursors transporter PanS
NNDJCHFM_02231	CDS	1152				hypothetical protein
NNDJCHFM_02232	CDS	2328				hypothetical protein
NNDJCHFM_02233	CDS	474				hypothetical protein
NNDJCHFM_02234	CDS	486	ureE			Urease accessory protein UreE
NNDJCHFM_02235	CDS	1734	ureC	3.5.1.5		Urease subunit alpha
NNDJCHFM_02236	CDS	312	ureB	3.5.1.5	COG0832	Urease subunit beta
NNDJCHFM_02237	CDS	303	ureA	3.5.1.5		Urease subunit gamma
NNDJCHFM_02238	CDS	894	larMN		COG0310	putative fused nickel transport protein LarMN
NNDJCHFM_02239	CDS	1269	amiC			Aliphatic amidase expression-regulating protein
NNDJCHFM_02240	CDS	1851	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NNDJCHFM_02241	CDS	1167				hypothetical protein
NNDJCHFM_02242	CDS	819	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
NNDJCHFM_02243	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NNDJCHFM_02244	CDS	1254	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NNDJCHFM_02245	CDS	1308	hflX		COG2262	GTPase HflX
NNDJCHFM_02246	CDS	591	gmk	2.7.4.8	COG0194	Guanylate kinase
NNDJCHFM_02247	CDS	540				hypothetical protein
NNDJCHFM_02248	CDS	1383	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NNDJCHFM_02249	CDS	1518	mdeA_1	4.4.1.11		L-methionine gamma-lyase
NNDJCHFM_02250	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NNDJCHFM_02251	CDS	657	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
NNDJCHFM_02252	CDS	951	auaH	1.1.1.394		Aurachin B dehydrogenase
NNDJCHFM_02253	CDS	300				hypothetical protein
NNDJCHFM_02254	CDS	390				hypothetical protein
NNDJCHFM_02255	CDS	867				hypothetical protein
NNDJCHFM_02256	CDS	978	inlA_5		COG4886	Internalin-A
NNDJCHFM_02257	CDS	1737	kch		COG1226	Voltage-gated potassium channel Kch
NNDJCHFM_02258	CDS	1188	mro	5.1.3.3	COG2017	Aldose 1-epimerase
NNDJCHFM_02259	CDS	2457	stcE	3.4.24.-		Metalloprotease StcE
NNDJCHFM_02260	CDS	300				hypothetical protein
NNDJCHFM_02261	CDS	471				hypothetical protein
NNDJCHFM_02262	CDS	2634	esiB_3			Secretory immunoglobulin A-binding protein EsiB
NNDJCHFM_02263	CDS	429	esiB_4			Secretory immunoglobulin A-binding protein EsiB
NNDJCHFM_02264	tRNA	75				tRNA-Arg(cct)
NNDJCHFM_02265	CDS	225				hypothetical protein
NNDJCHFM_02266	CDS	1497	atsA_25	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02267	CDS	1506		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
NNDJCHFM_02268	CDS	993	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNDJCHFM_02269	CDS	1353				hypothetical protein
NNDJCHFM_02270	CDS	1089		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
NNDJCHFM_02271	CDS	105				hypothetical protein
NNDJCHFM_02272	CDS	654				hypothetical protein
NNDJCHFM_02273	CDS	135				hypothetical protein
NNDJCHFM_02274	CDS	252				hypothetical protein
NNDJCHFM_02275	CDS	510				hypothetical protein
NNDJCHFM_02276	CDS	138				hypothetical protein
NNDJCHFM_02277	CDS	483				hypothetical protein
NNDJCHFM_02278	CDS	156				hypothetical protein
NNDJCHFM_02279	CDS	1233				hypothetical protein
NNDJCHFM_02280	CDS	885				hypothetical protein
NNDJCHFM_02281	CDS	237				hypothetical protein
NNDJCHFM_02282	CDS	177				hypothetical protein
NNDJCHFM_02283	CDS	897				hypothetical protein
NNDJCHFM_02284	CDS	486				hypothetical protein
NNDJCHFM_02285	CDS	162				hypothetical protein
NNDJCHFM_02286	CDS	405				hypothetical protein
NNDJCHFM_02287	CDS	831				hypothetical protein
NNDJCHFM_02288	CDS	1476				hypothetical protein
NNDJCHFM_02289	CDS	1329				hypothetical protein
NNDJCHFM_02290	CDS	3156	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
NNDJCHFM_02291	CDS	1104	macA_2		COG0845	Macrolide export protein MacA
NNDJCHFM_02292	CDS	3345	atsA_26	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02293	CDS	1764	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
NNDJCHFM_02294	CDS	189				hypothetical protein
NNDJCHFM_02295	CDS	585	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
NNDJCHFM_02296	CDS	342				hypothetical protein
NNDJCHFM_02297	CDS	648				hypothetical protein
NNDJCHFM_02298	CDS	870	htrA_4			Putative serine protease HtrA
NNDJCHFM_02299	CDS	1227				hypothetical protein
NNDJCHFM_02300	CDS	903				hypothetical protein
NNDJCHFM_02301	CDS	324				hypothetical protein
NNDJCHFM_02302	CDS	456				hypothetical protein
NNDJCHFM_02303	CDS	93				hypothetical protein
NNDJCHFM_02304	CDS	228				hypothetical protein
NNDJCHFM_02305	CDS	1338				hypothetical protein
NNDJCHFM_02306	CDS	2661				hypothetical protein
NNDJCHFM_02307	CDS	1896				hypothetical protein
NNDJCHFM_02308	CDS	765				hypothetical protein
NNDJCHFM_02309	CDS	2067				hypothetical protein
NNDJCHFM_02310	CDS	3615				hypothetical protein
NNDJCHFM_02311	CDS	2871				hypothetical protein
NNDJCHFM_02312	CDS	2901				hypothetical protein
NNDJCHFM_02313	CDS	1434				hypothetical protein
NNDJCHFM_02314	CDS	1461				hypothetical protein
NNDJCHFM_02315	CDS	1056				hypothetical protein
NNDJCHFM_02316	CDS	1224		4.2.1.68	COG4948	L-fuconate dehydratase
NNDJCHFM_02317	CDS	1323				hypothetical protein
NNDJCHFM_02318	CDS	744				hypothetical protein
NNDJCHFM_02319	CDS	252				hypothetical protein
NNDJCHFM_02320	CDS	150				hypothetical protein
NNDJCHFM_02321	CDS	1185				hypothetical protein
NNDJCHFM_02322	CDS	1203	estB	3.1.1.-	COG1680	Esterase EstB
NNDJCHFM_02323	CDS	852	hhoA_1			Putative serine protease HhoA
NNDJCHFM_02324	CDS	954			COG0627	putative protein
NNDJCHFM_02325	CDS	1299				hypothetical protein
NNDJCHFM_02326	CDS	981	mtfA			Protein MtfA
NNDJCHFM_02327	CDS	1077				hypothetical protein
NNDJCHFM_02328	CDS	1380	atsA_27	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02329	CDS	441	hrp1			Hypoxic response protein 1
NNDJCHFM_02330	CDS	1038	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
NNDJCHFM_02331	CDS	1617				hypothetical protein
NNDJCHFM_02332	CDS	1950				hypothetical protein
NNDJCHFM_02333	CDS	2964				hypothetical protein
NNDJCHFM_02334	CDS	1359				hypothetical protein
NNDJCHFM_02335	CDS	1365				hypothetical protein
NNDJCHFM_02336	CDS	1122				hypothetical protein
NNDJCHFM_02337	CDS	654				hypothetical protein
NNDJCHFM_02338	CDS	1368	iolX_3	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
NNDJCHFM_02339	CDS	930	betC_14	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_02340	CDS	1623				hypothetical protein
NNDJCHFM_02341	CDS	1374				hypothetical protein
NNDJCHFM_02342	CDS	1299		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02343	CDS	3018	betC_15	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_02344	CDS	633				hypothetical protein
NNDJCHFM_02345	CDS	831	lip2_1	3.1.1.3		Lipase 2
NNDJCHFM_02346	CDS	1422				hypothetical protein
NNDJCHFM_02347	CDS	2898				hypothetical protein
NNDJCHFM_02348	CDS	1287	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
NNDJCHFM_02349	CDS	1026	glcK	2.7.1.2	COG1940	Glucokinase
NNDJCHFM_02350	CDS	1788	mdoC	2.1.-.-		Glucans biosynthesis protein C
NNDJCHFM_02351	CDS	1398		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02352	CDS	1437	betC_16	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_02353	CDS	702	lip2_2	3.1.1.3		Lipase 2
NNDJCHFM_02354	CDS	183				hypothetical protein
NNDJCHFM_02355	CDS	1440				hypothetical protein
NNDJCHFM_02356	CDS	1911	atsA_28	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02357	CDS	948				hypothetical protein
NNDJCHFM_02358	CDS	3141				hypothetical protein
NNDJCHFM_02359	CDS	1788				hypothetical protein
NNDJCHFM_02360	CDS	948				hypothetical protein
NNDJCHFM_02361	CDS	834				hypothetical protein
NNDJCHFM_02362	CDS	1098		4.1.2.42		D-threonine aldolase
NNDJCHFM_02363	CDS	1455	atsA_29	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02364	CDS	1662	atsA_30	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02365	CDS	846	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNDJCHFM_02366	CDS	3282				hypothetical protein
NNDJCHFM_02367	CDS	1113	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
NNDJCHFM_02368	CDS	978				hypothetical protein
NNDJCHFM_02369	CDS	750				hypothetical protein
NNDJCHFM_02370	CDS	2328	pknB_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
NNDJCHFM_02371	CDS	732	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
NNDJCHFM_02372	CDS	846		5.1.3.31	COG1082	D-tagatose 3-epimerase
NNDJCHFM_02373	CDS	1347	bamB_28			Outer membrane protein assembly factor BamB
NNDJCHFM_02374	CDS	663				hypothetical protein
NNDJCHFM_02375	CDS	606				hypothetical protein
NNDJCHFM_02376	CDS	1737				hypothetical protein
NNDJCHFM_02377	CDS	17388	yxaL_2		COG1520	putative protein YxaL
NNDJCHFM_02378	CDS	1392				hypothetical protein
NNDJCHFM_02379	CDS	3075				hypothetical protein
NNDJCHFM_02380	CDS	1218	bamB_29			Outer membrane protein assembly factor BamB
NNDJCHFM_02381	CDS	1896	lepA	3.6.5.-	COG0481	Elongation factor 4
NNDJCHFM_02382	CDS	1269	sipT	3.4.21.89	COG0681	Signal peptidase I T
NNDJCHFM_02383	CDS	192				hypothetical protein
NNDJCHFM_02384	CDS	1413	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
NNDJCHFM_02385	CDS	906	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
NNDJCHFM_02386	CDS	1038	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NNDJCHFM_02387	CDS	816	fabI	1.3.1.39		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabI
NNDJCHFM_02388	CDS	450	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
NNDJCHFM_02389	CDS	1452		5.3.1.29		Putative thiazole biosynthetic enzyme
NNDJCHFM_02390	CDS	1866	cstA		COG1966	Peptide transporter CstA
NNDJCHFM_02391	CDS	1929				hypothetical protein
NNDJCHFM_02392	CDS	828			COG1721	putative protein
NNDJCHFM_02393	CDS	990	ravA_4	3.6.3.-	COG0714	ATPase RavA
NNDJCHFM_02394	CDS	1599				hypothetical protein
NNDJCHFM_02395	CDS	687	ywqK_11			Putative antitoxin YwqK
NNDJCHFM_02396	CDS	1485				hypothetical protein
NNDJCHFM_02397	CDS	3027				hypothetical protein
NNDJCHFM_02398	CDS	528				hypothetical protein
NNDJCHFM_02399	CDS	147				hypothetical protein
NNDJCHFM_02400	CDS	1722				hypothetical protein
NNDJCHFM_02401	CDS	738				hypothetical protein
NNDJCHFM_02402	CDS	957		2.4.-.-		putative glycosyltransferase
NNDJCHFM_02403	CDS	867	chbG	3.5.1.105	COG3394	Chitooligosaccharide deacetylase ChbG
NNDJCHFM_02404	CDS	1326	bshA_3	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NNDJCHFM_02405	CDS	888				hypothetical protein
NNDJCHFM_02406	CDS	948	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
NNDJCHFM_02407	CDS	990				hypothetical protein
NNDJCHFM_02408	CDS	1161				hypothetical protein
NNDJCHFM_02409	CDS	1029				hypothetical protein
NNDJCHFM_02410	CDS	1056	rfbE_2	5.1.3.10	COG0451	CDP-paratose 2-epimerase
NNDJCHFM_02411	CDS	810				hypothetical protein
NNDJCHFM_02412	CDS	1989				hypothetical protein
NNDJCHFM_02413	CDS	780	elmMI	2.1.1.305		8-demethyl-8-alpha-L-rhamnosyl tetracenomycin-C 2'-O-methyltransferase
NNDJCHFM_02414	CDS	990				hypothetical protein
NNDJCHFM_02415	CDS	816				hypothetical protein
NNDJCHFM_02416	CDS	267				hypothetical protein
NNDJCHFM_02417	CDS	795				hypothetical protein
NNDJCHFM_02418	CDS	714		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
NNDJCHFM_02419	CDS	864	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
NNDJCHFM_02420	CDS	1323	rbsC_1		COG1172	Ribose import permease protein RbsC
NNDJCHFM_02421	CDS	1464	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
NNDJCHFM_02422	CDS	993	rbsB_1		COG1879	Ribose import binding protein RbsB
NNDJCHFM_02423	CDS	1452				hypothetical protein
NNDJCHFM_02424	CDS	2775				hypothetical protein
NNDJCHFM_02425	CDS	1254			COG2081	putative protein
NNDJCHFM_02426	CDS	855	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NNDJCHFM_02427	CDS	1242				hypothetical protein
NNDJCHFM_02428	CDS	1563	atsA_31	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02429	CDS	744			COG0693	HTH-type transcriptional regulator
NNDJCHFM_02430	CDS	2955				hypothetical protein
NNDJCHFM_02431	CDS	1503				hypothetical protein
NNDJCHFM_02432	CDS	255				hypothetical protein
NNDJCHFM_02433	CDS	510	stoA		COG0526	Sporulation thiol-disulfide oxidoreductase A
NNDJCHFM_02434	CDS	582	tdk	2.7.1.21	COG1435	Thymidine kinase
NNDJCHFM_02435	CDS	183				hypothetical protein
NNDJCHFM_02436	CDS	369				hypothetical protein
NNDJCHFM_02437	CDS	951				hypothetical protein
NNDJCHFM_02438	CDS	423				hypothetical protein
NNDJCHFM_02439	CDS	645				hypothetical protein
NNDJCHFM_02440	tRNA	74				tRNA-Gly(ccc)
NNDJCHFM_02441	CDS	597	recR		COG0353	Recombination protein RecR
NNDJCHFM_02442	CDS	309	ybaB		COG0718	Nucleoid-associated protein YbaB
NNDJCHFM_02443	CDS	918	tal_2	1.1.1.344		dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(P)(+))
NNDJCHFM_02444	CDS	939	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
NNDJCHFM_02445	CDS	1020	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
NNDJCHFM_02446	CDS	1053	hemH	4.99.1.1	COG0276	Ferrochelatase
NNDJCHFM_02447	CDS	927	ccsA_2			Cytochrome c biogenesis protein CcsA
NNDJCHFM_02448	CDS	1020	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
NNDJCHFM_02449	CDS	1869		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
NNDJCHFM_02450	CDS	2160	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
NNDJCHFM_02451	CDS	1290		2.3.1.9		putative acetyl-CoA acyltransferase
NNDJCHFM_02452	CDS	1560	paaK_2	6.2.1.30		Phenylacetate-coenzyme A ligase
NNDJCHFM_02453	CDS	1716			COG1752	putative NTE family protein
NNDJCHFM_02454	CDS	1086	ycf3_3			Photosystem I assembly protein Ycf3
NNDJCHFM_02455	CDS	1011				hypothetical protein
NNDJCHFM_02456	CDS	1137	hag		COG1344	Flagellin
NNDJCHFM_02457	CDS	630	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NNDJCHFM_02458	CDS	966	udg_1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NNDJCHFM_02459	CDS	483	lrp_1		COG1522	Leucine-responsive regulatory protein
NNDJCHFM_02460	CDS	1170	patA_1	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
NNDJCHFM_02461	CDS	1392	der_1		COG1160	GTPase Der
NNDJCHFM_02462	CDS	930	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NNDJCHFM_02463	CDS	249				hypothetical protein
NNDJCHFM_02464	CDS	162				hypothetical protein
NNDJCHFM_02465	CDS	462				hypothetical protein
NNDJCHFM_02466	CDS	558				hypothetical protein
NNDJCHFM_02467	CDS	219				hypothetical protein
NNDJCHFM_02468	CDS	384				hypothetical protein
NNDJCHFM_02469	CDS	195				hypothetical protein
NNDJCHFM_02470	CDS	426				hypothetical protein
NNDJCHFM_02471	CDS	249				hypothetical protein
NNDJCHFM_02472	CDS	351				hypothetical protein
NNDJCHFM_02473	CDS	123				hypothetical protein
NNDJCHFM_02474	CDS	291				hypothetical protein
NNDJCHFM_02475	CDS	546	sigR		COG1595	ECF RNA polymerase sigma factor SigR
NNDJCHFM_02476	CDS	2055	atsA_32	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_02477	CDS	702				hypothetical protein
NNDJCHFM_02478	CDS	306				hypothetical protein
NNDJCHFM_02479	CDS	1026	galK	2.7.1.6	COG0153	Galactokinase
NNDJCHFM_02480	CDS	675				hypothetical protein
NNDJCHFM_02481	CDS	192				hypothetical protein
NNDJCHFM_02482	CDS	957	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
NNDJCHFM_02483	CDS	1824	dnaG	2.7.7.-	COG0358	DNA primase
NNDJCHFM_02484	CDS	2163	sigA_2		COG0568	RNA polymerase sigma factor SigA
NNDJCHFM_02485	CDS	753			COG0327	GTP cyclohydrolase 1 type 2 
NNDJCHFM_02486	CDS	432	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
NNDJCHFM_02487	CDS	534	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NNDJCHFM_02488	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
NNDJCHFM_02489	CDS	1365	tetA			Tetracycline resistance protein, class B
NNDJCHFM_02490	CDS	1863	greA		COG0782	Transcription elongation factor GreA
NNDJCHFM_02491	CDS	1266	ftsZ		COG0206	Cell division protein FtsZ
NNDJCHFM_02492	CDS	1218	ftsA_2		COG0849	Cell division protein FtsA
NNDJCHFM_02493	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
NNDJCHFM_02494	CDS	951	ddl	6.3.2.4		D-alanine--D-alanine ligase
NNDJCHFM_02495	CDS	2265	murB_1	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
NNDJCHFM_02496	CDS	1134	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NNDJCHFM_02497	CDS	1161	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
NNDJCHFM_02498	CDS	531		3.2.1.-	COG1388	Autolysin
NNDJCHFM_02499	CDS	696				hypothetical protein
NNDJCHFM_02500	CDS	1065				hypothetical protein
NNDJCHFM_02501	CDS	801	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NNDJCHFM_02502	CDS	1458	namA	1.6.99.1	COG1902	NADPH dehydrogenase
NNDJCHFM_02503	CDS	1383	ugl_1	3.2.1.179		Unsaturated glucuronyl hydrolase
NNDJCHFM_02504	CDS	915	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
NNDJCHFM_02505	CDS	813				hypothetical protein
NNDJCHFM_02506	CDS	225				hypothetical protein
NNDJCHFM_02507	CDS	1521	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NNDJCHFM_02508	CDS	411	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
NNDJCHFM_02509	CDS	753	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
NNDJCHFM_02510	CDS	708	rnhB	3.1.26.4	COG0164	Ribonuclease HII
NNDJCHFM_02511	CDS	942	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
NNDJCHFM_02512	CDS	1041	mutY	3.2.2.-		Adenine DNA glycosylase
NNDJCHFM_02513	CDS	1089				hypothetical protein
NNDJCHFM_02514	CDS	2490				hypothetical protein
NNDJCHFM_02515	CDS	498	sulD		COG0801	Bifunctional folate synthesis protein
NNDJCHFM_02516	CDS	351				hypothetical protein
NNDJCHFM_02517	CDS	762	folP	2.5.1.15	COG0294	Dihydropteroate synthase
NNDJCHFM_02518	CDS	810				hypothetical protein
NNDJCHFM_02519	CDS	573	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
NNDJCHFM_02520	CDS	1257	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NNDJCHFM_02521	CDS	882				hypothetical protein
NNDJCHFM_02522	CDS	456	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
