locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHEJBBHJ_01761	CDS	975	xypA		COG1879	Xylitol-binding protein
JHEJBBHJ_01762	CDS	1512	rbsA	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
JHEJBBHJ_01763	CDS	966	fruF			Fructose import permease protein FruF
JHEJBBHJ_01764	CDS	945	rbsC_2		COG1172	Ribose import permease protein RbsC
JHEJBBHJ_01765	CDS	2286	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
JHEJBBHJ_01766	CDS	939	tkt	2.2.1.1		Transketolase
JHEJBBHJ_01767	CDS	1005	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JHEJBBHJ_01768	CDS	1053	eltD	1.1.1.-	COG1063	Erythritol/L-threitol dehydrogenase
JHEJBBHJ_01769	CDS	138				hypothetical protein
JHEJBBHJ_01770	CDS	282				hypothetical protein
JHEJBBHJ_01771	CDS	849	ycnJ		COG1276	Copper transport protein YcnJ
JHEJBBHJ_01772	CDS	342	pcoC		COG2372	Copper resistance protein C
JHEJBBHJ_01773	CDS	567				hypothetical protein
JHEJBBHJ_01774	CDS	318				hypothetical protein
JHEJBBHJ_01775	CDS	126				hypothetical protein
JHEJBBHJ_01776	CDS	939				hypothetical protein
JHEJBBHJ_01777	CDS	570				hypothetical protein
JHEJBBHJ_01778	CDS	2601	polA	2.7.7.7	COG0258	DNA polymerase I
JHEJBBHJ_01779	CDS	306				hypothetical protein
JHEJBBHJ_01780	CDS	468	ibpA_2		COG0071	Small heat shock protein IbpA
JHEJBBHJ_01781	CDS	813	blaSE_2	3.4.21.19	COG3591	Glutamyl endopeptidase
JHEJBBHJ_01782	CDS	1320	lutA		COG0247	Lactate utilization protein A
JHEJBBHJ_01783	CDS	324				hypothetical protein
JHEJBBHJ_01784	CDS	1191		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JHEJBBHJ_01785	CDS	1440		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JHEJBBHJ_01786	CDS	720				hypothetical protein
JHEJBBHJ_01787	CDS	417				hypothetical protein
JHEJBBHJ_01788	CDS	231				hypothetical protein
JHEJBBHJ_01789	CDS	1284	nqo1	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
JHEJBBHJ_01790	CDS	219				hypothetical protein
JHEJBBHJ_01791	CDS	219				hypothetical protein
JHEJBBHJ_01792	CDS	525				hypothetical protein
JHEJBBHJ_01793	CDS	993	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
JHEJBBHJ_01794	CDS	558				hypothetical protein
JHEJBBHJ_01795	CDS	771	dmg	1.5.3.10		Dimethylglycine oxidase
JHEJBBHJ_01796	CDS	684				hypothetical protein
JHEJBBHJ_01797	CDS	945				hypothetical protein
JHEJBBHJ_01798	CDS	387				hypothetical protein
JHEJBBHJ_01799	CDS	1263				hypothetical protein
JHEJBBHJ_01800	CDS	918	araP_1		COG1175	L-arabinose transport system permease protein AraP
JHEJBBHJ_01801	CDS	1497	ettA		COG0488	Energy-dependent translational throttle protein EttA
JHEJBBHJ_01802	CDS	534				hypothetical protein
JHEJBBHJ_01803	CDS	525				hypothetical protein
JHEJBBHJ_01804	CDS	207	cspA		COG1278	Cold shock protein CspA
JHEJBBHJ_01805	CDS	192				hypothetical protein
JHEJBBHJ_01806	CDS	141				hypothetical protein
JHEJBBHJ_01807	CDS	621	tesA	3.1.1.1	COG2755	Esterase TesA
JHEJBBHJ_01808	CDS	669	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JHEJBBHJ_01809	CDS	129				hypothetical protein
JHEJBBHJ_01810	CDS	1386	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
JHEJBBHJ_01811	CDS	1173	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
JHEJBBHJ_01812	CDS	756	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
JHEJBBHJ_01813	CDS	732	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
JHEJBBHJ_01814	CDS	678	frr		COG0233	Ribosome-recycling factor
JHEJBBHJ_01815	CDS	192				hypothetical protein
JHEJBBHJ_01816	CDS	300				hypothetical protein
JHEJBBHJ_01817	CDS	318				hypothetical protein
JHEJBBHJ_01818	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
JHEJBBHJ_01819	CDS	891	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
JHEJBBHJ_01820	CDS	819	araC_2			Arabinose operon regulatory protein
JHEJBBHJ_01821	CDS	1668	hbpA_1		COG0747	Heme-binding protein A
JHEJBBHJ_01822	CDS	1047	dppB_2		COG0601	Dipeptide transport system permease protein DppB
JHEJBBHJ_01823	CDS	1455	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
JHEJBBHJ_01824	CDS	498		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JHEJBBHJ_01825	CDS	1017				hypothetical protein
JHEJBBHJ_01826	CDS	801				hypothetical protein
JHEJBBHJ_01827	CDS	690				hypothetical protein
JHEJBBHJ_01828	CDS	639	upp	2.4.2.9		Uracil phosphoribosyltransferase
JHEJBBHJ_01829	CDS	987	add2	3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
JHEJBBHJ_01830	CDS	1203	deoB	5.4.2.7	COG1015	Phosphopentomutase
JHEJBBHJ_01831	CDS	225	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
JHEJBBHJ_01832	CDS	579	ssb			Single-stranded DNA-binding protein
JHEJBBHJ_01833	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
JHEJBBHJ_01834	CDS	573	aroK	2.7.1.71	COG0703	Shikimate kinase 1
JHEJBBHJ_01835	CDS	156				hypothetical protein
JHEJBBHJ_01836	CDS	825				hypothetical protein
JHEJBBHJ_01837	CDS	2076				hypothetical protein
JHEJBBHJ_01838	CDS	219				hypothetical protein
JHEJBBHJ_01839	CDS	645				hypothetical protein
JHEJBBHJ_01840	CDS	1197	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
JHEJBBHJ_01841	CDS	1965	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
JHEJBBHJ_01842	CDS	300				hypothetical protein
JHEJBBHJ_01843	CDS	282				hypothetical protein
JHEJBBHJ_01844	CDS	132				hypothetical protein
JHEJBBHJ_01845	CDS	900	ltnD_2	1.1.1.411	COG2084	L-threonate dehydrogenase
JHEJBBHJ_01846	CDS	1245	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
JHEJBBHJ_01847	CDS	645	otnC	4.1.1.104		3-oxo-tetronate 4-phosphate decarboxylase
JHEJBBHJ_01848	CDS	768	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
JHEJBBHJ_01849	CDS	459				hypothetical protein
JHEJBBHJ_01850	CDS	759	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JHEJBBHJ_01851	CDS	717	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JHEJBBHJ_01852	CDS	387				hypothetical protein
JHEJBBHJ_01853	CDS	639	hisH	2.4.2.-		Imidazole glycerol phosphate synthase subunit HisH
JHEJBBHJ_01854	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
JHEJBBHJ_01855	CDS	1578				hypothetical protein
JHEJBBHJ_01856	CDS	588				hypothetical protein
JHEJBBHJ_01857	CDS	399				hypothetical protein
JHEJBBHJ_01858	tRNA	75				tRNA-Gly(gcc)
JHEJBBHJ_01859	CDS	384				hypothetical protein
JHEJBBHJ_01860	CDS	1068	ppsC_2	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
JHEJBBHJ_01861	CDS	3444	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
JHEJBBHJ_01862	CDS	2403	uvrD	3.6.4.12	COG0210	DNA helicase II
JHEJBBHJ_01863	CDS	657	eamB_2		COG1280	Cysteine/O-acetylserine efflux protein
JHEJBBHJ_01864	CDS	1077				hypothetical protein
JHEJBBHJ_01865	CDS	108				hypothetical protein
JHEJBBHJ_01866	CDS	216				hypothetical protein
JHEJBBHJ_01867	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
JHEJBBHJ_01868	CDS	483				hypothetical protein
JHEJBBHJ_01869	CDS	462	mraZ			Transcriptional regulator MraZ
JHEJBBHJ_01870	CDS	978	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
JHEJBBHJ_01871	CDS	354				hypothetical protein
JHEJBBHJ_01872	CDS	1794	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
JHEJBBHJ_01873	CDS	1494	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
JHEJBBHJ_01874	CDS	1422	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
JHEJBBHJ_01875	CDS	1320	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JHEJBBHJ_01876	CDS	495				hypothetical protein
JHEJBBHJ_01877	CDS	723				hypothetical protein
JHEJBBHJ_01878	CDS	1128	prfB		COG1186	Peptide chain release factor RF2
JHEJBBHJ_01879	CDS	687	mrcA		COG5009	Penicillin-binding protein 1A
JHEJBBHJ_01880	CDS	456	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
JHEJBBHJ_01881	CDS	2046	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
JHEJBBHJ_01882	CDS	765	bphF_1	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
JHEJBBHJ_01883	CDS	1794	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
JHEJBBHJ_01884	CDS	1410	sucD_1	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
JHEJBBHJ_01885	CDS	897	iolI	5.3.99.11	COG1082	Inosose isomerase
JHEJBBHJ_01886	CDS	795	mmgD	2.3.3.5	COG0372	2-methylcitrate synthase
JHEJBBHJ_01887	CDS	837	aroE_2	1.1.1.-		Quinate/shikimate dehydrogenase (NAD(+))
JHEJBBHJ_01888	CDS	1749	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
JHEJBBHJ_01889	CDS	1296	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
JHEJBBHJ_01890	CDS	603				hypothetical protein
JHEJBBHJ_01891	CDS	1008	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
JHEJBBHJ_01892	CDS	1056	ligC_1	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
JHEJBBHJ_01893	CDS	663	rspR_2		COG1802	HTH-type transcriptional repressor RspR
JHEJBBHJ_01894	CDS	711				hypothetical protein
JHEJBBHJ_01895	CDS	477	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
JHEJBBHJ_01896	CDS	426				hypothetical protein
JHEJBBHJ_01897	CDS	534				hypothetical protein
JHEJBBHJ_01898	CDS	633	dnaJ_1			Chaperone protein DnaJ
JHEJBBHJ_01899	CDS	1002	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
JHEJBBHJ_01900	CDS	369				hypothetical protein
JHEJBBHJ_01901	CDS	513				hypothetical protein
JHEJBBHJ_01902	CDS	231				hypothetical protein
JHEJBBHJ_01903	CDS	168	xerC_1		COG4973	Tyrosine recombinase XerC
JHEJBBHJ_01904	CDS	708	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
JHEJBBHJ_01905	CDS	453	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
JHEJBBHJ_01906	CDS	2931	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JHEJBBHJ_01907	CDS	1440	hpxO	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
JHEJBBHJ_01908	CDS	927	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
JHEJBBHJ_01909	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
JHEJBBHJ_01910	CDS	1176	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
JHEJBBHJ_01911	CDS	945	ribN_8			Riboflavin transporter
JHEJBBHJ_01912	CDS	825	yadH		COG0842	Inner membrane transport permease YadH
JHEJBBHJ_01913	CDS	594				hypothetical protein
JHEJBBHJ_01914	CDS	912	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
JHEJBBHJ_01915	CDS	870	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
JHEJBBHJ_01916	CDS	639				hypothetical protein
JHEJBBHJ_01917	CDS	954				hypothetical protein
JHEJBBHJ_01918	CDS	1026				hypothetical protein
JHEJBBHJ_01919	CDS	1017				hypothetical protein
JHEJBBHJ_01920	CDS	867	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
JHEJBBHJ_01921	CDS	711	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JHEJBBHJ_01922	CDS	729	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JHEJBBHJ_01923	CDS	1272			COG0683	Leu/Ile/Val-binding protein 
JHEJBBHJ_01924	CDS	1299				hypothetical protein
JHEJBBHJ_01925	CDS	387				hypothetical protein
JHEJBBHJ_01926	CDS	660	rutE_1	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
JHEJBBHJ_01927	CDS	459				hypothetical protein
JHEJBBHJ_01928	CDS	1083			COG1638	Solute-binding protein
JHEJBBHJ_01929	CDS	627				hypothetical protein
JHEJBBHJ_01930	CDS	1308	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JHEJBBHJ_01931	CDS	876	npcC_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
JHEJBBHJ_01932	CDS	1212	leuA_3	2.3.3.13		2-isopropylmalate synthase
JHEJBBHJ_01933	CDS	591	mcbR_2		COG1802	HTH-type transcriptional regulator McbR
JHEJBBHJ_01934	CDS	1611		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
JHEJBBHJ_01935	CDS	678	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
JHEJBBHJ_01936	CDS	1044				hypothetical protein
JHEJBBHJ_01937	CDS	2343	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JHEJBBHJ_01938	CDS	1563	mhpA	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
JHEJBBHJ_01939	CDS	369			COG0659	putative sulfate transporter
JHEJBBHJ_01940	CDS	288				hypothetical protein
JHEJBBHJ_01941	CDS	375	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
JHEJBBHJ_01942	CDS	216				hypothetical protein
JHEJBBHJ_01943	CDS	771	traR			putative transcriptional activator protein TraR
JHEJBBHJ_01944	CDS	519	lasI	2.3.1.184	COG3916	Acyl-homoserine-lactone synthase
JHEJBBHJ_01945	CDS	507				hypothetical protein
JHEJBBHJ_01946	CDS	1287	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
JHEJBBHJ_01947	CDS	297				hypothetical protein
JHEJBBHJ_01948	CDS	465	yccU		COG1832	putative protein YccU
JHEJBBHJ_01949	CDS	264				hypothetical protein
JHEJBBHJ_01950	CDS	777	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
JHEJBBHJ_01951	tRNA	84				tRNA-Tyr(gta)
JHEJBBHJ_01952	CDS	315				hypothetical protein
JHEJBBHJ_01953	CDS	1638	acrF		COG0841	Multidrug export protein AcrF
JHEJBBHJ_01954	CDS	804				hypothetical protein
JHEJBBHJ_01955	CDS	567				hypothetical protein
JHEJBBHJ_01956	CDS	948	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JHEJBBHJ_01957	CDS	1701	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JHEJBBHJ_01958	CDS	1026	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
JHEJBBHJ_01959	CDS	552	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
JHEJBBHJ_01960	CDS	4539	gltB_2	1.4.1.13		Glutamate synthase [NADPH] large chain
JHEJBBHJ_01961	CDS	702				hypothetical protein
JHEJBBHJ_01962	CDS	1110	gltD	1.4.1.13		Glutamate synthase [NADPH] small chain
JHEJBBHJ_01963	CDS	795	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
JHEJBBHJ_01964	CDS	1056	prfA		COG0216	Peptide chain release factor RF1
JHEJBBHJ_01965	CDS	465				hypothetical protein
JHEJBBHJ_01966	CDS	948	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
JHEJBBHJ_01967	CDS	966	speB	3.5.3.11	COG0010	Agmatinase
JHEJBBHJ_01968	CDS	1182	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
JHEJBBHJ_01969	CDS	4254	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
JHEJBBHJ_01970	CDS	4140	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
JHEJBBHJ_01971	CDS	372	rplL		COG0222	50S ribosomal protein L7/L12
JHEJBBHJ_01972	CDS	513	rplJ		COG0244	50S ribosomal protein L10
JHEJBBHJ_01973	CDS	408				hypothetical protein
JHEJBBHJ_01974	CDS	699	rplA		COG0081	50S ribosomal protein L1
JHEJBBHJ_01975	CDS	426	rplK		COG0080	50S ribosomal protein L11
JHEJBBHJ_01976	CDS	627				hypothetical protein
JHEJBBHJ_01977	CDS	225				hypothetical protein
JHEJBBHJ_01978	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
JHEJBBHJ_01979	CDS	195	secE			Protein translocase subunit SecE
JHEJBBHJ_01980	CDS	171				hypothetical protein
JHEJBBHJ_01981	CDS	588				hypothetical protein
JHEJBBHJ_01982	tRNA	76				tRNA-Trp(cca)
JHEJBBHJ_01983	CDS	1152				hypothetical protein
JHEJBBHJ_01984	CDS	426				hypothetical protein
JHEJBBHJ_01985	CDS	387				hypothetical protein
JHEJBBHJ_01986	CDS	1818	mutL		COG0323	DNA mismatch repair protein MutL
JHEJBBHJ_01987	CDS	1308		3.4.24.-	COG0612	putative zinc protease
JHEJBBHJ_01988	CDS	1326		3.4.24.-	COG0612	putative zinc protease
JHEJBBHJ_01989	CDS	504				hypothetical protein
JHEJBBHJ_01990	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
JHEJBBHJ_01991	CDS	1587	purH		COG0138	Bifunctional purine biosynthesis protein PurH
JHEJBBHJ_01992	CDS	1695				hypothetical protein
JHEJBBHJ_01993	CDS	1278	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
JHEJBBHJ_01994	CDS	177				hypothetical protein
JHEJBBHJ_01995	CDS	360				hypothetical protein
JHEJBBHJ_01996	CDS	819	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
JHEJBBHJ_01997	CDS	483	rbfA		COG0858	30S ribosome-binding factor
JHEJBBHJ_01998	CDS	723				hypothetical protein
JHEJBBHJ_01999	CDS	903	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
JHEJBBHJ_02000	CDS	369				hypothetical protein
JHEJBBHJ_02001	CDS	513				hypothetical protein
JHEJBBHJ_02002	CDS	828	ltxA_2		COG2931	Leukotoxin
JHEJBBHJ_02003	CDS	525				hypothetical protein
JHEJBBHJ_02004	CDS	1605	ftsY		COG0552	Signal recognition particle receptor FtsY
JHEJBBHJ_02005	CDS	945				hypothetical protein
JHEJBBHJ_02006	CDS	915				hypothetical protein
JHEJBBHJ_02007	CDS	903				hypothetical protein
JHEJBBHJ_02008	CDS	621	yciB		COG2917	Intracellular septation protein
JHEJBBHJ_02009	CDS	249				hypothetical protein
JHEJBBHJ_02010	CDS	1587	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JHEJBBHJ_02011	CDS	1215	bcr_1			Bicyclomycin resistance protein
JHEJBBHJ_02012	CDS	1395	pccR		COG1396	Propionyl-CoA carboxylase regulator
JHEJBBHJ_02013	CDS	456				hypothetical protein
JHEJBBHJ_02014	CDS	660	nucH	3.1.31.1		Thermonuclease
JHEJBBHJ_02015	CDS	1596	betA_1	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
JHEJBBHJ_02016	CDS	1458	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
JHEJBBHJ_02017	CDS	1509	betC	3.1.6.6	COG3119	Choline-sulfatase
JHEJBBHJ_02018	CDS	576	betI_1		COG1309	HTH-type transcriptional regulator BetI
JHEJBBHJ_02019	CDS	936	gbuC			Glycine betaine/carnitine transport binding protein GbuC
JHEJBBHJ_02020	CDS	834	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
JHEJBBHJ_02021	CDS	1083	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
JHEJBBHJ_02022	CDS	546				hypothetical protein
JHEJBBHJ_02023	CDS	2943	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
JHEJBBHJ_02024	CDS	264	soxD	1.5.3.1		Sarcosine oxidase subunit delta
JHEJBBHJ_02025	CDS	1254	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
JHEJBBHJ_02026	CDS	762	mscS_2		COG0668	Small-conductance mechanosensitive channel
JHEJBBHJ_02027	CDS	165				hypothetical protein
JHEJBBHJ_02028	CDS	1443	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
JHEJBBHJ_02029	CDS	207				hypothetical protein
JHEJBBHJ_02030	CDS	468				hypothetical protein
JHEJBBHJ_02031	CDS	945	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
JHEJBBHJ_02032	CDS	360				hypothetical protein
JHEJBBHJ_02033	CDS	1290	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JHEJBBHJ_02034	CDS	1218				hypothetical protein
JHEJBBHJ_02035	CDS	1767	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JHEJBBHJ_02036	tRNA	75				tRNA-Glu(ttc)
JHEJBBHJ_02037	CDS	1008				hypothetical protein
JHEJBBHJ_02038	CDS	882	sugB_2		COG0395	Trehalose transport system permease protein SugB
JHEJBBHJ_02039	CDS	1023	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
JHEJBBHJ_02040	CDS	1245				hypothetical protein
JHEJBBHJ_02041	CDS	1047	ugpC_3	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JHEJBBHJ_02042	CDS	1209				hypothetical protein
JHEJBBHJ_02043	CDS	354				hypothetical protein
JHEJBBHJ_02044	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
JHEJBBHJ_02045	CDS	270				hypothetical protein
JHEJBBHJ_02046	CDS	417	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
JHEJBBHJ_02047	CDS	267				hypothetical protein
JHEJBBHJ_02048	CDS	162				hypothetical protein
JHEJBBHJ_02049	CDS	348				hypothetical protein
JHEJBBHJ_02050	CDS	576				hypothetical protein
JHEJBBHJ_02051	CDS	333				hypothetical protein
JHEJBBHJ_02052	CDS	564	efp		COG0231	Elongation factor P
JHEJBBHJ_02053	CDS	732	ygfZ			tRNA-modifying protein YgfZ
JHEJBBHJ_02054	CDS	1869	msbA_1	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
JHEJBBHJ_02055	CDS	1236	sgaA_1	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
JHEJBBHJ_02056	CDS	201				hypothetical protein
JHEJBBHJ_02057	CDS	1137	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
JHEJBBHJ_02058	CDS	165				hypothetical protein
JHEJBBHJ_02059	CDS	3003	valS	6.1.1.9	COG0525	Valine--tRNA ligase
JHEJBBHJ_02060	CDS	735				hypothetical protein
JHEJBBHJ_02061	CDS	555				hypothetical protein
JHEJBBHJ_02062	CDS	462	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
JHEJBBHJ_02063	CDS	159				hypothetical protein
JHEJBBHJ_02064	CDS	3690	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
JHEJBBHJ_02065	CDS	153				hypothetical protein
JHEJBBHJ_02066	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
JHEJBBHJ_02067	CDS	906	zntB		COG0598	Zinc transport protein ZntB
JHEJBBHJ_02068	CDS	339				hypothetical protein
JHEJBBHJ_02069	CDS	345				hypothetical protein
JHEJBBHJ_02070	CDS	1311	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
JHEJBBHJ_02071	CDS	1644	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
JHEJBBHJ_02072	CDS	273	chrR_1	1.6.5.2	COG0431	Quinone reductase
JHEJBBHJ_02073	CDS	207				hypothetical protein
JHEJBBHJ_02074	CDS	807	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
JHEJBBHJ_02075	CDS	1035	thiO_1	1.4.3.19	COG0665	Glycine oxidase
JHEJBBHJ_02076	CDS	657	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
JHEJBBHJ_02077	CDS	867	ribN_9			Riboflavin transporter
JHEJBBHJ_02078	CDS	2112	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
JHEJBBHJ_02079	CDS	873	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JHEJBBHJ_02080	CDS	543				hypothetical protein
JHEJBBHJ_02081	CDS	651				hypothetical protein
JHEJBBHJ_02082	CDS	1194				hypothetical protein
JHEJBBHJ_02083	CDS	522	smpB			SsrA-binding protein
JHEJBBHJ_02084	CDS	312				hypothetical protein
JHEJBBHJ_02085	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
JHEJBBHJ_02086	CDS	246				hypothetical protein
JHEJBBHJ_02087	CDS	207				hypothetical protein
JHEJBBHJ_02088	CDS	246				hypothetical protein
JHEJBBHJ_02089	CDS	1392	ygaU		COG1652	putative protein YgaU
JHEJBBHJ_02090	CDS	831	pucA_2	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
JHEJBBHJ_02091	CDS	429				hypothetical protein
JHEJBBHJ_02092	CDS	426				hypothetical protein
JHEJBBHJ_02093	CDS	186				hypothetical protein
JHEJBBHJ_02094	CDS	486	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
JHEJBBHJ_02095	CDS	297				hypothetical protein
JHEJBBHJ_02096	CDS	777				hypothetical protein
JHEJBBHJ_02097	CDS	375				hypothetical protein
JHEJBBHJ_02098	CDS	174				hypothetical protein
JHEJBBHJ_02099	CDS	549				hypothetical protein
JHEJBBHJ_02100	CDS	1230	yhjX			putative MFS-type transporter YhjX
JHEJBBHJ_02101	CDS	519	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
JHEJBBHJ_02102	CDS	303	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
