locus_tag	ftype	length_bp	gene	EC_number	COG	product
GPCLMCDD_01969	CDS	690	dmg	1.5.3.10		Dimethylglycine oxidase
GPCLMCDD_01970	CDS	2013				hypothetical protein
GPCLMCDD_01971	CDS	906	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
GPCLMCDD_01972	CDS	291				hypothetical protein
GPCLMCDD_01973	CDS	600				hypothetical protein
GPCLMCDD_01974	CDS	696	metH	2.1.1.13	COG0646	Methionine synthase
GPCLMCDD_01975	CDS	1071	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
GPCLMCDD_01976	CDS	822	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
GPCLMCDD_01977	CDS	1410	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
GPCLMCDD_01978	CDS	519	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
GPCLMCDD_01979	CDS	1224	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
GPCLMCDD_01980	CDS	501	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
GPCLMCDD_01981	CDS	894	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
GPCLMCDD_01982	CDS	480	ssb		COG0629	Single-stranded DNA-binding protein
GPCLMCDD_01983	CDS	1197	yajR		COG0477	Inner membrane transport protein YajR
GPCLMCDD_01984	CDS	2820	uvrA		COG0178	UvrABC system protein A
GPCLMCDD_01985	CDS	2637	fyuA_6		COG1629	Pesticin receptor
GPCLMCDD_01986	CDS	675	btuB_8			Vitamin B12 transporter BtuB
GPCLMCDD_01987	CDS	3273				hypothetical protein
GPCLMCDD_01988	CDS	258				hypothetical protein
GPCLMCDD_01989	CDS	459	decR_4		COG1522	DNA-binding transcriptional activator DecR
GPCLMCDD_01990	CDS	1347				hypothetical protein
GPCLMCDD_01991	CDS	1653				hypothetical protein
GPCLMCDD_01992	CDS	687	folD		COG0190	Bifunctional protein FolD protein
GPCLMCDD_01993	CDS	945		3.3.2.10		Epoxide hydrolase B
GPCLMCDD_01994	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
GPCLMCDD_01995	CDS	1653	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GPCLMCDD_01996	CDS	513		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
GPCLMCDD_01997	CDS	711	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
GPCLMCDD_01998	CDS	609				hypothetical protein
GPCLMCDD_01999	CDS	489				hypothetical protein
GPCLMCDD_02000	CDS	2613	acnB	4.2.1.3	COG1049	Aconitate hydratase B
GPCLMCDD_02001	CDS	1197	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
GPCLMCDD_02002	CDS	1503	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GPCLMCDD_02003	CDS	555				hypothetical protein
GPCLMCDD_02004	CDS	585	dedD			Cell division protein DedD
GPCLMCDD_02005	CDS	1260	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GPCLMCDD_02006	CDS	885	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GPCLMCDD_02007	CDS	825	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GPCLMCDD_02008	CDS	1230	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GPCLMCDD_02009	CDS	630	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GPCLMCDD_02010	CDS	837	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GPCLMCDD_02011	CDS	774				hypothetical protein
GPCLMCDD_02012	CDS	1617			COG1233	putative protein
GPCLMCDD_02013	CDS	1560	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
GPCLMCDD_02014	CDS	1185	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
GPCLMCDD_02015	CDS	1320	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
GPCLMCDD_02016	CDS	825	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
GPCLMCDD_02017	CDS	546	sauU_2			putative sulfoacetate transporter SauU
GPCLMCDD_02018	tRNA	77				tRNA-Arg(tcg)
GPCLMCDD_02019	CDS	354				hypothetical protein
GPCLMCDD_02020	CDS	1224	bcr			Bicyclomycin resistance protein
GPCLMCDD_02021	CDS	1347	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
GPCLMCDD_02022	CDS	876				hypothetical protein
GPCLMCDD_02023	CDS	288				hypothetical protein
GPCLMCDD_02024	CDS	2139	ppk	2.7.4.1	COG0855	Polyphosphate kinase
GPCLMCDD_02025	CDS	303				hypothetical protein
GPCLMCDD_02026	CDS	372				hypothetical protein
GPCLMCDD_02027	CDS	384	pilE1		COG4969	Fimbrial protein
GPCLMCDD_02028	CDS	738				hypothetical protein
GPCLMCDD_02029	CDS	2622	clpB		COG0542	Chaperone protein ClpB
GPCLMCDD_02030	CDS	768	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
GPCLMCDD_02031	CDS	972	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GPCLMCDD_02032	CDS	534	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
GPCLMCDD_02033	CDS	825	cysE	2.3.1.30	COG1045	Serine acetyltransferase
GPCLMCDD_02034	CDS	663	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GPCLMCDD_02035	CDS	612		2.3.1.-		Putative acetyltransferase
GPCLMCDD_02036	CDS	498	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
GPCLMCDD_02037	CDS	216				hypothetical protein
GPCLMCDD_02038	CDS	522				hypothetical protein
GPCLMCDD_02039	CDS	390				hypothetical protein
GPCLMCDD_02040	CDS	453				hypothetical protein
GPCLMCDD_02041	CDS	1626				hypothetical protein
GPCLMCDD_02042	CDS	747	arcA		COG0745	Aerobic respiration control protein ArcA
GPCLMCDD_02043	CDS	1296	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
GPCLMCDD_02044	CDS	429				hypothetical protein
GPCLMCDD_02045	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GPCLMCDD_02046	CDS	1149	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
GPCLMCDD_02047	CDS	732	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GPCLMCDD_02048	CDS	387				hypothetical protein
GPCLMCDD_02049	CDS	2166		3.4.21.26		Prolyl endopeptidase
GPCLMCDD_02050	CDS	330				hypothetical protein
GPCLMCDD_02051	CDS	924	aseR		COG0640	HTH-type transcriptional repressor AseR
GPCLMCDD_02052	CDS	612	dcmA	4.5.1.3		Dichloromethane dehalogenase
GPCLMCDD_02053	CDS	1146				hypothetical protein
GPCLMCDD_02054	CDS	609	nsaD_3	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GPCLMCDD_02055	CDS	420				hypothetical protein
GPCLMCDD_02056	CDS	423				hypothetical protein
GPCLMCDD_02057	CDS	1047	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
GPCLMCDD_02058	CDS	255				hypothetical protein
GPCLMCDD_02059	CDS	372				hypothetical protein
GPCLMCDD_02060	CDS	1314			COG1680	putative protein
GPCLMCDD_02061	CDS	129				hypothetical protein
GPCLMCDD_02062	CDS	432				hypothetical protein
GPCLMCDD_02063	CDS	663	murU_3	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
GPCLMCDD_02064	CDS	699	amgK_3	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GPCLMCDD_02065	CDS	1779	dnaK		COG0443	Chaperone protein DnaK
GPCLMCDD_02066	CDS	1125	dnaJ		COG0484	Chaperone protein DnaJ
GPCLMCDD_02067	CDS	789	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
GPCLMCDD_02068	CDS	849	ybbN		COG3118	putative protein YbbN
GPCLMCDD_02069	CDS	2529	aac	3.5.1.-		Aculeacin-A acylase
GPCLMCDD_02070	CDS	741	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
GPCLMCDD_02071	CDS	849	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
GPCLMCDD_02072	CDS	768	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GPCLMCDD_02073	CDS	504				hypothetical protein
GPCLMCDD_02074	CDS	759		1.-.-.-		putative oxidoreductase
GPCLMCDD_02075	CDS	1047	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
GPCLMCDD_02076	CDS	1227			COG1680	putative protein
GPCLMCDD_02077	CDS	390	yecN		COG3788	Inner membrane protein YecN
GPCLMCDD_02078	CDS	1920				hypothetical protein
GPCLMCDD_02079	CDS	144				hypothetical protein
GPCLMCDD_02080	CDS	1077	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
GPCLMCDD_02081	CDS	1209				hypothetical protein
GPCLMCDD_02082	CDS	651				hypothetical protein
GPCLMCDD_02083	CDS	552	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
GPCLMCDD_02084	CDS	576	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
GPCLMCDD_02085	CDS	156				hypothetical protein
GPCLMCDD_02086	CDS	339				hypothetical protein
GPCLMCDD_02087	CDS	450	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GPCLMCDD_02088	CDS	621	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
GPCLMCDD_02089	CDS	915	dhmA_4	3.8.1.5	COG0596	Haloalkane dehalogenase
GPCLMCDD_02090	CDS	1032	ybiX	1.14.11.-		PKHD-type hydroxylase YbiX
GPCLMCDD_02091	CDS	1467				hypothetical protein
GPCLMCDD_02092	CDS	273				hypothetical protein
GPCLMCDD_02093	CDS	288				hypothetical protein
GPCLMCDD_02094	CDS	402				hypothetical protein
GPCLMCDD_02095	CDS	1047				hypothetical protein
GPCLMCDD_02096	CDS	999	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
GPCLMCDD_02097	CDS	975				hypothetical protein
GPCLMCDD_02098	CDS	171				hypothetical protein
GPCLMCDD_02099	CDS	243				hypothetical protein
GPCLMCDD_02100	CDS	600	yihN_2			Inner membrane protein YihN
GPCLMCDD_02101	CDS	885	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
GPCLMCDD_02102	CDS	837				hypothetical protein
GPCLMCDD_02103	CDS	558	pnuC		COG3201	Nicotinamide riboside transporter PnuC
GPCLMCDD_02104	CDS	270				hypothetical protein
GPCLMCDD_02105	CDS	579				hypothetical protein
GPCLMCDD_02106	CDS	987	iaaA_2	3.4.19.5	COG1446	Isoaspartyl peptidase
GPCLMCDD_02107	CDS	1290			COG1228	putative protein
GPCLMCDD_02108	CDS	2529	mutS		COG0249	DNA mismatch repair protein MutS
GPCLMCDD_02109	CDS	324	fdxA		COG1146	Ferredoxin 1
GPCLMCDD_02110	CDS	681	rpoS		COG0568	RNA polymerase sigma factor RpoS
GPCLMCDD_02111	CDS	483				hypothetical protein
GPCLMCDD_02112	CDS	438	uspA2		COG0589	Universal stress protein A 
GPCLMCDD_02113	CDS	219				hypothetical protein
GPCLMCDD_02114	CDS	498	cadI			Cadmium-induced protein CadI
GPCLMCDD_02115	CDS	369	ygaV		COG0640	putative HTH-type transcriptional regulator YgaV
GPCLMCDD_02116	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
GPCLMCDD_02117	CDS	2214	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
GPCLMCDD_02118	CDS	1176				hypothetical protein
GPCLMCDD_02119	CDS	231				hypothetical protein
GPCLMCDD_02120	CDS	771	dsbC_2		COG1651	Thiol:disulfide interchange protein DsbC
GPCLMCDD_02121	CDS	900	xerD_2		COG4974	Tyrosine recombinase XerD
GPCLMCDD_02122	CDS	261	rplS_2		COG0335	50S ribosomal protein L19
GPCLMCDD_02123	CDS	678	nbzA	1.7.1.16		Nitrobenzene nitroreductase
GPCLMCDD_02124	CDS	264				hypothetical protein
GPCLMCDD_02125	CDS	1113				hypothetical protein
GPCLMCDD_02126	CDS	732	novR_2	4.1.-.-		Decarboxylase NovR
GPCLMCDD_02127	CDS	1035	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
GPCLMCDD_02128	CDS	993	rebH_1	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
GPCLMCDD_02129	CDS	3624	glcA	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
GPCLMCDD_02130	CDS	786	lytR		COG3279	Sensory transduction protein LytR
GPCLMCDD_02131	CDS	1152	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
GPCLMCDD_02132	CDS	1296		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
GPCLMCDD_02133	CDS	1461	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
GPCLMCDD_02134	CDS	1134	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GPCLMCDD_02135	CDS	201	rpmB		COG0227	50S ribosomal protein L28
GPCLMCDD_02136	CDS	156	rpmG		COG0267	50S ribosomal protein L33
GPCLMCDD_02137	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
GPCLMCDD_02138	CDS	486	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
GPCLMCDD_02139	CDS	573	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GPCLMCDD_02140	CDS	999	ftsY		COG0552	Signal recognition particle receptor FtsY
GPCLMCDD_02141	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
GPCLMCDD_02142	CDS	966	ftsX		COG2177	Cell division protein FtsX
GPCLMCDD_02143	CDS	876	rpoH		COG0568	RNA polymerase sigma factor RpoH
GPCLMCDD_02144	CDS	387				hypothetical protein
GPCLMCDD_02145	CDS	732	trmB_3	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GPCLMCDD_02146	CDS	1149	hemN_3	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
GPCLMCDD_02147	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GPCLMCDD_02148	CDS	429				hypothetical protein
GPCLMCDD_02149	CDS	591	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
GPCLMCDD_02150	CDS	1143	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
GPCLMCDD_02151	CDS	591				hypothetical protein
GPCLMCDD_02152	CDS	828	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
GPCLMCDD_02153	CDS	693	yggS		COG0325	Pyridoxal phosphate homeostasis protein
GPCLMCDD_02154	CDS	141				hypothetical protein
GPCLMCDD_02155	CDS	858				hypothetical protein
GPCLMCDD_02156	CDS	3105		3.2.1.-		Xyloglucanase
GPCLMCDD_02157	CDS	996	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
GPCLMCDD_02158	CDS	564				hypothetical protein
GPCLMCDD_02159	CDS	423				hypothetical protein
GPCLMCDD_02160	CDS	1911	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
GPCLMCDD_02161	CDS	1281				hypothetical protein
GPCLMCDD_02162	CDS	846		4.2.1.150	COG1024	Crotonyl-CoA hydratase
GPCLMCDD_02163	CDS	789				hypothetical protein
GPCLMCDD_02164	CDS	1593	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GPCLMCDD_02165	CDS	1611	pnbA_4	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GPCLMCDD_02166	CDS	1059		1.3.99.-		Acyl-CoA dehydrogenase FadE34
GPCLMCDD_02167	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GPCLMCDD_02168	CDS	585	eamB		COG1280	Cysteine/O-acetylserine efflux protein
GPCLMCDD_02169	CDS	1521				hypothetical protein
GPCLMCDD_02170	CDS	1566	pnbA_5	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GPCLMCDD_02171	CDS	786	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
GPCLMCDD_02172	CDS	468	caiT_2		COG1292	L-carnitine/gamma-butyrobetaine antiporter
GPCLMCDD_02173	CDS	411	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
GPCLMCDD_02174	CDS	546				hypothetical protein
GPCLMCDD_02175	CDS	1884	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
GPCLMCDD_02176	CDS	834	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GPCLMCDD_02177	CDS	456				hypothetical protein
GPCLMCDD_02178	CDS	1425	tolC		COG1538	Outer membrane protein TolC
GPCLMCDD_02179	CDS	1275	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
GPCLMCDD_02180	CDS	606				hypothetical protein
GPCLMCDD_02181	CDS	1065				hypothetical protein
GPCLMCDD_02182	CDS	714	rebM	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
GPCLMCDD_02183	CDS	1119	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
GPCLMCDD_02184	CDS	825		3.1.1.23	COG2267	Monoacylglycerol lipase
GPCLMCDD_02185	CDS	327	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GPCLMCDD_02186	CDS	1110	dprA		COG0758	DNA processing protein DprA
GPCLMCDD_02187	CDS	1002				hypothetical protein
GPCLMCDD_02188	CDS	2076				hypothetical protein
GPCLMCDD_02189	CDS	999	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
GPCLMCDD_02190	CDS	918	dmlR			HTH-type transcriptional regulator DmlR
GPCLMCDD_02191	CDS	201				hypothetical protein
GPCLMCDD_02192	CDS	834	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
GPCLMCDD_02193	CDS	1641	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GPCLMCDD_02194	CDS	1122	vioD	4.2.1.145		Capreomycidine synthase
GPCLMCDD_02195	CDS	1254	melB		COG2211	Melibiose carrier protein
GPCLMCDD_02196	CDS	804	fdhD_2		COG1526	Sulfur carrier protein FdhD
GPCLMCDD_02197	CDS	519				hypothetical protein
GPCLMCDD_02198	CDS	1749	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
GPCLMCDD_02199	CDS	810				hypothetical protein
GPCLMCDD_02200	CDS	471	infC		COG0290	Translation initiation factor IF-3
GPCLMCDD_02201	CDS	195	rpmI		COG0291	50S ribosomal protein L35
GPCLMCDD_02202	CDS	360	rplT		COG0292	50S ribosomal protein L20
GPCLMCDD_02203	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GPCLMCDD_02204	CDS	2367	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GPCLMCDD_02205	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
GPCLMCDD_02206	CDS	360	mlrA		COG0789	HTH-type transcriptional regulator MlrA
GPCLMCDD_02207	tRNA	77				tRNA-Pro(ggg)
GPCLMCDD_02208	CDS	126				hypothetical protein
GPCLMCDD_02209	CDS	1563	rebH_2	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
GPCLMCDD_02210	CDS	717				hypothetical protein
GPCLMCDD_02211	CDS	1020				hypothetical protein
GPCLMCDD_02212	CDS	2613				hypothetical protein
GPCLMCDD_02213	CDS	564	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
GPCLMCDD_02214	CDS	1116	mdtA_4			Multidrug resistance protein MdtA
GPCLMCDD_02215	CDS	3096	bepE_2			Efflux pump membrane transporter BepE
GPCLMCDD_02216	CDS	507	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GPCLMCDD_02217	CDS	2211	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
GPCLMCDD_02218	CDS	219				hypothetical protein
GPCLMCDD_02219	CDS	2277	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
GPCLMCDD_02220	CDS	492	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GPCLMCDD_02221	CDS	657	fadR_2			Fatty acid metabolism regulator protein
GPCLMCDD_02222	CDS	1005	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
GPCLMCDD_02223	CDS	609	pucB		COG2068	Purine catabolism protein PucB
GPCLMCDD_02224	CDS	855	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
GPCLMCDD_02225	CDS	831				hypothetical protein
GPCLMCDD_02226	CDS	885	ribN			Riboflavin transporter
GPCLMCDD_02227	CDS	1524	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GPCLMCDD_02228	CDS	1062	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
GPCLMCDD_02229	CDS	2334	ftsK		COG1674	DNA translocase FtsK
GPCLMCDD_02230	CDS	603	lolA		COG2834	Outer-membrane lipoprotein carrier protein
GPCLMCDD_02231	CDS	375	crcB		COG0239	Putative fluoride ion transporter CrcB
GPCLMCDD_02232	CDS	1299	serS	6.1.1.11	COG0172	Serine--tRNA ligase
GPCLMCDD_02233	CDS	2130	prc	3.4.21.102	COG0793	Tail-specific protease
GPCLMCDD_02234	CDS	948				hypothetical protein
GPCLMCDD_02235	CDS	1731				hypothetical protein
GPCLMCDD_02236	CDS	756				hypothetical protein
GPCLMCDD_02237	CDS	495				hypothetical protein
GPCLMCDD_02238	CDS	783		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
GPCLMCDD_02239	CDS	936	tal_2	2.2.1.2		Transaldolase
GPCLMCDD_02240	CDS	666	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
GPCLMCDD_02241	CDS	1047	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
GPCLMCDD_02242	CDS	1185	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPCLMCDD_02243	CDS	1170	mmgC_6	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPCLMCDD_02244	CDS	468	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
GPCLMCDD_02245	CDS	612	chrR_2	1.6.5.2	COG0431	Quinone reductase
GPCLMCDD_02246	CDS	1266	avtA	2.6.1.66	COG3977	Valine--pyruvate aminotransferase
GPCLMCDD_02247	CDS	729	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
GPCLMCDD_02248	CDS	1536				hypothetical protein
GPCLMCDD_02249	CDS	774		1.-.-.-		putative oxidoreductase
GPCLMCDD_02250	CDS	2499		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
GPCLMCDD_02251	CDS	630	eda		COG0800	KHG/KDPG aldolase
GPCLMCDD_02252	CDS	996	glk	2.7.1.2	COG0837	Glucokinase
GPCLMCDD_02253	CDS	1806	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
GPCLMCDD_02254	CDS	918	gmuE	2.7.1.4	COG1940	Putative fructokinase
GPCLMCDD_02255	CDS	429				hypothetical protein
GPCLMCDD_02256	CDS	1191	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
GPCLMCDD_02257	CDS	825	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
GPCLMCDD_02258	CDS	1626	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
GPCLMCDD_02259	CDS	1248	ampG		COG0477	Protein AmpG
GPCLMCDD_02260	CDS	564				hypothetical protein
GPCLMCDD_02261	CDS	453				hypothetical protein
GPCLMCDD_02262	CDS	897	yngG_2	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
GPCLMCDD_02263	CDS	600		3.5.1.59		N-carbamoylsarcosine amidase
GPCLMCDD_02264	CDS	288				hypothetical protein
GPCLMCDD_02265	CDS	477				hypothetical protein
GPCLMCDD_02266	CDS	1116	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GPCLMCDD_02267	CDS	1473		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
GPCLMCDD_02268	CDS	1101	adh	1.1.1.1		Alcohol dehydrogenase
GPCLMCDD_02269	CDS	1263				hypothetical protein
GPCLMCDD_02270	CDS	216	rpsU_2		COG0828	30S ribosomal protein S21
GPCLMCDD_02271	CDS	459	yqeY_2		COG1610	putative protein YqeY
GPCLMCDD_02272	CDS	1866	dnaG_2	2.7.7.-	COG0358	DNA primase
GPCLMCDD_02273	CDS	1806	rpoD_2		COG0568	RNA polymerase sigma factor RpoD
GPCLMCDD_02274	CDS	621	cc4_2		COG2863	Cytochrome c4
GPCLMCDD_02275	CDS	582				hypothetical protein
GPCLMCDD_02276	CDS	1002	bluR		COG0789	HTH-type transcriptional repressor BluR
GPCLMCDD_02277	CDS	1287	sigA		COG0568	RNA polymerase sigma factor SigA
GPCLMCDD_02278	CDS	879			COG1090	Epimerase family protein
GPCLMCDD_02279	CDS	849	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
GPCLMCDD_02280	CDS	1446	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
GPCLMCDD_02281	CDS	789	kynB	3.5.1.9		Kynurenine formamidase
GPCLMCDD_02282	CDS	1104	hldE		COG2870	Bifunctional protein HldE
GPCLMCDD_02283	CDS	462	iorA_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GPCLMCDD_02284	CDS	2106	fusA_2		COG0480	Elongation factor G 1
GPCLMCDD_02285	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GPCLMCDD_02286	CDS	372	rpsL		COG0048	30S ribosomal protein S12
GPCLMCDD_02287	CDS	738	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
