locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGHMDC_01848	CDS	1887	iolD_2	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
JNCGHMDC_01849	CDS	984	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
JNCGHMDC_01850	CDS	843	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
JNCGHMDC_01851	CDS	831	fba	4.1.2.13		Fructose-bisphosphate aldolase
JNCGHMDC_01852	CDS	1464	ffh		COG0541	Signal recognition particle protein
JNCGHMDC_01853	CDS	147				hypothetical protein
JNCGHMDC_01854	CDS	309				hypothetical protein
JNCGHMDC_01855	CDS	513	rpsP		COG0228	30S ribosomal protein S16
JNCGHMDC_01856	CDS	138				hypothetical protein
JNCGHMDC_01857	CDS	513	rimM		COG0806	Ribosome maturation factor RimM
JNCGHMDC_01858	CDS	807	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
JNCGHMDC_01859	CDS	138				hypothetical protein
JNCGHMDC_01860	CDS	387	rplS		COG0335	50S ribosomal protein L19
JNCGHMDC_01861	CDS	222	rpmE		COG0254	50S ribosomal protein L31
JNCGHMDC_01862	CDS	372	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
JNCGHMDC_01863	CDS	180				hypothetical protein
JNCGHMDC_01864	CDS	231				hypothetical protein
JNCGHMDC_01865	tRNA	75				tRNA-Glu(ttc)
JNCGHMDC_01866	CDS	1740	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JNCGHMDC_01867	CDS	972	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
JNCGHMDC_01868	CDS	921	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JNCGHMDC_01869	CDS	912	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
JNCGHMDC_01870	CDS	591	fadR			Fatty acid metabolism regulator protein
JNCGHMDC_01871	CDS	237				hypothetical protein
JNCGHMDC_01872	CDS	879				hypothetical protein
JNCGHMDC_01873	CDS	978				Invasin
JNCGHMDC_01874	CDS	1821				hypothetical protein
JNCGHMDC_01875	CDS	648	degU_2		COG2197	Transcriptional regulatory protein DegU
JNCGHMDC_01876	CDS	450				hypothetical protein
JNCGHMDC_01877	CDS	834	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
JNCGHMDC_01878	CDS	924				hypothetical protein
JNCGHMDC_01879	CDS	975				hypothetical protein
JNCGHMDC_01880	CDS	1659	imuB			Protein ImuB
JNCGHMDC_01881	CDS	978				hypothetical protein
JNCGHMDC_01882	CDS	1302	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
JNCGHMDC_01883	CDS	435	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
JNCGHMDC_01884	CDS	348				hypothetical protein
JNCGHMDC_01885	CDS	780		3.4.22.-		Dipeptidyl-peptidase 6
JNCGHMDC_01886	CDS	1383	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
JNCGHMDC_01887	CDS	651	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
JNCGHMDC_01888	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
JNCGHMDC_01889	CDS	1173				hypothetical protein
JNCGHMDC_01890	CDS	768	bphF	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
JNCGHMDC_01891	CDS	507	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
JNCGHMDC_01892	CDS	2661	resE	2.7.13.3		Sensor histidine kinase ResE
JNCGHMDC_01893	CDS	315				hypothetical protein
JNCGHMDC_01894	CDS	375	tcrX		COG0745	putative transcriptional regulatory protein TcrX
JNCGHMDC_01895	CDS	507	ramB		COG1396	HTH-type transcriptional regulator RamB
JNCGHMDC_01896	CDS	774	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
JNCGHMDC_01897	CDS	1206				hypothetical protein
JNCGHMDC_01898	CDS	756				hypothetical protein
JNCGHMDC_01899	CDS	1143				hypothetical protein
JNCGHMDC_01900	CDS	768	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
JNCGHMDC_01901	CDS	588	mlaC		COG2854	putative phospholipid-binding protein MlaC
JNCGHMDC_01902	CDS	2160	pbpG		COG0744	Penicillin-binding protein 2D
JNCGHMDC_01903	CDS	411	glnB_2		COG0347	Nitrogen regulatory protein P-II
JNCGHMDC_01904	CDS	1323	nrgA_2			Ammonium transporter
JNCGHMDC_01905	CDS	1182	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
JNCGHMDC_01906	CDS	855	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
JNCGHMDC_01907	CDS	498	smpB			SsrA-binding protein
JNCGHMDC_01908	CDS	1119	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
JNCGHMDC_01909	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
JNCGHMDC_01910	CDS	747				hypothetical protein
JNCGHMDC_01911	CDS	1395	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
JNCGHMDC_01912	CDS	996	tauA		COG4521	Taurine-binding periplasmic protein
JNCGHMDC_01913	CDS	807	tauB_3	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
JNCGHMDC_01914	CDS	1266	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
JNCGHMDC_01915	tRNA	76				tRNA-Ala(ggc)
JNCGHMDC_01916	CDS	327				hypothetical protein
JNCGHMDC_01917	CDS	693				hypothetical protein
JNCGHMDC_01918	CDS	651	mcbR_2		COG1802	HTH-type transcriptional regulator McbR
JNCGHMDC_01919	CDS	963	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
JNCGHMDC_01920	CDS	960	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
JNCGHMDC_01921	CDS	1002				hypothetical protein
JNCGHMDC_01922	CDS	966	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
JNCGHMDC_01923	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
JNCGHMDC_01924	CDS	951	lsrR		COG2390	Transcriptional regulator LsrR
JNCGHMDC_01925	CDS	1446	eltP_2			Erythritol/L-threitol-binding protein
JNCGHMDC_01926	CDS	924	sugA_4		COG1175	Trehalose transport system permease protein SugA
JNCGHMDC_01927	CDS	858	sugB_4		COG0395	Trehalose transport system permease protein SugB
JNCGHMDC_01928	CDS	1092	ugpC_7	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JNCGHMDC_01929	CDS	1128	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
JNCGHMDC_01930	CDS	1557	eryA	2.7.1.215		Erythritol kinase
JNCGHMDC_01931	CDS	1050	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
JNCGHMDC_01932	CDS	204				hypothetical protein
JNCGHMDC_01933	CDS	1506	glpD_2	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
JNCGHMDC_01934	CDS	1062	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
JNCGHMDC_01935	CDS	1266	PSK	2.7.1.47	COG1070	D-ribulose kinase
JNCGHMDC_01936	CDS	840	hdpA_1	3.1.3.-		Dihydroxyacetone phosphatase
JNCGHMDC_01937	CDS	267				hypothetical protein
JNCGHMDC_01938	CDS	738				hypothetical protein
JNCGHMDC_01939	CDS	1446	ttuE	2.7.1.40		Pyruvate kinase
JNCGHMDC_01940	CDS	201	rpmI		COG0291	50S ribosomal protein L35
JNCGHMDC_01941	CDS	366	rplT		COG0292	50S ribosomal protein L20
JNCGHMDC_01942	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JNCGHMDC_01943	CDS	285				hypothetical protein
JNCGHMDC_01944	CDS	2400	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JNCGHMDC_01945	CDS	450				hypothetical protein
JNCGHMDC_01946	CDS	1284	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
JNCGHMDC_01947	CDS	942	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
JNCGHMDC_01948	CDS	1218				hypothetical protein
JNCGHMDC_01949	CDS	1998	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
JNCGHMDC_01950	CDS	1335	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
JNCGHMDC_01951	CDS	129				hypothetical protein
JNCGHMDC_01952	CDS	546	gpmB_1	5.4.2.-		phosphoglycerate mutase GpmB
JNCGHMDC_01953	CDS	750	glnQ_2			Glutamine transport ATP-binding protein GlnQ
JNCGHMDC_01954	CDS	837	yecS		COG0765	L-cystine transport system permease protein YecS
JNCGHMDC_01955	CDS	744	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
JNCGHMDC_01956	CDS	807	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
JNCGHMDC_01957	CDS	759	cobB_2	3.5.1.-	COG0846	NAD-dependent protein deacylase
JNCGHMDC_01958	CDS	960				hypothetical protein
JNCGHMDC_01959	CDS	993				hypothetical protein
JNCGHMDC_01960	CDS	1083		3.4.11.25		Beta-peptidyl aminopeptidase BapA
JNCGHMDC_01961	CDS	1428	aam	3.5.1.13	COG0154	Acylamidase
JNCGHMDC_01962	CDS	717	phnR		COG2188	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons
JNCGHMDC_01963	CDS	507	siaT_1		COG1593	Sialic acid TRAP transporter permease protein SiaT
JNCGHMDC_01964	CDS	1293	siaM_2		COG1593	Sialic acid TRAP transporter large permease protein SiaM
JNCGHMDC_01965	CDS	1056			COG1638	Solute-binding protein
JNCGHMDC_01966	CDS	1122		4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
JNCGHMDC_01967	CDS	249				hypothetical protein
JNCGHMDC_01968	CDS	2442	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
JNCGHMDC_01969	CDS	411				hypothetical protein
JNCGHMDC_01970	CDS	882	udh	1.1.1.203	COG0451	Uronate dehydrogenase
JNCGHMDC_01971	CDS	666	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
JNCGHMDC_01972	CDS	504				hypothetical protein
JNCGHMDC_01973	CDS	225				hypothetical protein
JNCGHMDC_01974	CDS	330	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
JNCGHMDC_01975	CDS	786	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JNCGHMDC_01976	CDS	1224	mdh_3	1.1.1.244		NAD-dependent methanol dehydrogenase
JNCGHMDC_01977	CDS	1026	qmcA_2		COG0330	Protein QmcA
JNCGHMDC_01978	CDS	474				hypothetical protein
JNCGHMDC_01979	CDS	495				hypothetical protein
JNCGHMDC_01980	CDS	717	rspR_2		COG1802	HTH-type transcriptional repressor RspR
JNCGHMDC_01981	CDS	237				hypothetical protein
JNCGHMDC_01982	CDS	984	ribN_10			Riboflavin transporter
JNCGHMDC_01983	CDS	1650	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
JNCGHMDC_01984	CDS	1401	pccR		COG1396	Propionyl-CoA carboxylase regulator
JNCGHMDC_01985	CDS	1218	bcr_1			Bicyclomycin resistance protein
JNCGHMDC_01986	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JNCGHMDC_01987	CDS	399	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JNCGHMDC_01988	CDS	339				hypothetical protein
JNCGHMDC_01989	CDS	477				hypothetical protein
JNCGHMDC_01990	CDS	345				hypothetical protein
JNCGHMDC_01991	CDS	2046	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
JNCGHMDC_01992	CDS	435				hypothetical protein
JNCGHMDC_01993	CDS	2130	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
JNCGHMDC_01994	CDS	612				hypothetical protein
JNCGHMDC_01995	CDS	681	djlA		COG1076	Co-chaperone protein DjlA
JNCGHMDC_01996	CDS	1551	ppx	3.6.1.11	COG0248	Exopolyphosphatase
JNCGHMDC_01997	CDS	2169	ppk	2.7.4.1	COG0855	Polyphosphate kinase
JNCGHMDC_01998	CDS	684	hda		COG0593	DnaA regulatory inactivator Hda
JNCGHMDC_01999	CDS	1086	yhhT		COG0628	Putative transport protein YhhT
JNCGHMDC_02000	CDS	516				Immunogenic protein MPB70
JNCGHMDC_02001	CDS	1254	pepT	3.4.11.4	COG2195	Peptidase T
JNCGHMDC_02002	CDS	1338	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JNCGHMDC_02003	CDS	1281	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
JNCGHMDC_02004	CDS	678	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JNCGHMDC_02005	CDS	582	dsbB_2			Disulfide bond formation protein B
JNCGHMDC_02006	CDS	987	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
JNCGHMDC_02007	CDS	687				hypothetical protein
JNCGHMDC_02008	CDS	1953	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
JNCGHMDC_02009	CDS	963				hypothetical protein
JNCGHMDC_02010	CDS	657	rghR			HTH-type transcriptional repressor RghR
JNCGHMDC_02011	CDS	990	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
JNCGHMDC_02012	CDS	564				hypothetical protein
JNCGHMDC_02013	CDS	2940	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
JNCGHMDC_02014	CDS	288	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
JNCGHMDC_02015	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
JNCGHMDC_02016	CDS	942	gbuC			Glycine betaine/carnitine transport binding protein GbuC
JNCGHMDC_02017	CDS	222				hypothetical protein
JNCGHMDC_02018	CDS	1551				hypothetical protein
JNCGHMDC_02019	CDS	249				hypothetical protein
JNCGHMDC_02020	CDS	678				hypothetical protein
JNCGHMDC_02021	CDS	594				hypothetical protein
JNCGHMDC_02022	CDS	399				hypothetical protein
JNCGHMDC_02023	CDS	375				hypothetical protein
JNCGHMDC_02024	CDS	384				hypothetical protein
JNCGHMDC_02025	CDS	168				hypothetical protein
JNCGHMDC_02026	CDS	171				hypothetical protein
JNCGHMDC_02027	CDS	294				hypothetical protein
JNCGHMDC_02028	CDS	303		1.-.-.-	COG1359	Putative monooxygenase
JNCGHMDC_02029	CDS	969	rbsC_4		COG1172	Ribose import permease protein RbsC
JNCGHMDC_02030	CDS	1575	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
JNCGHMDC_02031	CDS	1164	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JNCGHMDC_02032	CDS	1119	rbsB		COG1879	Ribose import binding protein RbsB
JNCGHMDC_02033	CDS	813	iolE_4	4.2.1.44	COG1082	Inosose dehydratase
JNCGHMDC_02034	CDS	1365	nagC_2		COG1940	N-acetylglucosamine repressor
JNCGHMDC_02035	CDS	1011				hypothetical protein
JNCGHMDC_02036	CDS	1524	araG	3.6.3.17	COG1129	Arabinose import ATP-binding protein AraG
JNCGHMDC_02037	CDS	1014	rbsC_5		COG1172	Ribose import permease protein RbsC
JNCGHMDC_02038	CDS	1050	frcB_2			Fructose import binding protein FrcB
JNCGHMDC_02039	CDS	1311				hypothetical protein
JNCGHMDC_02040	CDS	768				hypothetical protein
JNCGHMDC_02041	CDS	963	xerD			Tyrosine recombinase XerD
JNCGHMDC_02042	CDS	1533				hypothetical protein
JNCGHMDC_02043	CDS	150				hypothetical protein
JNCGHMDC_02044	CDS	579	aroK	2.7.1.71	COG0703	Shikimate kinase 1
JNCGHMDC_02045	CDS	2916	bepG			Efflux pump membrane transporter BepG
JNCGHMDC_02046	CDS	1536	murJ		COG0728	putative lipid II flippase MurJ
JNCGHMDC_02047	CDS	684				hypothetical protein
JNCGHMDC_02048	CDS	129				hypothetical protein
JNCGHMDC_02049	CDS	855	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
JNCGHMDC_02050	CDS	324	hspB_1	1.14.13.163	COG0654	6-hydroxy-3-succinoylpyridine 3-monooxygenase HspB
JNCGHMDC_02051	CDS	633	hspB_2	1.14.13.163	COG0654	6-hydroxy-3-succinoylpyridine 3-monooxygenase HspB
JNCGHMDC_02052	CDS	927				hypothetical protein
JNCGHMDC_02053	CDS	423				hypothetical protein
JNCGHMDC_02054	CDS	747	maiA_3	5.2.1.1	COG3473	Maleate isomerase
JNCGHMDC_02055	CDS	945				hypothetical protein
JNCGHMDC_02056	CDS	1161	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JNCGHMDC_02057	CDS	213				hypothetical protein
JNCGHMDC_02058	CDS	348				hypothetical protein
JNCGHMDC_02059	CDS	246				hypothetical protein
JNCGHMDC_02060	CDS	258	bolA		COG0271	DNA-binding transcriptional regulator BolA
JNCGHMDC_02061	CDS	633	dnaJ_2			Chaperone protein DnaJ
JNCGHMDC_02062	CDS	987	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
JNCGHMDC_02063	CDS	1878	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
JNCGHMDC_02064	CDS	819	aiiA	3.1.1.81		N-acyl homoserine lactonase
JNCGHMDC_02065	CDS	1362				hypothetical protein
JNCGHMDC_02066	CDS	861	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
JNCGHMDC_02067	CDS	108				hypothetical protein
JNCGHMDC_02068	CDS	1089	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
JNCGHMDC_02069	CDS	969	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
JNCGHMDC_02070	CDS	624				hypothetical protein
JNCGHMDC_02071	CDS	1191				hypothetical protein
JNCGHMDC_02072	CDS	1473	lapB			Lipopolysaccharide assembly protein B
JNCGHMDC_02073	CDS	1389	ahcY	3.3.1.1		Adenosylhomocysteinase
JNCGHMDC_02074	CDS	597				hypothetical protein
JNCGHMDC_02075	CDS	492				hypothetical protein
JNCGHMDC_02076	CDS	555	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
JNCGHMDC_02077	CDS	606	ypmQ		COG1999	SCO1 protein 
JNCGHMDC_02078	CDS	1398	regB	2.7.13.3		Sensor histidine kinase RegB
JNCGHMDC_02079	CDS	474	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
JNCGHMDC_02080	CDS	1023	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
JNCGHMDC_02081	CDS	669	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
JNCGHMDC_02082	CDS	2952				hypothetical protein
JNCGHMDC_02083	CDS	591	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JNCGHMDC_02084	CDS	1101	dpnA	2.1.1.72		Modification methylase DpnIIB
JNCGHMDC_02085	CDS	1050	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
JNCGHMDC_02086	CDS	522				hypothetical protein
JNCGHMDC_02087	CDS	684	bdbD		COG1651	Disulfide bond formation protein D
JNCGHMDC_02088	CDS	1131	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
JNCGHMDC_02089	CDS	1023	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
JNCGHMDC_02090	CDS	1224	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JNCGHMDC_02091	CDS	789	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
JNCGHMDC_02092	CDS	1350	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
JNCGHMDC_02093	CDS	1533				hypothetical protein
JNCGHMDC_02094	CDS	753	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JNCGHMDC_02095	CDS	627	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JNCGHMDC_02096	CDS	924				hypothetical protein
JNCGHMDC_02097	CDS	597	pncA	3.5.1.19	COG1335	Nicotinamidase
JNCGHMDC_02098	CDS	1293	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
JNCGHMDC_02099	CDS	138				hypothetical protein
JNCGHMDC_02100	CDS	96				hypothetical protein
JNCGHMDC_02101	CDS	216				hypothetical protein
JNCGHMDC_02102	CDS	432	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
JNCGHMDC_02103	CDS	621	yhhQ		COG1738	Queuosine precursor transporter
JNCGHMDC_02104	CDS	834				hypothetical protein
JNCGHMDC_02105	CDS	282	glnA	6.3.1.2	COG0174	Glutamine synthetase
JNCGHMDC_02106	CDS	792	mltB_1	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
JNCGHMDC_02107	CDS	741				hypothetical protein
JNCGHMDC_02108	CDS	1305	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JNCGHMDC_02109	CDS	1080				hypothetical protein
JNCGHMDC_02110	CDS	1062	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
JNCGHMDC_02111	CDS	1383				hypothetical protein
JNCGHMDC_02112	CDS	897	epsJ_1	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
JNCGHMDC_02113	CDS	261				hypothetical protein
JNCGHMDC_02114	CDS	1221	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
JNCGHMDC_02115	CDS	867	occP			Octopine permease ATP-binding protein P
JNCGHMDC_02116	CDS	435				hypothetical protein
JNCGHMDC_02117	CDS	771	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
JNCGHMDC_02118	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
JNCGHMDC_02119	CDS	366				hypothetical protein
JNCGHMDC_02120	CDS	708	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
JNCGHMDC_02121	CDS	675		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
JNCGHMDC_02122	CDS	315				hypothetical protein
JNCGHMDC_02123	CDS	735	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
JNCGHMDC_02124	CDS	855	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
JNCGHMDC_02125	CDS	927	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
JNCGHMDC_02126	CDS	1059	dppB		COG0601	Dipeptide transport system permease protein DppB
JNCGHMDC_02127	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
JNCGHMDC_02128	CDS	1005				hypothetical protein
JNCGHMDC_02129	CDS	1704	nikA_3		COG0747	Nickel-binding periplasmic protein
JNCGHMDC_02130	CDS	1008	nikB		COG0601	Nickel transport system permease protein NikB
JNCGHMDC_02131	CDS	972	oppC		COG1173	Oligopeptide transport system permease protein OppC
JNCGHMDC_02132	CDS	1287				hypothetical protein
JNCGHMDC_02133	CDS	1497	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
JNCGHMDC_02134	CDS	1575	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
JNCGHMDC_02135	CDS	783	sunS	2.4.1.-	COG0463	SPBc2 prophage-derived glycosyltransferase SunS
JNCGHMDC_02136	CDS	1047	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
JNCGHMDC_02137	CDS	1113	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
JNCGHMDC_02138	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
JNCGHMDC_02139	tRNA	90				tRNA-Ser(gct)
JNCGHMDC_02140	CDS	189				hypothetical protein
JNCGHMDC_02141	CDS	525				hypothetical protein
JNCGHMDC_02142	CDS	435	mscL		COG1970	Large-conductance mechanosensitive channel
JNCGHMDC_02143	CDS	984	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
JNCGHMDC_02144	CDS	1086		4.1.2.42		D-threonine aldolase
JNCGHMDC_02145	CDS	228				hypothetical protein
JNCGHMDC_02146	CDS	999				hypothetical protein
JNCGHMDC_02147	CDS	1197	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
JNCGHMDC_02148	CDS	1179	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
JNCGHMDC_02149	CDS	477		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
JNCGHMDC_02150	CDS	1032	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
JNCGHMDC_02151	CDS	1008				hypothetical protein
JNCGHMDC_02152	CDS	222				hypothetical protein
JNCGHMDC_02153	CDS	474	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
JNCGHMDC_02154	CDS	1452	glpK_2	2.7.1.30	COG0554	Glycerol kinase
JNCGHMDC_02155	CDS	960	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JNCGHMDC_02156	CDS	879	tktA_1	2.2.1.1	COG0021	Transketolase 1
JNCGHMDC_02157	CDS	1128	glrR		COG2204	Transcriptional regulatory protein GlrR
JNCGHMDC_02158	CDS	315	fliE		COG1677	Flagellar hook-basal body complex protein FliE
JNCGHMDC_02159	CDS	1719	fliF		COG1766	Flagellar M-ring protein
JNCGHMDC_02160	CDS	915				hypothetical protein
JNCGHMDC_02161	CDS	171				hypothetical protein
JNCGHMDC_02162	CDS	375				hypothetical protein
JNCGHMDC_02163	CDS	195				hypothetical protein
JNCGHMDC_02164	CDS	207				hypothetical protein
JNCGHMDC_02165	CDS	1176	flhB		COG1377	Flagellar biosynthetic protein FlhB
JNCGHMDC_02166	CDS	831				hypothetical protein
JNCGHMDC_02167	CDS	429				hypothetical protein
JNCGHMDC_02168	CDS	933	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JNCGHMDC_02169	CDS	1710	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
JNCGHMDC_02170	CDS	1038	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
JNCGHMDC_02171	CDS	243	ctaH	1.9.3.1		Cytochrome c oxidase subunit 4
JNCGHMDC_02172	CDS	327				hypothetical protein
JNCGHMDC_02173	CDS	327				hypothetical protein
JNCGHMDC_02174	CDS	912	epsJ_2	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
JNCGHMDC_02175	CDS	768				hypothetical protein
JNCGHMDC_02176	CDS	375				hypothetical protein
JNCGHMDC_02177	CDS	1908				hypothetical protein
JNCGHMDC_02178	CDS	585	lemA		COG1704	Protein LemA
JNCGHMDC_02179	CDS	927	rhdA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
JNCGHMDC_02180	CDS	1134				hypothetical protein
JNCGHMDC_02181	CDS	2355	teaC		COG1593	Ectoine TRAP transporter large permease protein TeaC
JNCGHMDC_02182	CDS	819	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
JNCGHMDC_02183	CDS	606	atsA_1	3.1.6.1	COG3119	Arylsulfatase
