locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAAGFCAH_01990	CDS	1146	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
JAAGFCAH_01991	CDS	1788	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
JAAGFCAH_01992	CDS	558				hypothetical protein
JAAGFCAH_01993	CDS	306				hypothetical protein
JAAGFCAH_01994	CDS	2082	btuB_3		COG4206	Vitamin B12 transporter BtuB
JAAGFCAH_01995	CDS	1197	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
JAAGFCAH_01996	CDS	576	sigE		COG1595	ECF RNA polymerase sigma factor SigE
JAAGFCAH_01997	CDS	1074				hypothetical protein
JAAGFCAH_01998	CDS	3126	fpvA_2		COG4773	Ferripyoverdine receptor
JAAGFCAH_01999	CDS	1479	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
JAAGFCAH_02000	CDS	1233	ntrC_2		COG2204	DNA-binding transcriptional regulator NtrC
JAAGFCAH_02001	CDS	525				hypothetical protein
JAAGFCAH_02002	CDS	405				hypothetical protein
JAAGFCAH_02003	CDS	159				hypothetical protein
JAAGFCAH_02004	CDS	678	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
JAAGFCAH_02005	CDS	1200	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
JAAGFCAH_02006	CDS	1137	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JAAGFCAH_02007	CDS	1005	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
JAAGFCAH_02008	CDS	750				hypothetical protein
JAAGFCAH_02009	CDS	297				hypothetical protein
JAAGFCAH_02010	CDS	801				hypothetical protein
JAAGFCAH_02011	CDS	207				hypothetical protein
JAAGFCAH_02012	CDS	879				hypothetical protein
JAAGFCAH_02013	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
JAAGFCAH_02014	CDS	1272				hypothetical protein
JAAGFCAH_02015	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JAAGFCAH_02016	CDS	1698				hypothetical protein
JAAGFCAH_02017	CDS	915	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
JAAGFCAH_02018	CDS	1575	accA1_3		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
JAAGFCAH_02019	CDS	1404	cysG_2		COG0007	Siroheme synthase
JAAGFCAH_02020	CDS	312	aknS	2.4.1.326		Aklavinone 7-beta-L-rhodosaminyltransferase
JAAGFCAH_02021	CDS	930	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
JAAGFCAH_02022	CDS	1512	gbsA_2	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
JAAGFCAH_02023	CDS	345				hypothetical protein
JAAGFCAH_02024	CDS	2019	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
JAAGFCAH_02025	CDS	921				hypothetical protein
JAAGFCAH_02026	CDS	1566	sglT			Sodium/glucose cotransporter
JAAGFCAH_02027	CDS	3216	lacZ	3.2.1.23		Beta-galactosidase
JAAGFCAH_02028	CDS	2517	cirA_5		COG4771	Colicin I receptor
JAAGFCAH_02029	CDS	525				hypothetical protein
JAAGFCAH_02030	CDS	126				hypothetical protein
JAAGFCAH_02031	CDS	2766				hypothetical protein
JAAGFCAH_02032	CDS	375				hypothetical protein
JAAGFCAH_02033	CDS	558				hypothetical protein
JAAGFCAH_02034	CDS	246				hypothetical protein
JAAGFCAH_02035	CDS	642				hypothetical protein
JAAGFCAH_02036	CDS	1215	intA_3		COG0582	Prophage integrase IntA
JAAGFCAH_02037	tRNA	87				tRNA-Leu(taa)
JAAGFCAH_02038	CDS	504			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
JAAGFCAH_02039	CDS	195				hypothetical protein
JAAGFCAH_02040	CDS	777				hypothetical protein
JAAGFCAH_02041	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
JAAGFCAH_02042	CDS	792	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
JAAGFCAH_02043	CDS	1236	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
JAAGFCAH_02044	CDS	735	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
JAAGFCAH_02045	CDS	1236	macA		COG0845	Macrolide export protein MacA
JAAGFCAH_02046	CDS	1851	rpoD		COG0568	RNA polymerase sigma factor RpoD
JAAGFCAH_02047	tRNA	77				tRNA-Met(cat)
JAAGFCAH_02048	CDS	354				hypothetical protein
JAAGFCAH_02049	CDS	540				hypothetical protein
JAAGFCAH_02050	CDS	2013				hypothetical protein
JAAGFCAH_02051	CDS	831	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
JAAGFCAH_02052	CDS	507	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JAAGFCAH_02053	CDS	1230	srp54_2			Signal recognition particle 54 kDa protein
JAAGFCAH_02054	CDS	795	flhA_3		COG1298	Flagellar biosynthesis protein FlhA
JAAGFCAH_02055	CDS	273	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JAAGFCAH_02056	CDS	906	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
JAAGFCAH_02057	CDS	2367	fiu_2		COG4774	Catecholate siderophore receptor Fiu
JAAGFCAH_02058	CDS	1341	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
JAAGFCAH_02059	CDS	930	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JAAGFCAH_02060	CDS	756				hypothetical protein
JAAGFCAH_02061	CDS	2046	mdoB	2.7.8.20		Phosphoglycerol transferase I
JAAGFCAH_02062	CDS	780	linC	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
JAAGFCAH_02063	CDS	1209	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JAAGFCAH_02064	CDS	825	tolC		COG1538	Outer membrane protein TolC
JAAGFCAH_02065	CDS	1125	puuA_4	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JAAGFCAH_02066	CDS	1251	nylB_3	3.5.1.46		6-aminohexanoate-dimer hydrolase
JAAGFCAH_02067	CDS	180	rpmF		COG0333	50S ribosomal protein L32
JAAGFCAH_02068	CDS	510	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
JAAGFCAH_02069	CDS	588	yceF		COG0424	Maf-like protein YceF
JAAGFCAH_02070	CDS	591		3.1.3.5	COG0546	5'-nucleotidase
JAAGFCAH_02071	CDS	945	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
JAAGFCAH_02072	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JAAGFCAH_02073	CDS	954	ephA_2	3.3.2.10		Epoxide hydrolase A
JAAGFCAH_02074	CDS	186				hypothetical protein
JAAGFCAH_02075	CDS	417	amt			Ammonia channel
JAAGFCAH_02076	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
JAAGFCAH_02077	CDS	750	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
JAAGFCAH_02078	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JAAGFCAH_02079	CDS	1398	thrC	4.2.3.1	COG0498	Threonine synthase
JAAGFCAH_02080	CDS	963				hypothetical protein
JAAGFCAH_02081	CDS	513				hypothetical protein
JAAGFCAH_02082	CDS	120				hypothetical protein
JAAGFCAH_02083	CDS	624				hypothetical protein
JAAGFCAH_02084	CDS	2070	fadJ_3		COG1024	Fatty acid oxidation complex subunit alpha
JAAGFCAH_02085	CDS	1206	nsaD_3	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
JAAGFCAH_02086	CDS	774	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
JAAGFCAH_02087	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
JAAGFCAH_02088	CDS	843			COG3264	putative MscS family protein.1
JAAGFCAH_02089	CDS	951	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
JAAGFCAH_02090	CDS	384				hypothetical protein
JAAGFCAH_02091	CDS	441				hypothetical protein
JAAGFCAH_02092	CDS	711	rnfE		COG4660	Electron transport complex subunit RnfE
JAAGFCAH_02093	CDS	648	rsxG		COG4659	Electron transport complex subunit RsxG
JAAGFCAH_02094	CDS	1068	rsxD		COG4658	Electron transport complex subunit RsxD
JAAGFCAH_02095	CDS	1710	rsxC		COG4656	Electron transport complex subunit RsxC
JAAGFCAH_02096	CDS	609	rsxB		COG2878	Electron transport complex subunit RsxB
JAAGFCAH_02097	CDS	609	rsxA		COG4657	Electron transport complex subunit RsxA
JAAGFCAH_02098	CDS	1650	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JAAGFCAH_02099	CDS	804	apbC		COG0489	Iron-sulfur cluster carrier protein
JAAGFCAH_02100	CDS	567	dcd	3.5.4.13		dCTP deaminase
JAAGFCAH_02101	CDS	852				hypothetical protein
JAAGFCAH_02102	CDS	783				hypothetical protein
JAAGFCAH_02103	CDS	675	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
JAAGFCAH_02104	CDS	1059	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
JAAGFCAH_02105	CDS	1089				hypothetical protein
JAAGFCAH_02106	CDS	702	hda		COG0593	DnaA regulatory inactivator Hda
JAAGFCAH_02107	CDS	162				hypothetical protein
JAAGFCAH_02108	CDS	1857	sppA	3.4.21.-	COG0616	Protease 4
JAAGFCAH_02109	CDS	348				hypothetical protein
JAAGFCAH_02110	CDS	597		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
JAAGFCAH_02111	CDS	345	yfgD		COG1393	putative protein YfgD
JAAGFCAH_02112	CDS	459	resA		COG0526	Thiol-disulfide oxidoreductase ResA
JAAGFCAH_02113	CDS	1419	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
JAAGFCAH_02114	CDS	1290	steT		COG0531	Serine/threonine exchanger SteT
JAAGFCAH_02115	CDS	582	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
JAAGFCAH_02116	CDS	987	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
JAAGFCAH_02117	CDS	1278	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
JAAGFCAH_02118	CDS	945	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JAAGFCAH_02119	CDS	1128	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
JAAGFCAH_02120	CDS	936	wzzE_2			ECA polysaccharide chain length modulation protein
JAAGFCAH_02121	CDS	2496	kpsD_2		COG1596	Polysialic acid transport protein KpsD
JAAGFCAH_02122	CDS	516				hypothetical protein
JAAGFCAH_02123	CDS	1611				hypothetical protein
JAAGFCAH_02124	CDS	1050				hypothetical protein
JAAGFCAH_02125	CDS	1218				hypothetical protein
JAAGFCAH_02126	CDS	852	yafV	3.5.1.3		Omega-amidase YafV
JAAGFCAH_02127	CDS	927	speB	3.5.3.11	COG0010	Agmatinase
JAAGFCAH_02128	CDS	1386	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
JAAGFCAH_02129	CDS	711	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
JAAGFCAH_02130	CDS	1284	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JAAGFCAH_02131	CDS	1263	bphA1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
JAAGFCAH_02132	CDS	1380	puuA_5	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JAAGFCAH_02133	CDS	2085	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
JAAGFCAH_02134	CDS	1182	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
JAAGFCAH_02135	CDS	1575	crtI_2	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
JAAGFCAH_02136	CDS	1617			COG1233	putative protein
JAAGFCAH_02137	CDS	651	betI_7		COG1309	HTH-type transcriptional regulator BetI
JAAGFCAH_02138	CDS	1161	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
JAAGFCAH_02139	CDS	1158	spuE_2		COG0687	Spermidine-binding periplasmic protein SpuE
JAAGFCAH_02140	CDS	1176	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JAAGFCAH_02141	CDS	1374	petC		COG2857	Ammonia monooxygenase gamma subunit
JAAGFCAH_02142	CDS	621	sspA		COG0625	Stringent starvation protein A
JAAGFCAH_02143	CDS	420	sspB		COG2969	Stringent starvation protein B
JAAGFCAH_02144	CDS	1014				hypothetical protein
JAAGFCAH_02145	CDS	144				hypothetical protein
JAAGFCAH_02146	CDS	465				hypothetical protein
JAAGFCAH_02147	CDS	894	ycnJ		COG1276	Copper transport protein YcnJ
JAAGFCAH_02148	CDS	348	yobA		COG2372	Protein YobA
JAAGFCAH_02149	CDS	3162	cusA		COG3696	Cation efflux system protein CusA
JAAGFCAH_02150	CDS	1755	cusB			Cation efflux system protein CusB
JAAGFCAH_02151	CDS	1386	cnrC			Nickel and cobalt resistance protein CnrC
JAAGFCAH_02152	CDS	498				hypothetical protein
JAAGFCAH_02153	CDS	369				hypothetical protein
JAAGFCAH_02154	CDS	288				hypothetical protein
JAAGFCAH_02155	CDS	3111	czcA			Cobalt-zinc-cadmium resistance protein CzcA
JAAGFCAH_02156	CDS	930	czcB			Cobalt-zinc-cadmium resistance protein CzcB
JAAGFCAH_02157	CDS	1398	czcC			Cobalt-zinc-cadmium resistance protein CzcC
JAAGFCAH_02158	CDS	378				hypothetical protein
JAAGFCAH_02159	CDS	864				hypothetical protein
JAAGFCAH_02160	CDS	402				hypothetical protein
JAAGFCAH_02161	CDS	933				hypothetical protein
JAAGFCAH_02162	CDS	540				hypothetical protein
JAAGFCAH_02163	CDS	888				hypothetical protein
JAAGFCAH_02164	CDS	723				hypothetical protein
JAAGFCAH_02165	CDS	312				hypothetical protein
JAAGFCAH_02166	CDS	522				hypothetical protein
JAAGFCAH_02167	CDS	321				hypothetical protein
JAAGFCAH_02168	CDS	201				hypothetical protein
JAAGFCAH_02169	CDS	477	xerD		COG4974	Tyrosine recombinase XerD
JAAGFCAH_02170	CDS	1332				hypothetical protein
