locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFPGINBK_02210	CDS	726	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
OFPGINBK_02211	CDS	2004	btuB_6			Vitamin B12 transporter BtuB
OFPGINBK_02212	CDS	1020				hypothetical protein
OFPGINBK_02213	CDS	1599				hypothetical protein
OFPGINBK_02214	CDS	522				hypothetical protein
OFPGINBK_02215	CDS	966	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
OFPGINBK_02216	CDS	486	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
OFPGINBK_02217	CDS	2079	feoB		COG0370	Fe(2+) transporter FeoB
OFPGINBK_02218	CDS	231				hypothetical protein
OFPGINBK_02219	CDS	423	fur		COG0735	Ferric uptake regulation protein
OFPGINBK_02220	CDS	2172	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
OFPGINBK_02221	CDS	1035	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
OFPGINBK_02222	tRNA	75				tRNA-Asp(gtc)
OFPGINBK_02223	CDS	762				hypothetical protein
OFPGINBK_02224	CDS	279	ziaR_2			Transcriptional repressor SmtB 
OFPGINBK_02225	CDS	534				hypothetical protein
OFPGINBK_02226	CDS	2250	pepN_3	3.4.11.2		Aminopeptidase N
OFPGINBK_02227	CDS	2307	ycf3_3			Photosystem I assembly protein Ycf3
OFPGINBK_02228	CDS	450	gpsA_2	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OFPGINBK_02229	CDS	201				hypothetical protein
OFPGINBK_02230	CDS	615				hypothetical protein
OFPGINBK_02231	CDS	498				hypothetical protein
OFPGINBK_02232	CDS	231				hypothetical protein
OFPGINBK_02233	CDS	333				hypothetical protein
OFPGINBK_02234	CDS	315				hypothetical protein
OFPGINBK_02235	CDS	213				hypothetical protein
OFPGINBK_02236	CDS	900				hypothetical protein
OFPGINBK_02237	CDS	375				hypothetical protein
OFPGINBK_02238	CDS	948				hypothetical protein
OFPGINBK_02239	CDS	1227				hypothetical protein
OFPGINBK_02240	CDS	831				hypothetical protein
OFPGINBK_02241	CDS	696	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
OFPGINBK_02242	CDS	747	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OFPGINBK_02243	CDS	762				hypothetical protein
OFPGINBK_02244	CDS	1242				hypothetical protein
OFPGINBK_02245	CDS	1002				hypothetical protein
OFPGINBK_02246	CDS	327				hypothetical protein
OFPGINBK_02247	CDS	921				hypothetical protein
OFPGINBK_02248	CDS	918				hypothetical protein
OFPGINBK_02249	CDS	837				hypothetical protein
OFPGINBK_02250	tRNA	74				tRNA-Met(cat)
OFPGINBK_02251	CDS	351				hypothetical protein
OFPGINBK_02252	tRNA	88				tRNA-Ser(gga)
OFPGINBK_02253	tRNA	88				tRNA-Ser(tga)
OFPGINBK_02254	CDS	1398	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
OFPGINBK_02255	CDS	633				hypothetical protein
OFPGINBK_02256	CDS	891	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
OFPGINBK_02257	CDS	438	dut_2	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
OFPGINBK_02258	CDS	291	groS3_2		COG0234	10 kDa chaperonin 3
OFPGINBK_02259	CDS	1323				hypothetical protein
OFPGINBK_02260	CDS	786				hypothetical protein
OFPGINBK_02261	CDS	975				hypothetical protein
OFPGINBK_02262	CDS	276				hypothetical protein
OFPGINBK_02263	CDS	1251				hypothetical protein
OFPGINBK_02264	CDS	1578				hypothetical protein
OFPGINBK_02265	CDS	330				hypothetical protein
OFPGINBK_02266	CDS	510				hypothetical protein
OFPGINBK_02267	CDS	1413	pyk_2	2.7.1.40		Pyruvate kinase
OFPGINBK_02268	CDS	1299				hypothetical protein
OFPGINBK_02269	CDS	363	apaG_2		COG2967	Protein ApaG
OFPGINBK_02270	CDS	912	clcA_2	1.13.11.-		Chlorocatechol 1,2-dioxygenase
OFPGINBK_02271	CDS	747	ppc_2	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
OFPGINBK_02272	CDS	1557	ppc_3	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
OFPGINBK_02273	CDS	825	mltB_2	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
OFPGINBK_02274	CDS	252				hypothetical protein
OFPGINBK_02275	CDS	312				hypothetical protein
OFPGINBK_02276	CDS	1008				hypothetical protein
OFPGINBK_02277	CDS	1083	lysDH_2	1.4.1.18		Lysine 6-dehydrogenase
OFPGINBK_02278	CDS	474	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
OFPGINBK_02279	CDS	765	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OFPGINBK_02280	CDS	882	spo0J_2		COG1475	Stage 0 sporulation protein J
OFPGINBK_02281	CDS	1227	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
OFPGINBK_02282	CDS	228				hypothetical protein
OFPGINBK_02283	CDS	492	coaD_2	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OFPGINBK_02284	CDS	456	rsmD_2	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
OFPGINBK_02285	CDS	1716				hypothetical protein
OFPGINBK_02286	CDS	606				hypothetical protein
