locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNCDPONH_01871	CDS	135				hypothetical protein
HNCDPONH_01872	CDS	1128	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HNCDPONH_01873	CDS	243				hypothetical protein
HNCDPONH_01874	CDS	870	fieF_1		COG0053	Ferrous-iron efflux pump FieF
HNCDPONH_01875	CDS	969				hypothetical protein
HNCDPONH_01876	CDS	408		1.-.-.-		NADH oxidase
HNCDPONH_01877	CDS	501				hypothetical protein
HNCDPONH_01878	CDS	168				hypothetical protein
HNCDPONH_01879	CDS	546				hypothetical protein
HNCDPONH_01880	CDS	699				hypothetical protein
HNCDPONH_01881	CDS	273				hypothetical protein
HNCDPONH_01882	CDS	621				hypothetical protein
HNCDPONH_01883	CDS	1149	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
HNCDPONH_01884	CDS	363				hypothetical protein
HNCDPONH_01885	CDS	987	yisK		COG0179	putative protein YisK
HNCDPONH_01886	CDS	846	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
HNCDPONH_01887	CDS	1347		3.4.11.10		Bacterial leucyl aminopeptidase
HNCDPONH_01888	CDS	552	guaB_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HNCDPONH_01889	CDS	333				hypothetical protein
HNCDPONH_01890	CDS	219				hypothetical protein
HNCDPONH_01891	tRNA	76				tRNA-Pro(cgg)
HNCDPONH_01892	CDS	615				hypothetical protein
HNCDPONH_01893	CDS	849				hypothetical protein
HNCDPONH_01894	CDS	708				hypothetical protein
HNCDPONH_01895	tRNA	75				tRNA-Pro(ggg)
HNCDPONH_01896	CDS	363				hypothetical protein
HNCDPONH_01897	CDS	1089	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
HNCDPONH_01898	CDS	129				hypothetical protein
HNCDPONH_01899	CDS	2001				hypothetical protein
HNCDPONH_01900	CDS	3900	cirA_3		COG4771	Colicin I receptor
HNCDPONH_01901	CDS	597	bcrC_2	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
HNCDPONH_01902	CDS	327				hypothetical protein
HNCDPONH_01903	CDS	402				hypothetical protein
HNCDPONH_01904	CDS	621				hypothetical protein
HNCDPONH_01905	CDS	738	djlA		COG1076	Co-chaperone protein DjlA
HNCDPONH_01906	CDS	1494	scpA_3	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HNCDPONH_01907	CDS	534				hypothetical protein
HNCDPONH_01908	CDS	771	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HNCDPONH_01909	CDS	1179	fieF_2		COG0053	Ferrous-iron efflux pump FieF
HNCDPONH_01910	CDS	849	xerC_4		COG4974	Tyrosine recombinase XerC
HNCDPONH_01911	CDS	573				hypothetical protein
HNCDPONH_01912	CDS	2367				hypothetical protein
HNCDPONH_01913	CDS	1434				hypothetical protein
HNCDPONH_01914	CDS	150				hypothetical protein
HNCDPONH_01915	CDS	1074	atsA_6	3.1.6.1	COG3119	Arylsulfatase
HNCDPONH_01916	CDS	711				hypothetical protein
HNCDPONH_01917	CDS	489				hypothetical protein
HNCDPONH_01918	CDS	735				hypothetical protein
HNCDPONH_01919	CDS	1743				hypothetical protein
HNCDPONH_01920	CDS	981				hypothetical protein
HNCDPONH_01921	CDS	276			COG2861	putative protein
HNCDPONH_01922	CDS	324	yciH_2		COG0023	putative protein YciH
HNCDPONH_01923	CDS	1029	ushA_2		COG0737	Protein UshA
HNCDPONH_01924	CDS	483				hypothetical protein
HNCDPONH_01925	CDS	474				hypothetical protein
HNCDPONH_01926	tRNA	74				tRNA-Gly(gcc)
HNCDPONH_01927	CDS	750				hypothetical protein
HNCDPONH_01928	CDS	621				hypothetical protein
HNCDPONH_01929	CDS	495				hypothetical protein
HNCDPONH_01930	CDS	435	pilE_2			Fimbrial protein
HNCDPONH_01931	CDS	648				hypothetical protein
HNCDPONH_01932	CDS	375				hypothetical protein
HNCDPONH_01933	CDS	1128				hypothetical protein
HNCDPONH_01934	CDS	1824				hypothetical protein
HNCDPONH_01935	CDS	822	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
HNCDPONH_01936	CDS	888	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
HNCDPONH_01937	CDS	324	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HNCDPONH_01938	CDS	366				hypothetical protein
HNCDPONH_01939	CDS	522	apt	2.4.2.7		Adenine phosphoribosyltransferase
HNCDPONH_01940	CDS	771	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
HNCDPONH_01941	CDS	1056	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
HNCDPONH_01942	CDS	1683		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
HNCDPONH_01943	CDS	1035				hypothetical protein
HNCDPONH_01944	CDS	2385				hypothetical protein
HNCDPONH_01945	CDS	243				hypothetical protein
HNCDPONH_01946	CDS	243				hypothetical protein
HNCDPONH_01947	CDS	930	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HNCDPONH_01948	CDS	738				hypothetical protein
HNCDPONH_01949	CDS	2295	cyaA_4	4.6.1.1	COG2114	Adenylate cyclase 1
HNCDPONH_01950	CDS	537				hypothetical protein
HNCDPONH_01951	CDS	1971	ycf3_2			Photosystem I assembly protein Ycf3
HNCDPONH_01952	CDS	447				hypothetical protein
HNCDPONH_01953	CDS	336				hypothetical protein
HNCDPONH_01954	CDS	351				hypothetical protein
HNCDPONH_01955	CDS	2460	btuB_4			Vitamin B12 transporter BtuB
HNCDPONH_01956	CDS	396				hypothetical protein
HNCDPONH_01957	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
HNCDPONH_01958	CDS	699	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HNCDPONH_01959	CDS	834	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
HNCDPONH_01960	CDS	966				hypothetical protein
HNCDPONH_01961	CDS	1227				hypothetical protein
HNCDPONH_01962	CDS	852				hypothetical protein
HNCDPONH_01963	CDS	690	recO_1		COG1381	DNA repair protein RecO
HNCDPONH_01964	CDS	1467	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
HNCDPONH_01965	CDS	375				hypothetical protein
HNCDPONH_01966	CDS	450	mhqR_1		COG1846	HTH-type transcriptional regulator MhqR
HNCDPONH_01967	CDS	936	fliG		COG1536	Flagellar motor switch protein FliG
HNCDPONH_01968	CDS	1737				hypothetical protein
HNCDPONH_01969	CDS	846	motB		COG1360	Motility protein B
HNCDPONH_01970	CDS	786	pomA_2		COG1291	Chemotaxis protein PomA
HNCDPONH_01971	CDS	1377				hypothetical protein
HNCDPONH_01972	CDS	1194				hypothetical protein
HNCDPONH_01973	CDS	933	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
HNCDPONH_01974	CDS	336				hypothetical protein
HNCDPONH_01975	CDS	966	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
HNCDPONH_01976	CDS	771	ectD	1.14.11.55		Ectoine dioxygenase
HNCDPONH_01977	CDS	1476	putP_5		COG0591	High-affinity proline transporter PutP
HNCDPONH_01978	CDS	1062	mscS_1		COG0668	Small-conductance mechanosensitive channel
HNCDPONH_01979	CDS	930	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
HNCDPONH_01980	CDS	474				hypothetical protein
HNCDPONH_01981	CDS	1581	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
HNCDPONH_01982	CDS	798	acn_2	4.2.1.3	COG1048	Aconitate hydratase A
HNCDPONH_01983	CDS	141				hypothetical protein
HNCDPONH_01984	CDS	423		2.3.1.-		Acetyltransferase
HNCDPONH_01985	CDS	1089	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
HNCDPONH_01986	CDS	774	amn	3.2.2.4	COG0775	AMP nucleosidase
HNCDPONH_01987	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HNCDPONH_01988	CDS	474				hypothetical protein
HNCDPONH_01989	CDS	321	grxD		COG0278	Glutaredoxin 4
HNCDPONH_01990	tRNA	73				tRNA-Glu(ttc)
HNCDPONH_01991	CDS	423				hypothetical protein
HNCDPONH_01992	CDS	1143				hypothetical protein
HNCDPONH_01993	CDS	2349	oar_8			Protein oar
HNCDPONH_01994	CDS	3165	mexB		COG0841	Multidrug resistance protein MexB
HNCDPONH_01995	CDS	1125	ttgD			Toluene efflux pump periplasmic linker protein TtgD
HNCDPONH_01996	CDS	1479	ttgF			Toluene efflux pump outer membrane protein TtgF
HNCDPONH_01997	CDS	450	mhqR_2		COG1846	HTH-type transcriptional regulator MhqR
HNCDPONH_01998	CDS	927				hypothetical protein
HNCDPONH_01999	CDS	699				hypothetical protein
HNCDPONH_02000	CDS	675				hypothetical protein
HNCDPONH_02001	CDS	642				hypothetical protein
HNCDPONH_02002	CDS	2241				hypothetical protein
HNCDPONH_02003	CDS	1926	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
HNCDPONH_02004	CDS	420				hypothetical protein
HNCDPONH_02005	CDS	108				hypothetical protein
HNCDPONH_02006	CDS	156				hypothetical protein
HNCDPONH_02007	CDS	888	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
HNCDPONH_02008	CDS	279	smc_3		COG1196	Chromosome partition protein Smc
HNCDPONH_02009	CDS	1056	mscS_2		COG0668	Small-conductance mechanosensitive channel
HNCDPONH_02010	CDS	366				hypothetical protein
HNCDPONH_02011	CDS	1335	steT_3		COG0531	Serine/threonine exchanger SteT
HNCDPONH_02012	CDS	1323	ahcY_2	3.3.1.1	COG0499	Adenosylhomocysteinase
HNCDPONH_02013	CDS	894	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
HNCDPONH_02014	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
HNCDPONH_02015	CDS	291	groS3		COG0234	10 kDa chaperonin 3
HNCDPONH_02016	CDS	1641	groL		COG0459	60 kDa chaperonin
HNCDPONH_02017	CDS	2727	polA	2.7.7.7	COG0258	DNA polymerase I
HNCDPONH_02018	CDS	927	natA_3		COG4555	ABC transporter ATP-binding protein NatA
HNCDPONH_02019	CDS	732				hypothetical protein
HNCDPONH_02020	CDS	480				hypothetical protein
HNCDPONH_02021	CDS	1107	alr1	5.1.1.1	COG0787	Alanine racemase 1
HNCDPONH_02022	CDS	384				hypothetical protein
HNCDPONH_02023	CDS	333				hypothetical protein
HNCDPONH_02024	CDS	1530	sdcS_3		COG0471	Sodium-dependent dicarboxylate transporter SdcS
HNCDPONH_02025	CDS	1305				hypothetical protein
HNCDPONH_02026	CDS	1566				hypothetical protein
HNCDPONH_02027	CDS	1275				hypothetical protein
HNCDPONH_02028	CDS	387		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
HNCDPONH_02029	CDS	213				hypothetical protein
HNCDPONH_02030	CDS	876				hypothetical protein
HNCDPONH_02031	CDS	240				hypothetical protein
HNCDPONH_02032	CDS	948	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
HNCDPONH_02033	CDS	714				hypothetical protein
HNCDPONH_02034	CDS	1506				hypothetical protein
HNCDPONH_02035	CDS	552				hypothetical protein
HNCDPONH_02036	CDS	378	groS		COG0234	10 kDa chaperonin
HNCDPONH_02037	CDS	2118	f1pep1	3.4.21.26		Prolyl endopeptidase
HNCDPONH_02038	CDS	252				hypothetical protein
HNCDPONH_02039	CDS	1056				hypothetical protein
HNCDPONH_02040	CDS	1407				hypothetical protein
HNCDPONH_02041	CDS	2157	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
HNCDPONH_02042	CDS	270	rpsO		COG0184	30S ribosomal protein S15
HNCDPONH_02043	CDS	939	ribF			Riboflavin biosynthesis protein RibF
HNCDPONH_02044	CDS	372	truB_1	5.4.99.25		tRNA pseudouridine synthase B
HNCDPONH_02045	CDS	498				hypothetical protein
HNCDPONH_02046	CDS	723	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
HNCDPONH_02047	CDS	687				hypothetical protein
HNCDPONH_02048	CDS	738	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
HNCDPONH_02049	CDS	1263	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HNCDPONH_02050	CDS	843	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HNCDPONH_02051	CDS	1053			COG1073	putative protein
HNCDPONH_02052	CDS	987	ctaA_2	1.3.-.-		Heme A synthase
HNCDPONH_02053	CDS	453			COG1959	Putative HTH-type transcriptional regulator
HNCDPONH_02054	CDS	285				hypothetical protein
HNCDPONH_02055	CDS	630	ctaE_2	1.9.3.1		Cytochrome c oxidase subunit 3
HNCDPONH_02056	CDS	555	ctaE_3	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
HNCDPONH_02057	CDS	1707	coxN_2	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
HNCDPONH_02058	CDS	831	coxM_2	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
HNCDPONH_02059	CDS	321				hypothetical protein
HNCDPONH_02060	CDS	2541				hypothetical protein
HNCDPONH_02061	CDS	1692	bsn	3.1.-.-	COG2356	Extracellular ribonuclease
HNCDPONH_02062	CDS	1413	pyk	2.7.1.40		Pyruvate kinase
HNCDPONH_02063	CDS	1296	phnA	3.11.1.2		Phosphonoacetate hydrolase
HNCDPONH_02064	CDS	372	apaG		COG2967	Protein ApaG
HNCDPONH_02065	CDS	1812		3.4.11.24	COG2234	Aminopeptidase S
HNCDPONH_02066	CDS	912	clcA	1.13.11.-		Chlorocatechol 1,2-dioxygenase
HNCDPONH_02067	CDS	2535	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
HNCDPONH_02068	CDS	813	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
HNCDPONH_02069	CDS	891				hypothetical protein
HNCDPONH_02070	CDS	534				hypothetical protein
HNCDPONH_02071	CDS	483				hypothetical protein
HNCDPONH_02072	CDS	1026				hypothetical protein
HNCDPONH_02073	CDS	1053				hypothetical protein
HNCDPONH_02074	CDS	621				hypothetical protein
HNCDPONH_02075	CDS	717				hypothetical protein
HNCDPONH_02076	CDS	1443				hypothetical protein
HNCDPONH_02077	CDS	471				hypothetical protein
HNCDPONH_02078	CDS	222				hypothetical protein
HNCDPONH_02079	CDS	2064				hypothetical protein
HNCDPONH_02080	CDS	414				hypothetical protein
HNCDPONH_02081	CDS	624	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HNCDPONH_02082	CDS	945				hypothetical protein
HNCDPONH_02083	CDS	432				hypothetical protein
HNCDPONH_02084	CDS	291				hypothetical protein
HNCDPONH_02085	CDS	759	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HNCDPONH_02086	CDS	687	rl5	1.10.3.-		Polyphenol oxidase
HNCDPONH_02087	CDS	1182				hypothetical protein
HNCDPONH_02088	CDS	189				hypothetical protein
HNCDPONH_02089	CDS	252				hypothetical protein
HNCDPONH_02090	CDS	396				hypothetical protein
HNCDPONH_02091	CDS	963				hypothetical protein
HNCDPONH_02092	CDS	384	yhaH_2		COG3152	Inner membrane protein YhaH
HNCDPONH_02093	CDS	468	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
HNCDPONH_02094	CDS	861	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
HNCDPONH_02095	CDS	1131	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
HNCDPONH_02096	CDS	1044				hypothetical protein
HNCDPONH_02097	CDS	198	cspD		COG1278	Cold shock-like protein CspD
HNCDPONH_02098	CDS	507				hypothetical protein
HNCDPONH_02099	CDS	666				hypothetical protein
HNCDPONH_02100	CDS	999	thrB_4	2.7.1.39		Homoserine kinase
HNCDPONH_02101	CDS	777	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
HNCDPONH_02102	CDS	1167			COG0627	putative protein
HNCDPONH_02103	CDS	1077	splG	4.1.99.14		Spore photoproduct lyase
HNCDPONH_02104	CDS	330	cobB_1	3.5.1.-	COG0846	NAD-dependent protein deacylase
HNCDPONH_02105	CDS	195	cobB_2	3.5.1.-	COG0846	NAD-dependent protein deacylase
HNCDPONH_02106	CDS	1089				hypothetical protein
HNCDPONH_02107	CDS	4080				hypothetical protein
HNCDPONH_02108	CDS	3078	oar_9			Protein oar
HNCDPONH_02109	CDS	1089	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
HNCDPONH_02110	CDS	351				hypothetical protein
HNCDPONH_02111	CDS	813				hypothetical protein
HNCDPONH_02112	CDS	372	infC			Translation initiation factor IF-3
HNCDPONH_02113	CDS	1971	thrS	6.1.1.3		Threonine--tRNA ligase
HNCDPONH_02114	CDS	627				hypothetical protein
HNCDPONH_02115	CDS	1494	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
HNCDPONH_02116	CDS	1152	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
HNCDPONH_02117	CDS	1197	envC_2		COG4942	Murein hydrolase activator EnvC
HNCDPONH_02118	CDS	900				hypothetical protein
HNCDPONH_02119	CDS	678				hypothetical protein
HNCDPONH_02120	CDS	1056				hypothetical protein
HNCDPONH_02121	CDS	1311				hypothetical protein
HNCDPONH_02122	CDS	204				hypothetical protein
HNCDPONH_02123	CDS	462	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
HNCDPONH_02124	CDS	1221	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
HNCDPONH_02125	CDS	579		3.1.4.-	COG1514	RNA 2',3'-cyclic phosphodiesterase
HNCDPONH_02126	CDS	1050	galK	2.7.1.6	COG0153	Galactokinase
HNCDPONH_02127	CDS	306				hypothetical protein
HNCDPONH_02128	CDS	438				hypothetical protein
HNCDPONH_02129	CDS	504	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
HNCDPONH_02130	CDS	663	aphA	3.1.3.2	COG3700	Class B acid phosphatase
HNCDPONH_02131	CDS	618	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
HNCDPONH_02132	CDS	189				hypothetical protein
HNCDPONH_02133	CDS	426				hypothetical protein
HNCDPONH_02134	CDS	309				hypothetical protein
HNCDPONH_02135	CDS	186				hypothetical protein
HNCDPONH_02136	CDS	1002				hypothetical protein
HNCDPONH_02137	CDS	417				hypothetical protein
HNCDPONH_02138	CDS	594				hypothetical protein
HNCDPONH_02139	CDS	1119	yflS_2		COG0471	Putative malate transporter YflS
HNCDPONH_02140	CDS	549	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
HNCDPONH_02141	CDS	978				hypothetical protein
HNCDPONH_02142	CDS	681				hypothetical protein
HNCDPONH_02143	CDS	1392				hypothetical protein
HNCDPONH_02144	CDS	1911	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
HNCDPONH_02145	CDS	1266				hypothetical protein
HNCDPONH_02146	CDS	1545				hypothetical protein
HNCDPONH_02147	CDS	240				hypothetical protein
HNCDPONH_02148	CDS	543	mhqA	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
HNCDPONH_02149	CDS	1065	melA			Protein MelA
HNCDPONH_02150	CDS	690	recO_2		COG1381	DNA repair protein RecO
HNCDPONH_02151	CDS	1467	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
HNCDPONH_02152	CDS	804	ptlH	1.14.11.35		1-deoxypentalenic acid 11-beta-hydroxylase
HNCDPONH_02153	CDS	801				hypothetical protein
HNCDPONH_02154	CDS	1362	steT_4		COG0531	Serine/threonine exchanger SteT
HNCDPONH_02155	CDS	453	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
HNCDPONH_02156	CDS	564	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
HNCDPONH_02157	CDS	999	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
HNCDPONH_02158	CDS	828		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
HNCDPONH_02159	CDS	1494	glpK_2	2.7.1.30	COG0554	Glycerol kinase
HNCDPONH_02160	CDS	1395	yicJ		COG2211	Inner membrane symporter YicJ
HNCDPONH_02161	CDS	198	srlR		COG1349	Glucitol operon repressor
HNCDPONH_02162	CDS	525	alsT_2		COG1115	Amino-acid carrier protein AlsT
HNCDPONH_02163	CDS	975	tdcB_2	4.3.1.19		L-threonine dehydratase catabolic TdcB
HNCDPONH_02164	CDS	1599	dag	3.5.1.82		N-acyl-D-glutamate deacylase
HNCDPONH_02165	CDS	216	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
HNCDPONH_02166	CDS	924	coaA	2.7.1.33		Pantothenate kinase
HNCDPONH_02167	CDS	1326	ygbN		COG2610	Inner membrane permease YgbN
HNCDPONH_02168	CDS	876				hypothetical protein
HNCDPONH_02169	CDS	1278	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HNCDPONH_02170	CDS	471	teaB		COG3090	Ectoine TRAP transporter small permease protein TeaB
HNCDPONH_02171	CDS	1026			COG1638	putative protein
HNCDPONH_02172	CDS	867	iolE_1	4.2.1.44		Inosose dehydratase
HNCDPONH_02173	CDS	891	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
HNCDPONH_02174	CDS	738	frcA	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
HNCDPONH_02175	CDS	816	lsrD			Autoinducer 2 import system permease protein LsrD
HNCDPONH_02176	CDS	978	purR_2			HTH-type transcriptional repressor PurR
HNCDPONH_02177	CDS	993	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HNCDPONH_02178	CDS	1008	iolG_6	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HNCDPONH_02179	CDS	1083	araR		COG1609	Arabinose metabolism transcriptional repressor
HNCDPONH_02180	CDS	2898	cirA_4		COG4771	Colicin I receptor
HNCDPONH_02181	CDS	1122	phy	3.1.3.8	COG4247	3-phytase
HNCDPONH_02182	CDS	1857	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
HNCDPONH_02183	CDS	891	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
HNCDPONH_02184	CDS	1065	tal	2.2.1.2		Transaldolase
HNCDPONH_02185	CDS	765	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
HNCDPONH_02186	CDS	1425				hypothetical protein
HNCDPONH_02187	CDS	1347	uhpC		COG2271	Membrane sensor protein UhpC
HNCDPONH_02188	CDS	798				hypothetical protein
HNCDPONH_02189	CDS	1587				hypothetical protein
HNCDPONH_02190	CDS	1077	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
HNCDPONH_02191	CDS	1476	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HNCDPONH_02192	CDS	192				hypothetical protein
HNCDPONH_02193	CDS	192				hypothetical protein
HNCDPONH_02194	CDS	219				hypothetical protein
HNCDPONH_02195	CDS	264	relG	3.1.-.-	COG2026	Toxin RelG
HNCDPONH_02196	CDS	1314	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HNCDPONH_02197	CDS	585	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
HNCDPONH_02198	CDS	1554	purH		COG0138	Bifunctional purine biosynthesis protein PurH
HNCDPONH_02199	CDS	1104				hypothetical protein
HNCDPONH_02200	CDS	675				hypothetical protein
HNCDPONH_02201	CDS	1923	por_1	1.2.7.1	COG0674	Pyruvate synthase
HNCDPONH_02202	CDS	1584	por_2	1.2.7.1	COG0674	Pyruvate synthase
HNCDPONH_02203	CDS	606				hypothetical protein
HNCDPONH_02204	CDS	432				hypothetical protein
HNCDPONH_02205	CDS	5646				hypothetical protein
HNCDPONH_02206	CDS	801				hypothetical protein
HNCDPONH_02207	CDS	234				hypothetical protein
HNCDPONH_02208	CDS	543				hypothetical protein
HNCDPONH_02209	CDS	744	yebC		COG0217	putative transcriptional regulatory protein YebC
HNCDPONH_02210	CDS	477	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
HNCDPONH_02211	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HNCDPONH_02212	CDS	1095	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
HNCDPONH_02213	CDS	936	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HNCDPONH_02214	CDS	540	pyrR			Bifunctional protein pyrR
HNCDPONH_02215	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
HNCDPONH_02216	CDS	1296	pyrC	3.5.2.3	COG0044	Dihydroorotase
HNCDPONH_02217	CDS	429	rplM		COG0102	50S ribosomal protein L13
HNCDPONH_02218	CDS	393	rpsI		COG0103	30S ribosomal protein S9
HNCDPONH_02219	CDS	909	rpsB		COG0052	30S ribosomal protein S2
HNCDPONH_02220	CDS	621	tsf			Elongation factor Ts
HNCDPONH_02221	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
HNCDPONH_02222	CDS	558	frr		COG0233	Ribosome-recycling factor
HNCDPONH_02223	CDS	2403	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
HNCDPONH_02224	tRNA	73				tRNA-Gly(ccc)
HNCDPONH_02225	CDS	468				hypothetical protein
HNCDPONH_02226	CDS	1317	der		COG1160	GTPase Der
HNCDPONH_02227	CDS	603	yigZ		COG1739	IMPACT family member YigZ
HNCDPONH_02228	CDS	519				hypothetical protein
HNCDPONH_02229	CDS	561				hypothetical protein
HNCDPONH_02230	CDS	996				hypothetical protein
HNCDPONH_02231	tRNA	77				tRNA-Met(cat)
HNCDPONH_02232	CDS	333				hypothetical protein
HNCDPONH_02233	CDS	225				hypothetical protein
HNCDPONH_02234	CDS	1020				hypothetical protein
HNCDPONH_02235	CDS	1056				hypothetical protein
HNCDPONH_02236	CDS	2328	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
