locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBDFFCBO_02023	CDS	1440	pgtB	2.7.13.3	COG4192	Phosphoglycerate transport system sensor protein PgtB
CBDFFCBO_02024	CDS	672				hypothetical protein
CBDFFCBO_02025	CDS	1821	pepO	3.4.24.-	COG3590	Neutral endopeptidase
CBDFFCBO_02026	CDS	273				hypothetical protein
CBDFFCBO_02027	CDS	2100	bglA	3.2.1.73		Beta-glucanase
CBDFFCBO_02028	CDS	102				hypothetical protein
CBDFFCBO_02029	CDS	1170				hypothetical protein
CBDFFCBO_02030	CDS	813				hypothetical protein
CBDFFCBO_02031	CDS	1998	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CBDFFCBO_02032	CDS	1095	ychF_2		COG0012	Ribosome-binding ATPase YchF
CBDFFCBO_02033	CDS	474				hypothetical protein
CBDFFCBO_02034	CDS	441	cynS	4.2.1.104	COG1513	Cyanate hydratase
CBDFFCBO_02035	CDS	903	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
CBDFFCBO_02036	CDS	828	cmpB			Bicarbonate transport system permease protein CmpB
CBDFFCBO_02037	CDS	1470	nrtA			Nitrate transport protein NrtA
CBDFFCBO_02038	CDS	1863	fhlA		COG3604	Formate hydrogenlyase transcriptional activator
CBDFFCBO_02039	CDS	105				hypothetical protein
CBDFFCBO_02040	CDS	1269				hypothetical protein
CBDFFCBO_02041	CDS	255				hypothetical protein
CBDFFCBO_02042	tRNA	77				tRNA-Met(cat)
CBDFFCBO_02043	CDS	663	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
CBDFFCBO_02044	CDS	777	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
CBDFFCBO_02045	CDS	1203	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
CBDFFCBO_02046	CDS	1347	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
CBDFFCBO_02047	CDS	1485	gap2_2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
CBDFFCBO_02048	CDS	144				hypothetical protein
CBDFFCBO_02049	CDS	690				hypothetical protein
CBDFFCBO_02050	CDS	1101		1.3.99.-		Acyl-CoA dehydrogenase FadE27
CBDFFCBO_02051	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_02052	CDS	1647		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
CBDFFCBO_02053	CDS	1263				putative inactive lipase
CBDFFCBO_02054	CDS	1686	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
CBDFFCBO_02055	CDS	777	ygfF	1.-.-.-		putative oxidoreductase YgfF
CBDFFCBO_02056	CDS	327				hypothetical protein
CBDFFCBO_02057	CDS	1209	fadA_5	2.3.1.-	COG0183	Putative acyltransferase
CBDFFCBO_02058	CDS	414				hypothetical protein
CBDFFCBO_02059	CDS	1050	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
CBDFFCBO_02060	CDS	783	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_02061	CDS	1080	erg	1.3.1.70		Delta(14)-sterol reductase
CBDFFCBO_02062	CDS	1125	yihN_3			Inner membrane protein YihN
CBDFFCBO_02063	CDS	1176				hypothetical protein
CBDFFCBO_02064	CDS	1308			COG1228	putative protein
CBDFFCBO_02065	CDS	564				hypothetical protein
CBDFFCBO_02066	CDS	609	betI_4		COG1309	HTH-type transcriptional regulator BetI
CBDFFCBO_02067	CDS	297				hypothetical protein
CBDFFCBO_02068	CDS	345	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
CBDFFCBO_02069	CDS	405		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
CBDFFCBO_02070	CDS	1173			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
CBDFFCBO_02071	CDS	2166	uvrD	3.6.4.12	COG0210	DNA helicase II
CBDFFCBO_02072	CDS	966	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
CBDFFCBO_02073	CDS	579	rsxA		COG4657	Electron transport complex subunit RsxA
CBDFFCBO_02074	CDS	603	rsxB		COG2878	Electron transport complex subunit RsxB
CBDFFCBO_02075	CDS	1542	rsxC		COG4656	Electron transport complex subunit RsxC
CBDFFCBO_02076	CDS	1032	rsxD		COG4658	Electron transport complex subunit RsxD
CBDFFCBO_02077	CDS	657	rsxG		COG4659	Electron transport complex subunit RsxG
CBDFFCBO_02078	CDS	714	rnfE		COG4660	Electron transport complex subunit RnfE
CBDFFCBO_02079	CDS	396				hypothetical protein
CBDFFCBO_02080	CDS	369	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
CBDFFCBO_02081	CDS	1686	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CBDFFCBO_02082	CDS	486	decR_2		COG1522	DNA-binding transcriptional activator DecR
CBDFFCBO_02083	CDS	642	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
CBDFFCBO_02084	CDS	630	cc4_1		COG2863	Cytochrome c4
CBDFFCBO_02085	CDS	321			COG3245	Cytochrome c5
CBDFFCBO_02086	CDS	669	engB		COG0218	putative GTP-binding protein EngB
CBDFFCBO_02087	CDS	2730	polA	2.7.7.7	COG0258	DNA polymerase I
CBDFFCBO_02088	CDS	651	ypmQ_2		COG1999	SCO1 protein 
CBDFFCBO_02089	CDS	411	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
CBDFFCBO_02090	CDS	489	ecfG			ECF RNA polymerase sigma factor EcfG
CBDFFCBO_02091	CDS	744				hypothetical protein
CBDFFCBO_02092	CDS	420				hypothetical protein
CBDFFCBO_02093	CDS	387				hypothetical protein
CBDFFCBO_02094	CDS	1029	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
CBDFFCBO_02095	CDS	801	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
CBDFFCBO_02096	CDS	1320	cpg2	3.4.17.11		Carboxypeptidase G2
CBDFFCBO_02097	CDS	900	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
CBDFFCBO_02098	CDS	303				hypothetical protein
CBDFFCBO_02099	CDS	570	cvpA		COG1286	Colicin V production protein
CBDFFCBO_02100	CDS	615				hypothetical protein
CBDFFCBO_02101	CDS	1284	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
CBDFFCBO_02102	CDS	906	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CBDFFCBO_02103	CDS	816	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CBDFFCBO_02104	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CBDFFCBO_02105	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
CBDFFCBO_02106	CDS	846	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CBDFFCBO_02107	CDS	2343				hypothetical protein
CBDFFCBO_02108	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CBDFFCBO_02109	CDS	417	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CBDFFCBO_02110	CDS	783	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CBDFFCBO_02111	CDS	429	yccU		COG1832	putative protein YccU
CBDFFCBO_02112	CDS	1170	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_02113	CDS	1386	rubB	1.18.1.1	COG1251	Rubredoxin-NAD(+) reductase
CBDFFCBO_02114	CDS	2229	cirA_4		COG4771	Colicin I receptor
CBDFFCBO_02115	CDS	465	baiE_2	4.2.1.106		Bile acid 7-alpha dehydratase
CBDFFCBO_02116	CDS	1710	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
CBDFFCBO_02117	CDS	789	fabG2	1.-.-.-		putative oxidoreductase
CBDFFCBO_02118	CDS	1194		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_02119	CDS	579		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
CBDFFCBO_02120	CDS	309				hypothetical protein
CBDFFCBO_02121	CDS	918	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CBDFFCBO_02122	CDS	756	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
CBDFFCBO_02123	CDS	678	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
CBDFFCBO_02124	CDS	720	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
CBDFFCBO_02125	CDS	1458	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
CBDFFCBO_02126	CDS	606				hypothetical protein
CBDFFCBO_02127	CDS	2235	f1pep1	3.4.21.26		Prolyl endopeptidase
CBDFFCBO_02128	CDS	1104	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CBDFFCBO_02129	CDS	1020				hypothetical protein
CBDFFCBO_02130	CDS	1443	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
CBDFFCBO_02131	CDS	888	tsaR			HTH-type transcriptional regulator TsaR
CBDFFCBO_02132	CDS	2604	fyuA_12		COG1629	Pesticin receptor
CBDFFCBO_02133	CDS	1008	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
CBDFFCBO_02134	CDS	2463	btuB_5		COG4206	Vitamin B12 transporter BtuB
CBDFFCBO_02135	CDS	585				hypothetical protein
CBDFFCBO_02136	CDS	924	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
CBDFFCBO_02137	CDS	966	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
CBDFFCBO_02138	CDS	813	djlA		COG1076	Co-chaperone protein DjlA
CBDFFCBO_02139	CDS	1449	trkH		COG0168	Trk system potassium uptake protein TrkH
CBDFFCBO_02140	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
CBDFFCBO_02141	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CBDFFCBO_02142	CDS	966	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CBDFFCBO_02143	CDS	507	def	3.5.1.88	COG0242	Peptide deformylase
CBDFFCBO_02144	CDS	132				hypothetical protein
CBDFFCBO_02145	CDS	1104				hypothetical protein
CBDFFCBO_02146	CDS	819				hypothetical protein
CBDFFCBO_02147	CDS	624				hypothetical protein
CBDFFCBO_02148	CDS	894				hypothetical protein
CBDFFCBO_02149	CDS	333				hypothetical protein
CBDFFCBO_02150	CDS	858	tsf		COG0264	Elongation factor Ts
CBDFFCBO_02151	CDS	771	rpsB		COG0052	30S ribosomal protein S2
CBDFFCBO_02152	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase
CBDFFCBO_02153	CDS	2628	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
CBDFFCBO_02154	CDS	1191	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
CBDFFCBO_02155	CDS	684	nth	4.2.99.18	COG0177	Endonuclease III
CBDFFCBO_02156	CDS	351			COG1393	putative protein
CBDFFCBO_02157	CDS	1011	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
CBDFFCBO_02158	CDS	1152	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
CBDFFCBO_02159	CDS	423				hypothetical protein
CBDFFCBO_02160	CDS	774	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
CBDFFCBO_02161	CDS	1113				hypothetical protein
CBDFFCBO_02162	CDS	507	inlA		COG4886	Internalin-A
CBDFFCBO_02163	CDS	915	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
CBDFFCBO_02164	CDS	801	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
CBDFFCBO_02165	CDS	1035	bamC			Outer membrane protein assembly factor BamC
CBDFFCBO_02166	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CBDFFCBO_02167	CDS	570				hypothetical protein
CBDFFCBO_02168	CDS	708				hypothetical protein
CBDFFCBO_02169	CDS	1836	sppA	3.4.21.-	COG0616	Protease 4
CBDFFCBO_02170	CDS	378				hypothetical protein
CBDFFCBO_02171	CDS	600		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
CBDFFCBO_02172	CDS	1257				hypothetical protein
CBDFFCBO_02173	CDS	414	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
CBDFFCBO_02174	CDS	495				hypothetical protein
CBDFFCBO_02175	CDS	711		1.-.-.-	COG4221	putative oxidoreductase
CBDFFCBO_02176	CDS	780				hypothetical protein
CBDFFCBO_02177	CDS	759	hda		COG0593	DnaA regulatory inactivator Hda
CBDFFCBO_02178	CDS	1071			COG0628	Putative transport protein
CBDFFCBO_02179	CDS	1050				hypothetical protein
CBDFFCBO_02180	CDS	1068	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CBDFFCBO_02181	CDS	663	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
CBDFFCBO_02182	CDS	729				hypothetical protein
CBDFFCBO_02183	CDS	567	dcd	3.5.4.13		dCTP deaminase
CBDFFCBO_02184	CDS	810	apbC		COG0489	Iron-sulfur cluster carrier protein
CBDFFCBO_02185	CDS	513				hypothetical protein
CBDFFCBO_02186	CDS	396				hypothetical protein
CBDFFCBO_02187	CDS	522	sugB		COG0395	Trehalose transport system permease protein SugB
CBDFFCBO_02188	CDS	732	tolA			Protein TolA
CBDFFCBO_02189	CDS	1296	tolB_1		COG0823	Protein TolB
CBDFFCBO_02190	CDS	558				Outer membrane lipoprotein Omp16
CBDFFCBO_02191	CDS	930	cpoB		COG1729	Cell division coordinator CpoB
CBDFFCBO_02192	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
CBDFFCBO_02193	CDS	666	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
CBDFFCBO_02194	CDS	435				hypothetical protein
CBDFFCBO_02195	tRNA	76				tRNA-Lys(ttt)
CBDFFCBO_02196	CDS	2259	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
CBDFFCBO_02197	CDS	1932	fabY_2	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
CBDFFCBO_02198	CDS	1035				hypothetical protein
CBDFFCBO_02199	CDS	1272				hypothetical protein
CBDFFCBO_02200	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
CBDFFCBO_02201	CDS	1035	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CBDFFCBO_02202	CDS	216	rpsU		COG0828	30S ribosomal protein S21
CBDFFCBO_02203	CDS	417	yqeY		COG1610	putative protein YqeY
CBDFFCBO_02204	CDS	252	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
CBDFFCBO_02205	CDS	1434	pucC_2			Protein PucC
CBDFFCBO_02206	CDS	765	puhA			Reaction center protein H chain
CBDFFCBO_02207	CDS	672				hypothetical protein
CBDFFCBO_02208	CDS	1821	fabY_3	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
CBDFFCBO_02209	CDS	555	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
CBDFFCBO_02210	CDS	819	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
CBDFFCBO_02211	CDS	1998	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CBDFFCBO_02212	CDS	783				hypothetical protein
CBDFFCBO_02213	CDS	198				hypothetical protein
CBDFFCBO_02214	CDS	573	tmd_1	1.5.8.2		Trimethylamine dehydrogenase
CBDFFCBO_02215	CDS	1158	cntA_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
CBDFFCBO_02216	CDS	1290	sauU_3			putative sulfoacetate transporter SauU
CBDFFCBO_02217	CDS	792			COG5285	putative protein
CBDFFCBO_02218	CDS	879				hypothetical protein
CBDFFCBO_02219	CDS	1257	yeaW_5	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
CBDFFCBO_02220	CDS	1185	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
CBDFFCBO_02221	CDS	1560	crtI_4	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
CBDFFCBO_02222	CDS	1122	crtI_5	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
CBDFFCBO_02223	CDS	510				hypothetical protein
CBDFFCBO_02224	CDS	2169				hypothetical protein
CBDFFCBO_02225	CDS	1359				hypothetical protein
CBDFFCBO_02226	CDS	609				hypothetical protein
CBDFFCBO_02227	tRNA	76				tRNA-Ala(ggc)
CBDFFCBO_02228	CDS	426				hypothetical protein
CBDFFCBO_02229	CDS	1491	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
CBDFFCBO_02230	CDS	1662	oppA		COG4166	Periplasmic oligopeptide-binding protein
CBDFFCBO_02231	CDS	939	oppB		COG0601	Oligopeptide transport system permease protein OppB
CBDFFCBO_02232	CDS	900	oppC		COG1173	Oligopeptide transport system permease protein OppC
CBDFFCBO_02233	CDS	1587	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
CBDFFCBO_02234	CDS	774	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_02235	CDS	999	acnB	4.2.1.3	COG1049	Aconitate hydratase B
CBDFFCBO_02236	CDS	510				hypothetical protein
CBDFFCBO_02237	CDS	1470	aam_2	3.5.1.13	COG0154	Acylamidase
CBDFFCBO_02238	CDS	1329	atoE		COG2031	Putative short-chain fatty acid transporter
CBDFFCBO_02239	CDS	1113		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
CBDFFCBO_02240	CDS	1515	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
CBDFFCBO_02241	CDS	1761	nfdA_4	3.5.1.91		N-substituted formamide deformylase
CBDFFCBO_02242	CDS	2424	pupA			Ferric-pseudobactin 358 receptor
CBDFFCBO_02243	CDS	966	virS_2			HTH-type transcriptional regulator VirS
CBDFFCBO_02244	CDS	573	cc4_2		COG2863	Cytochrome c4
CBDFFCBO_02245	CDS	456	cycA		COG2010	Cytochrome c-552
CBDFFCBO_02246	CDS	522	aauA	1.4.9.2		Aralkylamine dehydrogenase light chain
CBDFFCBO_02247	CDS	279	mauD			Methylamine utilization protein MauD
CBDFFCBO_02248	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
CBDFFCBO_02249	CDS	1023				putative HTH-type transcriptional regulator
CBDFFCBO_02250	CDS	456				hypothetical protein
CBDFFCBO_02251	CDS	351	argK	3.6.5.-	COG1703	GTPase ArgK
CBDFFCBO_02252	CDS	789				hypothetical protein
CBDFFCBO_02253	CDS	1512	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
CBDFFCBO_02254	CDS	231				hypothetical protein
CBDFFCBO_02255	CDS	309	tmoC			Toluene-4-monooxygenase system, ferredoxin component
CBDFFCBO_02256	CDS	507				hypothetical protein
CBDFFCBO_02257	CDS	1095	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
CBDFFCBO_02258	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CBDFFCBO_02259	CDS	639	hflD		COG2915	High frequency lysogenization protein HflD
CBDFFCBO_02260	CDS	1092	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CBDFFCBO_02261	CDS	453	nudJ_2	3.6.1.-		Phosphatase NudJ
CBDFFCBO_02262	CDS	561	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
CBDFFCBO_02263	CDS	1758	epsE_2		COG2804	Type II secretion system protein E
CBDFFCBO_02264	CDS	1305	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
CBDFFCBO_02265	CDS	1842	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CBDFFCBO_02266	CDS	342				hypothetical protein
CBDFFCBO_02267	CDS	933	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
CBDFFCBO_02268	CDS	1737				hypothetical protein
CBDFFCBO_02269	CDS	813	yddE	5.1.-.-	COG0384	putative isomerase YddE
CBDFFCBO_02270	CDS	1806	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CBDFFCBO_02271	CDS	1077				hypothetical protein
CBDFFCBO_02272	CDS	609	azr	1.7.1.6		NADPH azoreductase
CBDFFCBO_02273	CDS	540	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CBDFFCBO_02274	CDS	1722	oatA	2.3.1.-		O-acetyltransferase OatA
CBDFFCBO_02275	CDS	900	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
CBDFFCBO_02276	CDS	1098	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CBDFFCBO_02277	CDS	789	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CBDFFCBO_02278	CDS	1161	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_02279	CDS	1686	clsC_3	2.7.8.-	COG1502	Cardiolipin synthase C
CBDFFCBO_02280	CDS	1632				hypothetical protein
CBDFFCBO_02281	CDS	144				hypothetical protein
CBDFFCBO_02282	CDS	201				hypothetical protein
CBDFFCBO_02283	CDS	408	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
CBDFFCBO_02284	CDS	1065				hypothetical protein
CBDFFCBO_02285	CDS	450	rplI		COG0359	50S ribosomal protein L9
CBDFFCBO_02286	CDS	873				hypothetical protein
CBDFFCBO_02287	CDS	228	rpsR		COG0238	30S ribosomal protein S18
CBDFFCBO_02288	CDS	456	rpsF		COG0360	30S ribosomal protein S6
CBDFFCBO_02289	CDS	561	paaX		COG3327	Transcriptional repressor PaaX
CBDFFCBO_02290	CDS	912	yisK		COG0179	putative protein YisK
CBDFFCBO_02291	CDS	1095	tsaM1	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
CBDFFCBO_02292	CDS	1578	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
CBDFFCBO_02293	CDS	852	hpcB	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
CBDFFCBO_02294	CDS	366	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
CBDFFCBO_02295	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
CBDFFCBO_02296	CDS	765	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
CBDFFCBO_02297	CDS	1122	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_02298	CDS	1209		1.3.99.-		Acyl-CoA dehydrogenase FadE34
CBDFFCBO_02299	CDS	1107	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
CBDFFCBO_02300	CDS	840	nei	3.2.2.-	COG0266	Endonuclease 8
CBDFFCBO_02301	CDS	1149	cntA_3	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
CBDFFCBO_02302	CDS	2142	tmd_2	1.5.8.2		Trimethylamine dehydrogenase
CBDFFCBO_02303	CDS	1533	caiT_2		COG1292	L-carnitine/gamma-butyrobetaine antiporter
CBDFFCBO_02304	CDS	786	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CBDFFCBO_02305	CDS	987	mas_2	2.3.1.111		Mycocerosic acid synthase
CBDFFCBO_02306	CDS	1632		3.1.1.1	COG2272	Carboxylesterase
CBDFFCBO_02307	CDS	1329	ycaD_2			putative MFS-type transporter YcaD
CBDFFCBO_02308	CDS	1422	dapE_3	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
CBDFFCBO_02309	CDS	1227		1.14.11.1		Gamma-butyrobetaine dioxygenase
CBDFFCBO_02310	CDS	900	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
CBDFFCBO_02311	CDS	963	lcdH	1.1.1.108		L-carnitine dehydrogenase
CBDFFCBO_02312	CDS	972	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
CBDFFCBO_02313	CDS	1125				hypothetical protein
CBDFFCBO_02314	CDS	387				hypothetical protein
CBDFFCBO_02315	CDS	1572	ybaL		COG1226	Putative cation/proton antiporter YbaL
CBDFFCBO_02316	CDS	486	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CBDFFCBO_02317	CDS	222				hypothetical protein
CBDFFCBO_02318	CDS	948	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
CBDFFCBO_02319	CDS	708	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
CBDFFCBO_02320	CDS	417	hslR		COG1188	Heat shock protein 15
CBDFFCBO_02321	CDS	264				hypothetical protein
CBDFFCBO_02322	CDS	1521	putP		COG0591	High-affinity proline transporter PutP
CBDFFCBO_02323	CDS	402				hypothetical protein
CBDFFCBO_02324	CDS	753				hypothetical protein
CBDFFCBO_02325	CDS	1923	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CBDFFCBO_02326	CDS	234	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
CBDFFCBO_02327	CDS	843		2.5.1.10		Farnesyl diphosphate synthase
CBDFFCBO_02328	CDS	510	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
CBDFFCBO_02329	CDS	936	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
CBDFFCBO_02330	CDS	447	nusB		COG0781	Transcription antitermination protein NusB
CBDFFCBO_02331	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
CBDFFCBO_02332	CDS	1134	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
CBDFFCBO_02333	CDS	615	ribE	2.5.1.9		Riboflavin synthase
CBDFFCBO_02334	CDS	801				hypothetical protein
CBDFFCBO_02335	CDS	225				hypothetical protein
CBDFFCBO_02336	CDS	291				hypothetical protein
CBDFFCBO_02337	CDS	258				hypothetical protein
CBDFFCBO_02338	CDS	414	yhaH		COG3152	Inner membrane protein YhaH
CBDFFCBO_02339	CDS	468				hypothetical protein
CBDFFCBO_02340	CDS	486	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CBDFFCBO_02341	CDS	771				hypothetical protein
CBDFFCBO_02342	CDS	372				hypothetical protein
CBDFFCBO_02343	CDS	708				hypothetical protein
CBDFFCBO_02344	CDS	372				hypothetical protein
CBDFFCBO_02345	CDS	624				hypothetical protein
CBDFFCBO_02346	CDS	309				hypothetical protein
CBDFFCBO_02347	CDS	108				hypothetical protein
CBDFFCBO_02348	CDS	1035	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
