locus_tag	ftype	length_bp	gene	EC_number	COG	product
LOIDMEJA_01869	CDS	693	nagK	3.7.1.20		Fumarylpyruvate hydrolase
LOIDMEJA_01870	CDS	582				hypothetical protein
LOIDMEJA_01871	CDS	522				hypothetical protein
LOIDMEJA_01872	CDS	651				hypothetical protein
LOIDMEJA_01873	CDS	891	rdgC		COG2974	Recombination-associated protein RdgC
LOIDMEJA_01874	CDS	594	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
LOIDMEJA_01875	CDS	669	ccmB		COG2386	Heme exporter protein B
LOIDMEJA_01876	CDS	738	ccmC		COG0755	Heme exporter protein C
LOIDMEJA_01877	CDS	483	ccmE_1		COG2332	Cytochrome c-type biogenesis protein CcmE
LOIDMEJA_01878	CDS	1944	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
LOIDMEJA_01879	CDS	549	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
LOIDMEJA_01880	CDS	450	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
LOIDMEJA_01881	CDS	1242				hypothetical protein
LOIDMEJA_01882	CDS	1149	flp_1			Protein flp
LOIDMEJA_01883	CDS	1581	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
LOIDMEJA_01884	CDS	297				hypothetical protein
LOIDMEJA_01885	CDS	1242		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
LOIDMEJA_01886	CDS	348				hypothetical protein
LOIDMEJA_01887	CDS	597				hypothetical protein
LOIDMEJA_01888	CDS	222	gatA_4	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LOIDMEJA_01889	CDS	447				hypothetical protein
LOIDMEJA_01890	CDS	786				hypothetical protein
LOIDMEJA_01891	CDS	672				hypothetical protein
LOIDMEJA_01892	CDS	915	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
LOIDMEJA_01893	CDS	999	lcdH	1.1.1.108		L-carnitine dehydrogenase
LOIDMEJA_01894	CDS	342				hypothetical protein
LOIDMEJA_01895	CDS	366				hypothetical protein
LOIDMEJA_01896	CDS	528				hypothetical protein
LOIDMEJA_01897	CDS	1377	amiD	3.5.1.4	COG0154	Putative amidase AmiD
LOIDMEJA_01898	CDS	1203		3.5.1.83		N-acyl-D-aspartate deacylase
LOIDMEJA_01899	CDS	612	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
LOIDMEJA_01900	CDS	210				hypothetical protein
LOIDMEJA_01901	CDS	1215	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
LOIDMEJA_01902	CDS	447				hypothetical protein
LOIDMEJA_01903	CDS	1065	panF		COG4145	Sodium/pantothenate symporter
LOIDMEJA_01904	CDS	813		1.1.1.81	COG0111	Hydroxypyruvate reductase
LOIDMEJA_01905	CDS	645	pnuC		COG3201	Nicotinamide riboside transporter PnuC
LOIDMEJA_01906	CDS	1011	fyuA_8		COG1629	Pesticin receptor
LOIDMEJA_01907	CDS	840	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LOIDMEJA_01908	CDS	1083	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
LOIDMEJA_01909	CDS	123				hypothetical protein
LOIDMEJA_01910	CDS	330				hypothetical protein
LOIDMEJA_01911	CDS	2253	fyuA_9		COG1629	Pesticin receptor
LOIDMEJA_01912	CDS	1218	bioI	1.14.14.46	COG2124	Biotin biosynthesis cytochrome P450
LOIDMEJA_01913	CDS	237				hypothetical protein
LOIDMEJA_01914	CDS	1011				putative HTH-type transcriptional regulator
LOIDMEJA_01915	CDS	978	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
LOIDMEJA_01916	CDS	810	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
LOIDMEJA_01917	CDS	801	gdhI_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
LOIDMEJA_01918	CDS	813		3.1.1.2		Arylesterase
LOIDMEJA_01919	CDS	333				hypothetical protein
LOIDMEJA_01920	CDS	1548	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
LOIDMEJA_01921	CDS	891	oxyR			Hydrogen peroxide-inducible genes activator
LOIDMEJA_01922	CDS	174				hypothetical protein
LOIDMEJA_01923	CDS	123				hypothetical protein
LOIDMEJA_01924	CDS	1317			COG1228	putative protein
LOIDMEJA_01925	CDS	2334	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
LOIDMEJA_01926	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
LOIDMEJA_01927	CDS	1950	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
LOIDMEJA_01928	CDS	1416	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
LOIDMEJA_01929	CDS	789	ygdG	3.1.-.-	COG0258	Flap endonuclease Xni
LOIDMEJA_01930	CDS	1698	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
LOIDMEJA_01931	CDS	210				hypothetical protein
LOIDMEJA_01932	CDS	1179				hypothetical protein
LOIDMEJA_01933	CDS	918	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
LOIDMEJA_01934	CDS	1140				hypothetical protein
LOIDMEJA_01935	CDS	1671		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
LOIDMEJA_01936	CDS	906	carH			HTH-type transcriptional repressor CarH
LOIDMEJA_01937	CDS	999	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
LOIDMEJA_01938	CDS	384				hypothetical protein
LOIDMEJA_01939	CDS	768	ubiE_3	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
LOIDMEJA_01940	CDS	1647	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
LOIDMEJA_01941	CDS	402	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
LOIDMEJA_01942	CDS	330	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
LOIDMEJA_01943	CDS	207	tatA_1		COG1826	Sec-independent protein translocase protein TatA
LOIDMEJA_01944	CDS	345	tatB		COG1826	Sec-independent protein translocase protein TatB
LOIDMEJA_01945	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
LOIDMEJA_01946	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
LOIDMEJA_01947	CDS	984	pip	3.4.11.5		Proline iminopeptidase
LOIDMEJA_01948	CDS	225	typA		COG1217	GTP-binding protein TypA/BipA 
LOIDMEJA_01949	CDS	1773				hypothetical protein
LOIDMEJA_01950	CDS	477	nudC_2	3.6.1.22		NADH pyrophosphatase
LOIDMEJA_01951	CDS	1359	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
LOIDMEJA_01952	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
LOIDMEJA_01953	CDS	1080	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
LOIDMEJA_01954	CDS	1122	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
LOIDMEJA_01955	CDS	1344	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
LOIDMEJA_01956	CDS	534				hypothetical protein
LOIDMEJA_01957	CDS	198				hypothetical protein
LOIDMEJA_01958	CDS	339	zapA		COG3027	Cell division protein ZapA
LOIDMEJA_01959	CDS	603		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
LOIDMEJA_01960	CDS	144				hypothetical protein
LOIDMEJA_01961	CDS	573	def_2	3.5.1.88	COG0242	Peptide deformylase
LOIDMEJA_01962	CDS	879	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
LOIDMEJA_01963	CDS	804				hypothetical protein
LOIDMEJA_01964	CDS	2478	ptrA	3.4.24.55	COG1025	Protease 3
LOIDMEJA_01965	CDS	492	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
LOIDMEJA_01966	CDS	1302				hypothetical protein
LOIDMEJA_01967	CDS	885		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
LOIDMEJA_01968	CDS	1758		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
LOIDMEJA_01969	CDS	915	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
LOIDMEJA_01970	CDS	1035	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
LOIDMEJA_01971	CDS	651		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
LOIDMEJA_01972	CDS	777		1.-.-.-		putative oxidoreductase
LOIDMEJA_01973	CDS	258	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
LOIDMEJA_01974	CDS	321				hypothetical protein
LOIDMEJA_01975	tRNA	77				tRNA-Met(cat)
LOIDMEJA_01976	CDS	216				hypothetical protein
LOIDMEJA_01977	CDS	216				hypothetical protein
LOIDMEJA_01978	CDS	1164	intQ_1		COG0582	Putative defective protein IntQ
LOIDMEJA_01979	CDS	162				hypothetical protein
LOIDMEJA_01980	CDS	261				hypothetical protein
LOIDMEJA_01981	CDS	1026	virS_1			HTH-type transcriptional regulator VirS
LOIDMEJA_01982	CDS	2052				hypothetical protein
LOIDMEJA_01983	CDS	108				hypothetical protein
LOIDMEJA_01984	CDS	426			COG0664	Cyclic AMP receptor protein
LOIDMEJA_01985	CDS	411				hypothetical protein
LOIDMEJA_01986	CDS	840	acp			Sodium/proton-dependent alanine carrier protein
LOIDMEJA_01987	tRNA	77				tRNA-Met(cat)
LOIDMEJA_01988	CDS	216				hypothetical protein
LOIDMEJA_01989	CDS	216				hypothetical protein
LOIDMEJA_01990	CDS	1173	intQ_2		COG0582	Putative defective protein IntQ
LOIDMEJA_01991	CDS	195				hypothetical protein
LOIDMEJA_01992	CDS	1332	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
LOIDMEJA_01993	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
LOIDMEJA_01994	CDS	777		1.-.-.-		putative oxidoreductase
LOIDMEJA_01995	CDS	1185				hypothetical protein
LOIDMEJA_01996	CDS	1110				hypothetical protein
LOIDMEJA_01997	CDS	564				hypothetical protein
LOIDMEJA_01998	CDS	954	yedI		COG2354	Inner membrane protein YedI
LOIDMEJA_01999	CDS	846			COG2141	putative protein
LOIDMEJA_02000	CDS	846				hypothetical protein
LOIDMEJA_02001	CDS	1143	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
LOIDMEJA_02002	CDS	762	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LOIDMEJA_02003	CDS	576	dddW	4.4.1.3		Dimethlysulfonioproprionate lyase DddW
LOIDMEJA_02004	CDS	429				hypothetical protein
LOIDMEJA_02005	CDS	417				hypothetical protein
LOIDMEJA_02006	CDS	384	dag_2	3.5.1.82		N-acyl-D-glutamate deacylase
LOIDMEJA_02007	CDS	840	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
LOIDMEJA_02008	CDS	732				hypothetical protein
LOIDMEJA_02009	CDS	1014				hypothetical protein
LOIDMEJA_02010	CDS	3456	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
LOIDMEJA_02011	CDS	999				hypothetical protein
LOIDMEJA_02012	CDS	246				hypothetical protein
LOIDMEJA_02013	CDS	1143	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LOIDMEJA_02014	CDS	135				hypothetical protein
LOIDMEJA_02015	CDS	513				hypothetical protein
LOIDMEJA_02016	CDS	1908	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
LOIDMEJA_02017	CDS	366	ycnE_1	1.-.-.-	COG1359	Putative monooxygenase YcnE
LOIDMEJA_02018	CDS	348	yfgD		COG1393	putative protein YfgD
LOIDMEJA_02019	CDS	1203				hypothetical protein
LOIDMEJA_02020	CDS	489	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
LOIDMEJA_02021	CDS	1698	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LOIDMEJA_02022	CDS	420				hypothetical protein
LOIDMEJA_02023	CDS	342				hypothetical protein
LOIDMEJA_02024	CDS	399				hypothetical protein
LOIDMEJA_02025	CDS	1770	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
LOIDMEJA_02026	CDS	738	pmpR		COG0217	Transcriptional regulatory protein PmpR
LOIDMEJA_02027	CDS	852				hypothetical protein
LOIDMEJA_02028	CDS	840	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
LOIDMEJA_02029	CDS	795	novR	4.1.-.-		Decarboxylase NovR
LOIDMEJA_02030	CDS	990	hemH	4.99.1.1	COG0276	Ferrochelatase
LOIDMEJA_02031	CDS	318				hypothetical protein
LOIDMEJA_02032	CDS	1161	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
LOIDMEJA_02033	CDS	1701	entE	6.3.2.14	COG1021	Enterobactin synthase component E
LOIDMEJA_02034	CDS	1776	nfdA_4	3.5.1.91		N-substituted formamide deformylase
LOIDMEJA_02035	CDS	1443	alsT_1		COG1115	Amino-acid carrier protein AlsT
LOIDMEJA_02036	CDS	711		5.1.1.13		Aspartate racemase
LOIDMEJA_02037	CDS	336				hypothetical protein
LOIDMEJA_02038	CDS	774	yvoA		COG2188	HTH-type transcriptional repressor YvoA
LOIDMEJA_02039	CDS	1854	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
LOIDMEJA_02040	CDS	2061	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
LOIDMEJA_02041	CDS	1224	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
LOIDMEJA_02042	CDS	1281	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
LOIDMEJA_02043	CDS	1242	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
LOIDMEJA_02044	CDS	1008	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
LOIDMEJA_02045	CDS	1497	mcrA	1.5.3.-		Mitomycin radical oxidase
LOIDMEJA_02046	CDS	1026		1.1.1.301		D-arabitol-phosphate dehydrogenase
LOIDMEJA_02047	CDS	1095	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
LOIDMEJA_02048	CDS	1455	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
LOIDMEJA_02049	CDS	420	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LOIDMEJA_02050	CDS	588				hypothetical protein
LOIDMEJA_02051	CDS	366		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
LOIDMEJA_02052	CDS	951	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
LOIDMEJA_02053	CDS	1725	penE	1.14.13.170		Pentalenolactone D synthase
LOIDMEJA_02054	CDS	807	ptlF_3	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
LOIDMEJA_02055	CDS	1335	xylP_2			Isoprimeverose transporter
LOIDMEJA_02056	CDS	1623	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
LOIDMEJA_02057	CDS	759			COG3346	putative SURF1-like protein
LOIDMEJA_02058	CDS	804	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LOIDMEJA_02059	CDS	1248	linC_5	1.14.13.151		Linalool 8-monooxygenase
LOIDMEJA_02060	CDS	237			COG4628	DNA-binding protein
LOIDMEJA_02061	CDS	123				hypothetical protein
LOIDMEJA_02062	CDS	1287				hypothetical protein
LOIDMEJA_02063	CDS	1077	lptG_2		COG0795	Lipopolysaccharide export system permease protein LptG
LOIDMEJA_02064	CDS	1146	nadD_3	2.7.7.18		nicotinate-nucleotide adenylyltransferase
LOIDMEJA_02065	CDS	558				hypothetical protein
LOIDMEJA_02066	CDS	177				hypothetical protein
LOIDMEJA_02067	CDS	219				hypothetical protein
LOIDMEJA_02068	CDS	492	prdB	1.21.4.1		D-proline reductase subunit gamma
LOIDMEJA_02069	CDS	357				hypothetical protein
LOIDMEJA_02070	CDS	1050			COG5285	putative protein
LOIDMEJA_02071	CDS	366				hypothetical protein
LOIDMEJA_02072	CDS	990				hypothetical protein
LOIDMEJA_02073	CDS	471				hypothetical protein
LOIDMEJA_02074	CDS	2160			COG2200	putative signaling protein
LOIDMEJA_02075	CDS	1767	fixL	2.7.13.3		Sensor protein FixL
LOIDMEJA_02076	CDS	258				hypothetical protein
LOIDMEJA_02077	CDS	357				hypothetical protein
LOIDMEJA_02078	CDS	468				hypothetical protein
LOIDMEJA_02079	CDS	918			COG2141	putative protein
LOIDMEJA_02080	CDS	1041		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
LOIDMEJA_02081	CDS	846	acrC_5	1.3.1.95		Acryloyl-CoA reductase (NADH)
LOIDMEJA_02082	CDS	1638	aidB_2	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
LOIDMEJA_02083	CDS	1434	nhaC_2		COG1757	Na(+)/H(+) antiporter NhaC
LOIDMEJA_02084	CDS	381	ade_2	3.5.4.2		Adenine deaminase
LOIDMEJA_02085	CDS	1173				hypothetical protein
LOIDMEJA_02086	CDS	1629	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
LOIDMEJA_02087	CDS	1233				hypothetical protein
LOIDMEJA_02088	CDS	525				hypothetical protein
LOIDMEJA_02089	CDS	2532		2.8.3.-	COG1804	putative CoA-transferase
LOIDMEJA_02090	CDS	1182				hypothetical protein
LOIDMEJA_02091	CDS	525	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
LOIDMEJA_02092	CDS	759			COG0790	putative protein
LOIDMEJA_02093	CDS	777	sigK			ECF RNA polymerase sigma factor SigK
LOIDMEJA_02094	CDS	660				hypothetical protein
LOIDMEJA_02095	CDS	1287	isp	3.4.21.-	COG1404	Major intracellular serine protease
LOIDMEJA_02096	CDS	936		1.13.12.16	COG2070	Nitronate monooxygenase
LOIDMEJA_02097	CDS	486	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
LOIDMEJA_02098	CDS	1737	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LOIDMEJA_02099	CDS	1557	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LOIDMEJA_02100	CDS	1590	yfdE_5	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
LOIDMEJA_02101	CDS	882		3.1.1.10		Tropinesterase
LOIDMEJA_02102	CDS	1182		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LOIDMEJA_02103	CDS	1059	ypbG		COG1408	putative protein YpbG
LOIDMEJA_02104	CDS	747				hypothetical protein
LOIDMEJA_02105	CDS	1839				hypothetical protein
LOIDMEJA_02106	CDS	240				hypothetical protein
LOIDMEJA_02107	CDS	1362	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
LOIDMEJA_02108	CDS	1023	gutB_2	1.1.1.14	COG1063	Sorbitol dehydrogenase
LOIDMEJA_02109	CDS	1176	uctC_5	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LOIDMEJA_02110	CDS	837				Putative enoyl-CoA hydratase EchA13
LOIDMEJA_02111	CDS	384		1.14.-.-		Cytochrome P450-terp
LOIDMEJA_02112	CDS	1839	ptlE	1.14.13.171	COG2072	Neopentalenolactone D synthase
LOIDMEJA_02113	CDS	1278		1.14.-.-		Cytochrome P450 CYP107DY1
LOIDMEJA_02114	CDS	1359				hypothetical protein
LOIDMEJA_02115	CDS	498				hypothetical protein
LOIDMEJA_02116	CDS	807	mscS_2		COG0668	Small-conductance mechanosensitive channel
LOIDMEJA_02117	CDS	729				hypothetical protein
LOIDMEJA_02118	CDS	879				hypothetical protein
LOIDMEJA_02119	CDS	1392	gatA_5	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LOIDMEJA_02120	CDS	108				hypothetical protein
LOIDMEJA_02121	CDS	1485	atsA_5	3.1.6.1	COG3119	Arylsulfatase
LOIDMEJA_02122	CDS	783	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
LOIDMEJA_02123	CDS	855		3.1.1.99		6-deoxy-6-sulfogluconolactonase
LOIDMEJA_02124	CDS	942	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
LOIDMEJA_02125	CDS	1278	amtB			Ammonia channel
LOIDMEJA_02126	CDS	1215			COG1680	putative protein
LOIDMEJA_02127	CDS	867				hypothetical protein
LOIDMEJA_02128	CDS	1053				hypothetical protein
LOIDMEJA_02129	CDS	513	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
LOIDMEJA_02130	CDS	918	uvrD_2	3.6.4.12	COG0210	DNA helicase II
LOIDMEJA_02131	CDS	1116			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
LOIDMEJA_02132	CDS	555	uehC		COG1593	Ectoine/5-hydroxyectoine TRAP transporter large permease protein UehC
LOIDMEJA_02133	CDS	288				hypothetical protein
LOIDMEJA_02134	CDS	342				hypothetical protein
LOIDMEJA_02135	CDS	1053	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
LOIDMEJA_02136	CDS	1560				hypothetical protein
LOIDMEJA_02137	CDS	462				hypothetical protein
LOIDMEJA_02138	CDS	486				hypothetical protein
LOIDMEJA_02139	CDS	741	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
LOIDMEJA_02140	CDS	450	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
LOIDMEJA_02141	CDS	171				hypothetical protein
LOIDMEJA_02142	CDS	855		3.5.1.-		Carbohydrate deacetylase
LOIDMEJA_02143	CDS	423				hypothetical protein
LOIDMEJA_02144	CDS	756	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LOIDMEJA_02145	CDS	231				hypothetical protein
LOIDMEJA_02146	CDS	438				hypothetical protein
LOIDMEJA_02147	CDS	1167	fadA5_2	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
LOIDMEJA_02148	CDS	1449				hypothetical protein
LOIDMEJA_02149	CDS	1272		1.14.-.-	COG2124	Cytochrome P450 130
LOIDMEJA_02150	CDS	882	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
LOIDMEJA_02151	CDS	1857				hypothetical protein
LOIDMEJA_02152	CDS	870	tauD_4	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
LOIDMEJA_02153	CDS	396				hypothetical protein
LOIDMEJA_02154	CDS	1293				hypothetical protein
LOIDMEJA_02155	CDS	303	bigR		COG0640	Biofilm growth-associated repressor
LOIDMEJA_02156	CDS	1146	tetA_1			Tetracycline resistance protein, class C
LOIDMEJA_02157	CDS	888		2.8.2.-		Glycolipid sulfotransferase
LOIDMEJA_02158	CDS	360				hypothetical protein
LOIDMEJA_02159	CDS	357				hypothetical protein
LOIDMEJA_02160	CDS	933				hypothetical protein
LOIDMEJA_02161	CDS	291				hypothetical protein
LOIDMEJA_02162	CDS	282				hypothetical protein
LOIDMEJA_02163	CDS	1026	ctaA_1	1.3.-.-	COG1612	Heme A synthase
LOIDMEJA_02164	CDS	375				hypothetical protein
LOIDMEJA_02165	CDS	1371	cprA_3	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
LOIDMEJA_02166	CDS	1107				hypothetical protein
LOIDMEJA_02167	CDS	663	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
LOIDMEJA_02168	CDS	939	rbgA		COG1161	Ribosome biogenesis GTPase A
LOIDMEJA_02169	CDS	465	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
LOIDMEJA_02170	CDS	783				hypothetical protein
LOIDMEJA_02171	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
LOIDMEJA_02172	CDS	1017		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
LOIDMEJA_02173	CDS	969		3.1.1.10		Tropinesterase
LOIDMEJA_02174	CDS	1290	megL	4.4.1.11	COG0626	L-methionine gamma-lyase
LOIDMEJA_02175	CDS	789	xylF	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
LOIDMEJA_02176	CDS	561	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
LOIDMEJA_02177	CDS	612	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LOIDMEJA_02178	CDS	1044	ruvB_3	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LOIDMEJA_02179	CDS	678	tolQ		COG0811	Protein TolQ
LOIDMEJA_02180	CDS	423	exbD_1		COG0848	Biopolymer transport protein ExbD
LOIDMEJA_02181	CDS	780	tolA			Protein TolA
LOIDMEJA_02182	CDS	1329	tolB_1		COG0823	Protein TolB
LOIDMEJA_02183	CDS	549	pal		COG2885	Peptidoglycan-associated lipoprotein
LOIDMEJA_02184	CDS	360				hypothetical protein
LOIDMEJA_02185	CDS	1164				hypothetical protein
LOIDMEJA_02186	CDS	1164	lldD_2	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
LOIDMEJA_02187	CDS	681				hypothetical protein
LOIDMEJA_02188	CDS	1119	oprF_3		COG2885	Outer membrane porin F
LOIDMEJA_02189	CDS	204				Blue-light absorbing proteorhodopsin
LOIDMEJA_02190	CDS	1092	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
LOIDMEJA_02191	CDS	351				hypothetical protein
LOIDMEJA_02192	CDS	414				hypothetical protein
LOIDMEJA_02193	CDS	198				hypothetical protein
LOIDMEJA_02194	CDS	414				hypothetical protein
LOIDMEJA_02195	CDS	186				hypothetical protein
LOIDMEJA_02196	CDS	210				hypothetical protein
LOIDMEJA_02197	CDS	399				hypothetical protein
LOIDMEJA_02198	CDS	1431				hypothetical protein
LOIDMEJA_02199	CDS	675	rutR_1		COG1309	HTH-type transcriptional regulator RutR
LOIDMEJA_02200	CDS	2274	pupA_2			Ferric-pseudobactin 358 receptor
LOIDMEJA_02201	CDS	1659	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
LOIDMEJA_02202	CDS	1425				hypothetical protein
LOIDMEJA_02203	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
LOIDMEJA_02204	CDS	186				hypothetical protein
LOIDMEJA_02205	CDS	702				hypothetical protein
LOIDMEJA_02206	CDS	1482	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
LOIDMEJA_02207	CDS	828	corC		COG4535	Magnesium and cobalt efflux protein CorC
LOIDMEJA_02208	CDS	450	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
LOIDMEJA_02209	CDS	981	ybeZ		COG1702	PhoH-like protein
LOIDMEJA_02210	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LOIDMEJA_02211	CDS	336				hypothetical protein
LOIDMEJA_02212	CDS	510	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
LOIDMEJA_02213	CDS	1083	xylB_1	1.1.1.90		Aryl-alcohol dehydrogenase
LOIDMEJA_02214	CDS	222	yngHB		COG0511	Biotin/lipoyl attachment protein
LOIDMEJA_02215	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
