locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEGMMEB_02739	CDS	828				putative protein
FJEGMMEB_02740	CDS	747	kynB_2	3.5.1.9	COG1878	Kynurenine formamidase
FJEGMMEB_02741	CDS	1107				hypothetical protein
FJEGMMEB_02742	CDS	789	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEGMMEB_02743	CDS	2064	dmsA_1	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
FJEGMMEB_02744	CDS	537				hypothetical protein
FJEGMMEB_02745	CDS	345	yabJ_5	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FJEGMMEB_02746	CDS	1263	pht3_14	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_02747	CDS	603				hypothetical protein
FJEGMMEB_02748	CDS	684				hypothetical protein
FJEGMMEB_02749	CDS	855	hsaC_2	1.13.11.25	COG0346	Iron-dependent extradiol dioxygenase
FJEGMMEB_02750	CDS	846	ucpA	1.-.-.-		Oxidoreductase UcpA
FJEGMMEB_02751	CDS	1053	limB_8	1.14.13.107		Limonene 1,2-monooxygenase
FJEGMMEB_02752	CDS	1095		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
FJEGMMEB_02753	CDS	483	slyA_2			Transcriptional regulator SlyA
FJEGMMEB_02754	CDS	1128	emrK		COG1566	putative multidrug resistance protein EmrK
FJEGMMEB_02755	CDS	1683	emrB_1			Multidrug export protein EmrB
FJEGMMEB_02756	CDS	465				hypothetical protein
FJEGMMEB_02757	CDS	183				hypothetical protein
FJEGMMEB_02758	CDS	366				hypothetical protein
FJEGMMEB_02759	CDS	2052	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJEGMMEB_02760	CDS	585	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FJEGMMEB_02761	CDS	396				hypothetical protein
FJEGMMEB_02762	CDS	3399				hypothetical protein
FJEGMMEB_02763	CDS	1008				Solute-binding protein
FJEGMMEB_02764	CDS	576				hypothetical protein
FJEGMMEB_02765	CDS	1407	dctM_22		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_02766	CDS	726	maiA_3	5.2.1.1	COG3473	Maleate isomerase
FJEGMMEB_02767	CDS	1668	acxB	6.4.1.6	COG0146	Acetone carboxylase alpha subunit
FJEGMMEB_02768	CDS	2094	apc3_5	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJEGMMEB_02769	CDS	1317	ubiD_12	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FJEGMMEB_02770	CDS	393				hypothetical protein
FJEGMMEB_02771	CDS	351				hypothetical protein
FJEGMMEB_02772	CDS	837				hypothetical protein
FJEGMMEB_02773	CDS	705				hypothetical protein
FJEGMMEB_02774	CDS	2178				hypothetical protein
FJEGMMEB_02775	CDS	1413				hypothetical protein
FJEGMMEB_02776	CDS	453			COG0346	Virulence protein
FJEGMMEB_02777	CDS	246	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FJEGMMEB_02778	CDS	969	pdhB_1	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
FJEGMMEB_02779	CDS	993	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FJEGMMEB_02780	CDS	339				hypothetical protein
FJEGMMEB_02781	CDS	153				hypothetical protein
FJEGMMEB_02782	CDS	351				hypothetical protein
FJEGMMEB_02783	CDS	1923				hypothetical protein
FJEGMMEB_02784	CDS	1788	pglK	3.6.3.39	COG1132	Protein glycosylation K
FJEGMMEB_02785	CDS	2025	bchE_6	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FJEGMMEB_02786	CDS	708	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
FJEGMMEB_02787	CDS	624	hisH_2	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FJEGMMEB_02788	CDS	765	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FJEGMMEB_02789	CDS	1317				hypothetical protein
FJEGMMEB_02790	CDS	1998				hypothetical protein
FJEGMMEB_02791	CDS	1380	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FJEGMMEB_02792	CDS	1185	siaA	3.2.1.183	COG0381	UDP-N-acetylglucosamine 2-epimerase
FJEGMMEB_02793	CDS	1044	legI_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
FJEGMMEB_02794	CDS	675	elmMIII_1	2.1.1.307		8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)-tetracenomycin-C 4'-O-methyltransferase
FJEGMMEB_02795	CDS	1425	fom3_4	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
FJEGMMEB_02796	CDS	1848	bchE_7	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FJEGMMEB_02797	CDS	1383	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
FJEGMMEB_02798	CDS	624				hypothetical protein
FJEGMMEB_02799	CDS	1014	pht3_15	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_02800	CDS	1314	pht3_16	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_02801	CDS	1011	galA_3	1.13.11.57		Gallate dioxygenase
FJEGMMEB_02802	CDS	960				hypothetical protein
FJEGMMEB_02803	CDS	1977	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
FJEGMMEB_02804	CDS	549				hypothetical protein
FJEGMMEB_02805	CDS	1197	luxA_9	1.14.14.3		Alkanal monooxygenase alpha chain
FJEGMMEB_02806	CDS	210	cspA_3		COG1278	Cold shock protein CspA
FJEGMMEB_02807	CDS	618				hypothetical protein
FJEGMMEB_02808	CDS	924		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FJEGMMEB_02809	CDS	1140			COG3177	putative protein
FJEGMMEB_02810	CDS	198				hypothetical protein
FJEGMMEB_02811	CDS	525	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
FJEGMMEB_02812	CDS	738		2.4.2.-	COG2071	Putative glutamine amidotransferase
FJEGMMEB_02813	CDS	789	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FJEGMMEB_02814	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FJEGMMEB_02815	CDS	519				hypothetical protein
FJEGMMEB_02816	CDS	1776	mutL		COG0323	DNA mismatch repair protein MutL
FJEGMMEB_02817	CDS	1299	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FJEGMMEB_02818	CDS	1317		3.4.24.-	COG0612	putative zinc protease
FJEGMMEB_02819	CDS	1356		3.4.24.-	COG0612	putative zinc protease
FJEGMMEB_02820	CDS	621				hypothetical protein
FJEGMMEB_02821	CDS	498	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
FJEGMMEB_02822	CDS	2817	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FJEGMMEB_02823	CDS	957	ribF		COG0196	Riboflavin biosynthesis protein RibF
FJEGMMEB_02824	CDS	1422	aam_3	3.5.1.13	COG0154	Acylamidase
FJEGMMEB_02825	CDS	1152	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
FJEGMMEB_02826	CDS	2067		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
FJEGMMEB_02827	CDS	1965		3.6.3.-		Putative multidrug export ATP-binding/permease protein
FJEGMMEB_02828	CDS	1869			COG1132	putative ABC transporter ATP-binding protein
FJEGMMEB_02829	CDS	1116	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
FJEGMMEB_02830	CDS	171				hypothetical protein
FJEGMMEB_02831	CDS	1239				hypothetical protein
FJEGMMEB_02832	tRNA	87				tRNA-Leu(caa)
FJEGMMEB_02833	CDS	582				hypothetical protein
FJEGMMEB_02834	CDS	492	dsbB			Disulfide bond formation protein B
FJEGMMEB_02835	CDS	558	coq7	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
FJEGMMEB_02836	CDS	858	ribN_15			Riboflavin transporter
FJEGMMEB_02837	CDS	483	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
FJEGMMEB_02838	CDS	2175	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
FJEGMMEB_02839	CDS	675				hypothetical protein
FJEGMMEB_02840	CDS	1251				hypothetical protein
FJEGMMEB_02841	CDS	624				hypothetical protein
FJEGMMEB_02842	CDS	711				hypothetical protein
FJEGMMEB_02843	CDS	1260		3.4.24.-	COG0612	putative zinc protease
FJEGMMEB_02844	CDS	1407	thrC_1	4.2.3.1	COG0498	Threonine synthase
FJEGMMEB_02845	CDS	1488		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
FJEGMMEB_02846	CDS	930	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
FJEGMMEB_02847	CDS	1353				hypothetical protein
FJEGMMEB_02848	CDS	453				hypothetical protein
FJEGMMEB_02849	CDS	99				hypothetical protein
FJEGMMEB_02850	CDS	894	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
FJEGMMEB_02851	CDS	1614	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
FJEGMMEB_02852	CDS	747	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
FJEGMMEB_02853	CDS	831	ctaE_3	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
FJEGMMEB_02854	CDS	366				hypothetical protein
FJEGMMEB_02855	CDS	591				hypothetical protein
FJEGMMEB_02856	CDS	1020				hypothetical protein
FJEGMMEB_02857	CDS	828	mkl_3		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FJEGMMEB_02858	CDS	813	mlaE_2		COG0767	putative phospholipid ABC transporter permease protein MlaE
FJEGMMEB_02859	CDS	333	rsbV		COG1366	Anti-sigma-B factor antagonist
FJEGMMEB_02860	CDS	1743	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
FJEGMMEB_02861	CDS	495				hypothetical protein
FJEGMMEB_02862	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FJEGMMEB_02863	CDS	318				hypothetical protein
FJEGMMEB_02864	CDS	1659	hpxO	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
FJEGMMEB_02865	CDS	1107	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
FJEGMMEB_02866	CDS	834	lapB_3			Lipopolysaccharide assembly protein B
FJEGMMEB_02867	CDS	621				hypothetical protein
FJEGMMEB_02868	CDS	2196	yrrB_6			TPR repeat-containing protein YrrB
FJEGMMEB_02869	CDS	1245			COG2885	Outer membrane protein
FJEGMMEB_02870	CDS	957				hypothetical protein
FJEGMMEB_02871	CDS	2271	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
FJEGMMEB_02872	CDS	201				hypothetical protein
FJEGMMEB_02873	CDS	1047				hypothetical protein
FJEGMMEB_02874	CDS	1149	tsaM1_6	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
FJEGMMEB_02875	CDS	2418	mrcA		COG5009	Penicillin-binding protein 1A
FJEGMMEB_02876	CDS	1329	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
FJEGMMEB_02877	CDS	2397	rne	3.1.26.12	COG1530	Ribonuclease E
FJEGMMEB_02878	CDS	1149	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
FJEGMMEB_02879	CDS	1653	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJEGMMEB_02880	CDS	1350	bepA_9	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
FJEGMMEB_02881	CDS	705				hypothetical protein
FJEGMMEB_02882	CDS	777	bdbD_1		COG1651	Disulfide bond formation protein D
FJEGMMEB_02883	CDS	696	degP_3	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
FJEGMMEB_02884	CDS	681				hypothetical protein
FJEGMMEB_02885	CDS	1398				hypothetical protein
FJEGMMEB_02886	CDS	1476	fom3_5	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
FJEGMMEB_02887	CDS	2055	oatA	2.3.1.-		O-acetyltransferase OatA
FJEGMMEB_02888	CDS	684				hypothetical protein
FJEGMMEB_02889	CDS	498	nusG		COG0250	Transcription termination/antitermination protein NusG
FJEGMMEB_02890	CDS	555				hypothetical protein
FJEGMMEB_02891	CDS	231				hypothetical protein
FJEGMMEB_02892	CDS	693				hypothetical protein
FJEGMMEB_02893	CDS	207				hypothetical protein
FJEGMMEB_02894	CDS	999	yisK_6		COG0179	putative protein YisK
FJEGMMEB_02895	CDS	636				hypothetical protein
FJEGMMEB_02896	CDS	1707				hypothetical protein
FJEGMMEB_02897	CDS	819	fkbM	2.1.1.-		31-O-demethyl-FK506 methyltransferase FkbM
FJEGMMEB_02898	CDS	1638				hypothetical protein
FJEGMMEB_02899	CDS	900				hypothetical protein
FJEGMMEB_02900	CDS	426				hypothetical protein
FJEGMMEB_02901	CDS	1068	lysDH	1.4.1.18		Lysine 6-dehydrogenase
FJEGMMEB_02902	CDS	597	cheY_6		COG0784	Chemotaxis protein CheY
FJEGMMEB_02903	CDS	990	pqqE_2			Coenzyme PQQ synthesis protein E
FJEGMMEB_02904	CDS	507				hypothetical protein
FJEGMMEB_02905	CDS	465				hypothetical protein
FJEGMMEB_02906	CDS	345				hypothetical protein
FJEGMMEB_02907	CDS	930	pleD_1			Response regulator PleD
FJEGMMEB_02908	CDS	1236	yhjX_3			putative MFS-type transporter YhjX
FJEGMMEB_02909	CDS	996				Solute-binding protein
FJEGMMEB_02910	CDS	531				hypothetical protein
FJEGMMEB_02911	CDS	1446	dctM_23		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_02912	CDS	1593	rdmE	1.14.13.180		Aklavinone 12-hydroxylase RdmE
FJEGMMEB_02913	CDS	1233	limB_9	1.14.13.107		Limonene 1,2-monooxygenase
FJEGMMEB_02914	CDS	804	mhpC_2	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
FJEGMMEB_02915	CDS	1638	tfdB_6	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
FJEGMMEB_02916	CDS	177				hypothetical protein
FJEGMMEB_02917	CDS	2307	pleC_9	2.7.13.3		Non-motile and phage-resistance protein
FJEGMMEB_02918	CDS	1581	kdhC_2	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
FJEGMMEB_02919	CDS	264				hypothetical protein
FJEGMMEB_02920	CDS	1458	fixL_2	2.7.13.3		Sensor protein FixL
FJEGMMEB_02921	CDS	261				hypothetical protein
FJEGMMEB_02922	CDS	423				hypothetical protein
FJEGMMEB_02923	CDS	984				hypothetical protein
FJEGMMEB_02924	CDS	615				hypothetical protein
FJEGMMEB_02925	CDS	1188				hypothetical protein
FJEGMMEB_02926	CDS	252				hypothetical protein
FJEGMMEB_02927	CDS	579	fosB_5	2.5.1.-		Metallothiol transferase FosB
FJEGMMEB_02928	CDS	432				hypothetical protein
FJEGMMEB_02929	CDS	495	phaB	1.1.1.36		Acetoacetyl-CoA reductase
FJEGMMEB_02930	CDS	2340	cdhA_3	1.17.5.2		Caffeine dehydrogenase subunit alpha
FJEGMMEB_02931	CDS	846	cdhB_2	1.17.5.2		Caffeine dehydrogenase subunit beta
FJEGMMEB_02932	CDS	498	cutS_3	1.2.5.3		Carbon monoxide dehydrogenase small chain
FJEGMMEB_02933	CDS	1053	mhpB_3	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
FJEGMMEB_02934	CDS	573				hypothetical protein
FJEGMMEB_02935	CDS	987				hypothetical protein
FJEGMMEB_02936	CDS	846	cmpD_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
FJEGMMEB_02937	CDS	753	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FJEGMMEB_02938	CDS	837	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FJEGMMEB_02939	CDS	1080		3.4.-.-		putative peptidase
FJEGMMEB_02940	CDS	249				hypothetical protein
FJEGMMEB_02941	CDS	1362	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FJEGMMEB_02942	CDS	1317	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
FJEGMMEB_02943	CDS	1422	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FJEGMMEB_02944	CDS	207				hypothetical protein
FJEGMMEB_02945	CDS	933	lipA	2.8.1.8		Lipoyl synthase
FJEGMMEB_02946	CDS	447	pasT		COG2867	Persistence and stress-resistance toxin PasT
FJEGMMEB_02947	CDS	486	pncC_3	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
FJEGMMEB_02948	CDS	459	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
FJEGMMEB_02949	CDS	1311	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
FJEGMMEB_02950	CDS	468				hypothetical protein
FJEGMMEB_02951	CDS	987	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
FJEGMMEB_02952	CDS	1992	slt_3	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
FJEGMMEB_02953	CDS	876	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
FJEGMMEB_02954	CDS	471	smpB			SsrA-binding protein
FJEGMMEB_02955	CDS	1503	cyaB_4	4.6.1.1	COG2114	Adenylate cyclase 2
FJEGMMEB_02956	CDS	270				hypothetical protein
FJEGMMEB_02957	CDS	1050				hypothetical protein
FJEGMMEB_02958	CDS	615	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
FJEGMMEB_02959	CDS	636	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
FJEGMMEB_02960	CDS	654				hypothetical protein
FJEGMMEB_02961	CDS	495	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
FJEGMMEB_02962	CDS	444	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
FJEGMMEB_02963	CDS	2157	rsh	2.7.6.5		GTP pyrophosphokinase rsh
FJEGMMEB_02964	CDS	669				hypothetical protein
FJEGMMEB_02965	CDS	768	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
FJEGMMEB_02966	CDS	408	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
FJEGMMEB_02967	CDS	1188				hypothetical protein
FJEGMMEB_02968	CDS	741	lepB	3.4.21.89	COG0681	Signal peptidase I
FJEGMMEB_02969	CDS	711	rnc	3.1.26.3	COG0571	Ribonuclease 3
FJEGMMEB_02970	CDS	906	era		COG1159	GTPase Era
FJEGMMEB_02971	CDS	750	recO			DNA repair protein RecO
FJEGMMEB_02972	CDS	2244	parC_1	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
FJEGMMEB_02973	CDS	516				hypothetical protein
FJEGMMEB_02974	CDS	1323	pht3_17	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_02975	CDS	861	nlhH_7	3.1.1.1	COG0657	Carboxylesterase NlhH
FJEGMMEB_02976	CDS	543				hypothetical protein
FJEGMMEB_02977	CDS	1113				hypothetical protein
FJEGMMEB_02978	CDS	675				hypothetical protein
FJEGMMEB_02979	CDS	609				hypothetical protein
FJEGMMEB_02980	CDS	348				hypothetical protein
FJEGMMEB_02981	CDS	1413	hemY_1	1.3.3.4	COG1232	Protoporphyrinogen oxidase
FJEGMMEB_02982	CDS	1314	mftC_3	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FJEGMMEB_02983	CDS	2064				Putative universal stress protein
FJEGMMEB_02984	CDS	291				hypothetical protein
FJEGMMEB_02985	CDS	1518	serC_1	1.97.1.9		Selenate reductase subunit gamma
FJEGMMEB_02986	CDS	777				hypothetical protein
FJEGMMEB_02987	CDS	819				hypothetical protein
FJEGMMEB_02988	CDS	1806				hypothetical protein
FJEGMMEB_02989	CDS	117				hypothetical protein
FJEGMMEB_02990	CDS	120				hypothetical protein
FJEGMMEB_02991	CDS	375				hypothetical protein
FJEGMMEB_02992	CDS	663	petJ			Cytochrome c6
FJEGMMEB_02993	CDS	1641				hypothetical protein
FJEGMMEB_02994	CDS	966				hypothetical protein
FJEGMMEB_02995	CDS	999				hypothetical protein
FJEGMMEB_02996	CDS	2202				hypothetical protein
FJEGMMEB_02997	CDS	795				hypothetical protein
FJEGMMEB_02998	CDS	2202				hypothetical protein
FJEGMMEB_02999	CDS	2673	aioA	1.20.9.1	COG0243	Arsenite oxidase subunit AioA
FJEGMMEB_03000	CDS	573	aioB	1.20.9.1	COG0723	Arsenite oxidase subunit AioB
FJEGMMEB_03001	CDS	1131	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
FJEGMMEB_03002	CDS	1128	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
FJEGMMEB_03003	CDS	690				hypothetical protein
FJEGMMEB_03004	CDS	261	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
FJEGMMEB_03005	CDS	1851			COG1055	putative transporter
FJEGMMEB_03006	CDS	876		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FJEGMMEB_03007	CDS	933	yisK_7		COG0179	putative protein YisK
FJEGMMEB_03008	CDS	1674	phoR_3	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FJEGMMEB_03009	CDS	1113				hypothetical protein
FJEGMMEB_03010	CDS	1278	pht3_18	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_03011	CDS	489	cheY_7		COG0784	Chemotaxis protein CheY
FJEGMMEB_03012	CDS	615				hypothetical protein
FJEGMMEB_03013	CDS	258				hypothetical protein
FJEGMMEB_03014	CDS	549				hypothetical protein
FJEGMMEB_03015	CDS	3348	cyaB_5	4.6.1.1	COG2114	Adenylate cyclase 2
FJEGMMEB_03016	CDS	1359	nrtP		COG2223	Nitrate/nitrite transporter NrtP
FJEGMMEB_03017	CDS	2439	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
FJEGMMEB_03018	CDS	327	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
FJEGMMEB_03019	CDS	1107	nemA	1.-.-.-	COG1902	N-ethylmaleimide reductase
FJEGMMEB_03020	CDS	708	ubiG_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
FJEGMMEB_03021	CDS	1155	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
FJEGMMEB_03022	CDS	204				hypothetical protein
FJEGMMEB_03023	CDS	777				hypothetical protein
FJEGMMEB_03024	CDS	1239	sauU_2			putative sulfoacetate transporter SauU
FJEGMMEB_03025	CDS	369				hypothetical protein
FJEGMMEB_03026	CDS	753				hypothetical protein
FJEGMMEB_03027	CDS	651				hypothetical protein
FJEGMMEB_03028	CDS	2100	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
FJEGMMEB_03029	CDS	981	yqjG_1	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
FJEGMMEB_03030	CDS	315	yciI_1		COG2350	Protein YciI
FJEGMMEB_03031	CDS	522	nbaC_3	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
FJEGMMEB_03032	CDS	426				hypothetical protein
FJEGMMEB_03033	CDS	537	comR			HTH-type transcriptional repressor ComR
FJEGMMEB_03034	CDS	369				hypothetical protein
FJEGMMEB_03035	CDS	531	hpaC	1.5.1.36	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
FJEGMMEB_03036	CDS	339				hypothetical protein
FJEGMMEB_03037	CDS	900	hbd_4	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
FJEGMMEB_03038	CDS	129				hypothetical protein
FJEGMMEB_03039	CDS	810	kynB_3	3.5.1.9		Kynurenine formamidase
FJEGMMEB_03040	CDS	831	kynB_4	3.5.1.9		Kynurenine formamidase
FJEGMMEB_03041	CDS	750	cobB_1	3.5.1.-	COG0846	NAD-dependent protein deacetylase
FJEGMMEB_03042	CDS	729				hypothetical protein
FJEGMMEB_03043	CDS	597	nirT_2		COG3005	Denitrification system component NirT
FJEGMMEB_03044	CDS	1569	bsdC_4	4.1.1.-	COG0043	Phenolic acid decarboxylase subunit C
FJEGMMEB_03045	CDS	1047				hypothetical protein
FJEGMMEB_03046	CDS	456				hypothetical protein
FJEGMMEB_03047	CDS	345			COG0640	HTH-type transcriptional regulator
FJEGMMEB_03048	CDS	456				hypothetical protein
FJEGMMEB_03049	CDS	1224	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
FJEGMMEB_03050	CDS	960				putative epimerase/dehydratase
FJEGMMEB_03051	CDS	1056				hypothetical protein
FJEGMMEB_03052	CDS	1794			COG0664	Cyclic AMP receptor protein
FJEGMMEB_03053	CDS	492				hypothetical protein
FJEGMMEB_03054	CDS	396				hypothetical protein
FJEGMMEB_03055	CDS	1122	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
FJEGMMEB_03056	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FJEGMMEB_03057	CDS	1845	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FJEGMMEB_03058	CDS	1863				hypothetical protein
FJEGMMEB_03059	CDS	975	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
FJEGMMEB_03060	CDS	1224	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FJEGMMEB_03061	CDS	990	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
FJEGMMEB_03062	CDS	954	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
FJEGMMEB_03063	CDS	1821	asnB_5	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
FJEGMMEB_03064	CDS	1068	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
FJEGMMEB_03065	CDS	1236				hypothetical protein
FJEGMMEB_03066	CDS	447				hypothetical protein
FJEGMMEB_03067	CDS	684	cbbZC	3.1.3.18	COG0546	Phosphoglycolate phosphatase, chromosomal
FJEGMMEB_03068	CDS	1725				hypothetical protein
FJEGMMEB_03069	CDS	954				hypothetical protein
FJEGMMEB_03070	CDS	1629				hypothetical protein
FJEGMMEB_03071	CDS	978				hypothetical protein
FJEGMMEB_03072	CDS	732	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
FJEGMMEB_03073	CDS	1020		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
FJEGMMEB_03074	CDS	1248				hypothetical protein
FJEGMMEB_03075	CDS	927	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
