locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJCMKPOE_02618	CDS	1389	hemY_2	1.3.3.4	COG1232	Protoporphyrinogen oxidase
FJCMKPOE_02619	CDS	801	btuF_1			Vitamin B12-binding protein
FJCMKPOE_02620	CDS	864	cya_1			Bifunctional hemolysin/adenylate cyclase
FJCMKPOE_02621	CDS	924				hypothetical protein
FJCMKPOE_02622	CDS	1029	yhbU	3.4.-.-	COG0826	putative protease YhbU
FJCMKPOE_02623	CDS	759				hypothetical protein
FJCMKPOE_02624	CDS	1242	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
FJCMKPOE_02625	CDS	1587	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
FJCMKPOE_02626	CDS	1281	apc4_9	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJCMKPOE_02627	CDS	447	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
FJCMKPOE_02628	CDS	1602	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FJCMKPOE_02629	CDS	1434				hypothetical protein
FJCMKPOE_02630	CDS	1197	gdhB_2	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
FJCMKPOE_02631	CDS	798		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
FJCMKPOE_02632	CDS	798	cpnA_4	1.1.1.163		Cyclopentanol dehydrogenase
FJCMKPOE_02633	CDS	798	cpnA_5	1.1.1.163		Cyclopentanol dehydrogenase
FJCMKPOE_02634	CDS	939				Zinc-type alcohol dehydrogenase-like protein
FJCMKPOE_02635	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
FJCMKPOE_02636	CDS	1059	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
FJCMKPOE_02637	CDS	300				hypothetical protein
FJCMKPOE_02638	CDS	990	efe_1	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
FJCMKPOE_02639	CDS	843	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FJCMKPOE_02640	CDS	924				hypothetical protein
FJCMKPOE_02641	CDS	849				hypothetical protein
FJCMKPOE_02642	CDS	1953	sglT			Sodium/glucose cotransporter
FJCMKPOE_02643	CDS	243				hypothetical protein
FJCMKPOE_02644	CDS	609				hypothetical protein
FJCMKPOE_02645	CDS	204				hypothetical protein
FJCMKPOE_02646	CDS	471				hypothetical protein
FJCMKPOE_02647	CDS	420				hypothetical protein
FJCMKPOE_02648	CDS	801				putative protein
FJCMKPOE_02649	CDS	1143		1.13.12.-	COG2070	Putative monooxygenase
FJCMKPOE_02650	CDS	723	gcdC	4.1.1.70	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
FJCMKPOE_02651	CDS	1287				hypothetical protein
FJCMKPOE_02652	CDS	2235	cckA_4			Sensor kinase CckA
FJCMKPOE_02653	CDS	831				hypothetical protein
FJCMKPOE_02654	CDS	1185		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
FJCMKPOE_02655	CDS	795		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FJCMKPOE_02656	CDS	129				hypothetical protein
FJCMKPOE_02657	CDS	1050				hypothetical protein
FJCMKPOE_02658	CDS	675	cnbA_1	1.7.1.16		Chloronitrobenzene nitroreductase
FJCMKPOE_02659	CDS	606				hypothetical protein
FJCMKPOE_02660	CDS	381				hypothetical protein
FJCMKPOE_02661	CDS	339				hypothetical protein
FJCMKPOE_02662	CDS	177				hypothetical protein
FJCMKPOE_02663	CDS	882	nlpD			Murein hydrolase activator NlpD
FJCMKPOE_02664	CDS	1005				hypothetical protein
FJCMKPOE_02665	CDS	414	amnD_1	3.5.99.5		2-aminomuconate deaminase
FJCMKPOE_02666	CDS	447	yajC		COG1862	Sec translocon accessory complex subunit YajC
FJCMKPOE_02667	CDS	711	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FJCMKPOE_02668	CDS	810	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FJCMKPOE_02669	CDS	2295	uvrD	3.6.4.12	COG0210	DNA helicase II
FJCMKPOE_02670	CDS	318				hypothetical protein
FJCMKPOE_02671	CDS	954				hypothetical protein
FJCMKPOE_02672	CDS	462	amnD_2	3.5.99.5		2-aminomuconate deaminase
FJCMKPOE_02673	CDS	1332			COG0661	putative protein
FJCMKPOE_02674	CDS	1161	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
FJCMKPOE_02675	CDS	300	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
FJCMKPOE_02676	CDS	1383	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
FJCMKPOE_02677	CDS	672				hypothetical protein
FJCMKPOE_02678	CDS	1587	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
FJCMKPOE_02679	CDS	807				hypothetical protein
FJCMKPOE_02680	CDS	1308				hypothetical protein
FJCMKPOE_02681	CDS	294				hypothetical protein
FJCMKPOE_02682	CDS	1473	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FJCMKPOE_02683	CDS	723	cvpA		COG1286	Colicin V production protein
FJCMKPOE_02684	CDS	1398	radA	3.6.4.-	COG1066	DNA repair protein RadA
FJCMKPOE_02685	CDS	774	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FJCMKPOE_02686	CDS	600	mlaE_2		COG0767	putative phospholipid ABC transporter permease protein MlaE
FJCMKPOE_02687	CDS	1017	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
FJCMKPOE_02688	CDS	1176	metC_1	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
FJCMKPOE_02689	CDS	768	modA		COG0725	Molybdate-binding protein ModA
FJCMKPOE_02690	CDS	690	modB_1		COG4149	Molybdenum transport system permease protein ModB
FJCMKPOE_02691	CDS	1080	malK	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
FJCMKPOE_02692	CDS	249				hypothetical protein
FJCMKPOE_02693	CDS	783	bphF	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
FJCMKPOE_02694	CDS	834		5.1.3.31	COG1082	D-tagatose 3-epimerase
FJCMKPOE_02695	CDS	1383				hypothetical protein
FJCMKPOE_02696	CDS	1026	iolX_3	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
FJCMKPOE_02697	CDS	966				hypothetical protein
FJCMKPOE_02698	CDS	1512	aspS	6.1.1.12		Aspartate--tRNA ligase
FJCMKPOE_02699	CDS	1062				hypothetical protein
FJCMKPOE_02700	CDS	612	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
FJCMKPOE_02701	CDS	1593	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FJCMKPOE_02702	CDS	957			COG1752	putative NTE family protein
FJCMKPOE_02703	CDS	252				hypothetical protein
FJCMKPOE_02704	CDS	297	napD		COG3062	Chaperone NapD
FJCMKPOE_02705	CDS	531	napF		COG1145	Ferredoxin-type protein NapF
FJCMKPOE_02706	CDS	231				hypothetical protein
FJCMKPOE_02707	CDS	423				hypothetical protein
FJCMKPOE_02708	tRNA	77				tRNA-Asp(gtc)
FJCMKPOE_02709	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
FJCMKPOE_02710	CDS	561	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
FJCMKPOE_02711	CDS	630	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
FJCMKPOE_02712	CDS	471				hypothetical protein
FJCMKPOE_02713	CDS	546				hypothetical protein
FJCMKPOE_02714	CDS	519				hypothetical protein
FJCMKPOE_02715	CDS	1551	lcfB_9	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_02716	CDS	1050	yjiA_2		COG0523	putative GTP-binding protein YjiA
FJCMKPOE_02717	CDS	2274	mdtC			Multidrug resistance protein MdtC
FJCMKPOE_02718	CDS	1608	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FJCMKPOE_02719	CDS	345				hypothetical protein
FJCMKPOE_02720	CDS	363				hypothetical protein
FJCMKPOE_02721	CDS	1197	hcaT			putative 3-phenylpropionic acid transporter
FJCMKPOE_02722	CDS	717	acrC_4	1.3.1.95		Acryloyl-CoA reductase (NADH)
FJCMKPOE_02723	CDS	1539	hutH	4.3.1.3		Histidine ammonia-lyase
FJCMKPOE_02724	CDS	1671	hutU	4.2.1.49	COG2987	Urocanate hydratase
FJCMKPOE_02725	CDS	1059	fgd2_2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
FJCMKPOE_02726	CDS	258				hypothetical protein
FJCMKPOE_02727	CDS	498	ssb		COG0629	Single-stranded DNA-binding protein
FJCMKPOE_02728	CDS	2901	uvrA		COG0178	UvrABC system protein A
FJCMKPOE_02729	CDS	1599	apc1	6.4.1.8	COG0145	Acetophenone carboxylase alpha subunit
FJCMKPOE_02730	CDS	1086				hypothetical protein
FJCMKPOE_02731	CDS	510				hypothetical protein
FJCMKPOE_02732	CDS	903	gcvA_3			Glycine cleavage system transcriptional activator
FJCMKPOE_02733	CDS	201				hypothetical protein
FJCMKPOE_02734	CDS	1230	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
FJCMKPOE_02735	CDS	570				hypothetical protein
FJCMKPOE_02736	CDS	852	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
FJCMKPOE_02737	CDS	1140	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FJCMKPOE_02738	CDS	933	ndhI_1	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FJCMKPOE_02739	CDS	1812	ndhI_2	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FJCMKPOE_02740	CDS	735				hypothetical protein
FJCMKPOE_02741	CDS	1383		2.6.1.-	COG0161	putative aminotransferase
FJCMKPOE_02742	CDS	435		1.1.98.-		F420H(2)-dependent quinone reductase
FJCMKPOE_02743	CDS	681	nbzA	1.7.1.16		Nitrobenzene nitroreductase
FJCMKPOE_02744	CDS	513				hypothetical protein
FJCMKPOE_02745	CDS	312				hypothetical protein
FJCMKPOE_02746	CDS	1401				hypothetical protein
FJCMKPOE_02747	CDS	1209				hypothetical protein
FJCMKPOE_02748	CDS	912	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
FJCMKPOE_02749	CDS	1314				hypothetical protein
FJCMKPOE_02750	CDS	1503				hypothetical protein
FJCMKPOE_02751	CDS	636	ybhL		COG0670	Inner membrane protein YbhL
FJCMKPOE_02752	CDS	855	uctC_11	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJCMKPOE_02753	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
FJCMKPOE_02754	CDS	1293				hypothetical protein
FJCMKPOE_02755	CDS	1812	cph2			Phytochrome-like protein cph2
FJCMKPOE_02756	CDS	1317				hypothetical protein
FJCMKPOE_02757	CDS	1644				putative protein
FJCMKPOE_02758	CDS	1098	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FJCMKPOE_02759	CDS	912	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
FJCMKPOE_02760	CDS	966	sugA		COG1175	Trehalose transport system permease protein SugA
FJCMKPOE_02761	CDS	1365			COG1653	putative ABC transporter-binding protein
FJCMKPOE_02762	CDS	813				hypothetical protein
FJCMKPOE_02763	CDS	123				hypothetical protein
FJCMKPOE_02764	CDS	819				hypothetical protein
FJCMKPOE_02765	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FJCMKPOE_02766	CDS	2337	dmsA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
FJCMKPOE_02767	CDS	1890	ydhV_2	1.-.-.-	COG2414	putative oxidoreductase YdhV
FJCMKPOE_02768	CDS	270				hypothetical protein
FJCMKPOE_02769	CDS	792				hypothetical protein
FJCMKPOE_02770	CDS	471	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
FJCMKPOE_02771	CDS	1482			COG2861	putative protein
FJCMKPOE_02772	CDS	1341		3.4.21.-		putative CtpA-like serine protease
FJCMKPOE_02773	CDS	1380			COG4942	putative protein
FJCMKPOE_02774	CDS	1539	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FJCMKPOE_02775	CDS	1137	guaB_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FJCMKPOE_02776	CDS	1296	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
FJCMKPOE_02777	CDS	447				hypothetical protein
FJCMKPOE_02778	CDS	564				hypothetical protein
FJCMKPOE_02779	CDS	1530	glpK	2.7.1.30		Glycerol kinase
FJCMKPOE_02780	CDS	1344	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
FJCMKPOE_02781	CDS	969	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FJCMKPOE_02782	CDS	480		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
FJCMKPOE_02783	CDS	669				hypothetical protein
FJCMKPOE_02784	CDS	606	ubiG_6	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
FJCMKPOE_02785	CDS	297				hypothetical protein
FJCMKPOE_02786	CDS	987	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
FJCMKPOE_02787	CDS	609	podJ			Localization factor PodJL
FJCMKPOE_02788	CDS	693				hypothetical protein
FJCMKPOE_02789	CDS	477	btuF_2			Vitamin B12-binding protein
FJCMKPOE_02790	CDS	795	crt_12	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FJCMKPOE_02791	CDS	606				hypothetical protein
FJCMKPOE_02792	CDS	1551				hypothetical protein
FJCMKPOE_02793	CDS	2130				hypothetical protein
FJCMKPOE_02794	CDS	459				Cytochrome c'
FJCMKPOE_02795	CDS	210	cspA_4		COG1278	Cold shock protein CspA
FJCMKPOE_02796	CDS	777	kynB_2	3.5.1.9		Kynurenine formamidase
FJCMKPOE_02797	CDS	1071				hypothetical protein
FJCMKPOE_02798	CDS	1905	korA_3	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FJCMKPOE_02799	CDS	1029	korB_3	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
FJCMKPOE_02800	CDS	801				hypothetical protein
FJCMKPOE_02801	CDS	339				hypothetical protein
FJCMKPOE_02802	CDS	222				hypothetical protein
FJCMKPOE_02803	CDS	588				hypothetical protein
FJCMKPOE_02804	CDS	1146	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FJCMKPOE_02805	CDS	357	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
FJCMKPOE_02806	CDS	777	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
FJCMKPOE_02807	CDS	714		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
FJCMKPOE_02808	CDS	594				hypothetical protein
FJCMKPOE_02809	CDS	750				hypothetical protein
FJCMKPOE_02810	CDS	1590	nirS_4	1.7.2.1		Nitrite reductase
FJCMKPOE_02811	CDS	1227	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FJCMKPOE_02812	CDS	495				hypothetical protein
FJCMKPOE_02813	CDS	462				hypothetical protein
FJCMKPOE_02814	CDS	504				hypothetical protein
FJCMKPOE_02815	CDS	459				hypothetical protein
FJCMKPOE_02816	CDS	1203				hypothetical protein
FJCMKPOE_02817	CDS	387				hypothetical protein
FJCMKPOE_02818	CDS	195	fadB			Fatty acid oxidation complex subunit alpha
FJCMKPOE_02819	CDS	846	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
FJCMKPOE_02820	CDS	831	echA8_10	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FJCMKPOE_02821	CDS	468	fldA_1		COG0655	Flavodoxin
FJCMKPOE_02822	CDS	552				hypothetical protein
FJCMKPOE_02823	CDS	624	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
FJCMKPOE_02824	CDS	897	hbd_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
FJCMKPOE_02825	CDS	873	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
FJCMKPOE_02826	CDS	867				hypothetical protein
FJCMKPOE_02827	CDS	300	srrB	2.7.13.3		Sensor protein SrrB
FJCMKPOE_02828	CDS	525				hypothetical protein
FJCMKPOE_02829	CDS	783	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
FJCMKPOE_02830	CDS	450				hypothetical protein
FJCMKPOE_02831	CDS	429	paaI_2	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
FJCMKPOE_02832	CDS	1011	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
FJCMKPOE_02833	CDS	1512	lcfB_10	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_02834	CDS	1008	ptxB			putative phosphite transport system-binding protein PtxB
FJCMKPOE_02835	CDS	858	phnC	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
FJCMKPOE_02836	CDS	813	phnE_2		COG3639	Phosphate-import permease protein PhnE
FJCMKPOE_02837	CDS	2667	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FJCMKPOE_02838	CDS	2055	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
FJCMKPOE_02839	CDS	921	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
FJCMKPOE_02840	CDS	219				hypothetical protein
FJCMKPOE_02841	CDS	1107	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
FJCMKPOE_02842	CDS	177				hypothetical protein
FJCMKPOE_02843	CDS	240				hypothetical protein
FJCMKPOE_02844	CDS	1347	amiC_2			Aliphatic amidase expression-regulating protein
FJCMKPOE_02845	CDS	684				hypothetical protein
FJCMKPOE_02846	CDS	1653	ilvG_1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
FJCMKPOE_02847	CDS	1629	lcfB_11	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_02848	CDS	1482				hypothetical protein
FJCMKPOE_02849	CDS	243				hypothetical protein
FJCMKPOE_02850	CDS	318				hypothetical protein
FJCMKPOE_02851	CDS	483				hypothetical protein
FJCMKPOE_02852	CDS	381				Cytochrome c2
FJCMKPOE_02853	CDS	3267				hypothetical protein
FJCMKPOE_02854	CDS	549				hypothetical protein
FJCMKPOE_02855	CDS	390	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FJCMKPOE_02856	CDS	1158	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
FJCMKPOE_02857	CDS	180				hypothetical protein
FJCMKPOE_02858	CDS	618				hypothetical protein
FJCMKPOE_02859	CDS	315	ped_2	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
FJCMKPOE_02860	CDS	486		1.-.-.-		putative oxidoreductase
FJCMKPOE_02861	CDS	438	phaJ_4	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
FJCMKPOE_02862	CDS	870			COG2141	putative protein
FJCMKPOE_02863	CDS	369				hypothetical protein
FJCMKPOE_02864	CDS	624	kstR2			HTH-type transcriptional repressor KstR2
FJCMKPOE_02865	CDS	291				hypothetical protein
FJCMKPOE_02866	CDS	369				hypothetical protein
FJCMKPOE_02867	CDS	471				hypothetical protein
FJCMKPOE_02868	CDS	387				hypothetical protein
FJCMKPOE_02869	CDS	579				hypothetical protein
FJCMKPOE_02870	CDS	1596	betA_4	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
FJCMKPOE_02871	CDS	699		3.5.1.83		N-acyl-D-aspartate deacylase
FJCMKPOE_02872	CDS	144				hypothetical protein
FJCMKPOE_02873	CDS	1938	nuoL_2	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
FJCMKPOE_02874	CDS	318		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
FJCMKPOE_02875	CDS	615	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
FJCMKPOE_02876	CDS	489	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
FJCMKPOE_02877	CDS	558	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
FJCMKPOE_02878	CDS	609				hypothetical protein
FJCMKPOE_02879	CDS	1218	fldA_2	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
FJCMKPOE_02880	CDS	261				hypothetical protein
FJCMKPOE_02881	CDS	462	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
FJCMKPOE_02882	CDS	846	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FJCMKPOE_02883	CDS	828	Hgd_2	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
FJCMKPOE_02884	CDS	519	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FJCMKPOE_02885	CDS	1785	mutL			DNA mismatch repair protein MutL
FJCMKPOE_02886	CDS	1278	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FJCMKPOE_02887	CDS	1335		3.4.24.-	COG0612	putative zinc protease
FJCMKPOE_02888	CDS	1347		3.4.24.-	COG0612	putative zinc protease
FJCMKPOE_02889	CDS	852	fdhC			Fructose dehydrogenase cytochrome subunit
FJCMKPOE_02890	CDS	423				hypothetical protein
FJCMKPOE_02891	CDS	1257	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FJCMKPOE_02892	CDS	165				hypothetical protein
FJCMKPOE_02893	CDS	1107	alr1_2	5.1.1.1	COG0787	Alanine racemase 1
FJCMKPOE_02894	CDS	1632	apc4_10	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJCMKPOE_02895	CDS	2082	apc3_8	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJCMKPOE_02896	CDS	771	gylR			Glycerol operon regulatory protein
FJCMKPOE_02897	CDS	1713	cdhA_2	1.17.5.2		Caffeine dehydrogenase subunit alpha
FJCMKPOE_02898	CDS	414	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FJCMKPOE_02899	CDS	723	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
FJCMKPOE_02900	CDS	345	ftsN			Cell division protein FtsN
FJCMKPOE_02901	CDS	1383	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
FJCMKPOE_02902	CDS	210				hypothetical protein
FJCMKPOE_02903	CDS	858	yddE	5.1.-.-	COG0384	putative isomerase YddE
FJCMKPOE_02904	CDS	1167	bbsG_4	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
FJCMKPOE_02905	CDS	1224	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
FJCMKPOE_02906	CDS	378				hypothetical protein
FJCMKPOE_02907	CDS	1605	ncsB2	6.2.1.43		2-hydroxy-7-methoxy-5-methyl-1-naphthoate--CoA ligase
FJCMKPOE_02908	CDS	672				hypothetical protein
FJCMKPOE_02909	CDS	603				hypothetical protein
FJCMKPOE_02910	CDS	510				hypothetical protein
FJCMKPOE_02911	CDS	573	cheY_5		COG0784	Chemotaxis protein CheY
FJCMKPOE_02912	CDS	438	nsaD_5	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
FJCMKPOE_02913	CDS	657		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
FJCMKPOE_02914	CDS	1158	acrC_5	1.3.1.95		Acryloyl-CoA reductase (NADH)
FJCMKPOE_02915	CDS	117				hypothetical protein
FJCMKPOE_02916	CDS	240				hypothetical protein
FJCMKPOE_02917	CDS	1401	atoC		COG2204	Regulatory protein AtoC
FJCMKPOE_02918	CDS	711	pomA		COG1291	Chemotaxis protein PomA
FJCMKPOE_02919	CDS	735	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
FJCMKPOE_02920	CDS	1527	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
FJCMKPOE_02921	CDS	1263				hypothetical protein
FJCMKPOE_02922	CDS	783	nimR			HTH-type transcriptional regulator NimR
FJCMKPOE_02923	CDS	1248	bbsG_5	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
FJCMKPOE_02924	CDS	981	rbsC_1		COG1172	Ribose import permease protein RbsC
FJCMKPOE_02925	CDS	1026	alsB		COG1879	D-allose-binding periplasmic protein
FJCMKPOE_02926	CDS	2127	rbsC_2		COG1172	Ribose import permease protein RbsC
FJCMKPOE_02927	CDS	1095				hypothetical protein
FJCMKPOE_02928	CDS	1548	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
FJCMKPOE_02929	CDS	516				hypothetical protein
FJCMKPOE_02930	CDS	1050	futA1			Iron uptake protein A1
FJCMKPOE_02931	CDS	1677	modB_2		COG4149	Molybdenum transport system permease protein ModB
FJCMKPOE_02932	CDS	1050	fbpC	3.6.3.30		Fe(3+) ions import ATP-binding protein FbpC
FJCMKPOE_02933	CDS	426				Bacteriohemerythrin
FJCMKPOE_02934	CDS	234				hypothetical protein
FJCMKPOE_02935	CDS	1344	cqsS	2.7.13.3		CAI-1 autoinducer sensor kinase/phosphatase CqsS
FJCMKPOE_02936	CDS	1164				hypothetical protein
FJCMKPOE_02937	CDS	855				hypothetical protein
FJCMKPOE_02938	CDS	1398	pleC_10	2.7.13.3		Non-motile and phage-resistance protein
FJCMKPOE_02939	CDS	1335	cqsA_1	2.3.-.-	COG0156	CAI-1 autoinducer synthase
FJCMKPOE_02940	CDS	3561	cqsA_2	2.3.-.-	COG0156	CAI-1 autoinducer synthase
FJCMKPOE_02941	CDS	330				hypothetical protein
FJCMKPOE_02942	CDS	1197	yabJ_4	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FJCMKPOE_02943	CDS	1665	apc4_11	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FJCMKPOE_02944	CDS	2061	apc3_9	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJCMKPOE_02945	CDS	825				hypothetical protein
FJCMKPOE_02946	CDS	150				hypothetical protein
FJCMKPOE_02947	CDS	552				hypothetical protein
FJCMKPOE_02948	CDS	423	hmrR			HTH-type transcriptional regulator HmrR
FJCMKPOE_02949	CDS	504				hypothetical protein
FJCMKPOE_02950	CDS	492				hypothetical protein
FJCMKPOE_02951	CDS	1263				hypothetical protein
FJCMKPOE_02952	CDS	1053		1.1.1.1		Alcohol dehydrogenase
FJCMKPOE_02953	CDS	90				hypothetical protein
FJCMKPOE_02954	CDS	1380	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJCMKPOE_02955	CDS	3669	mepB		COG0841	Multidrug/solvent efflux pump membrane transporter MepB
FJCMKPOE_02956	CDS	1224	mdtA_2			Multidrug resistance protein MdtA
FJCMKPOE_02957	CDS	1161	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
FJCMKPOE_02958	CDS	642	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
FJCMKPOE_02959	CDS	594				hypothetical protein
