locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALOPKLOM_01871	CDS	1719	ureC	3.5.1.5	COG0804	Urease subunit alpha
ALOPKLOM_01872	CDS	672	ureF			Urease accessory protein UreF
ALOPKLOM_01873	CDS	696	ureG		COG0378	Urease accessory protein UreG
ALOPKLOM_01874	CDS	708	ureD			Urease accessory protein UreD
ALOPKLOM_01875	CDS	528				hypothetical protein
ALOPKLOM_01876	CDS	1206	bphA	1.14.12.18		Biphenyl dioxygenase subunit alpha
ALOPKLOM_01877	CDS	990	ndmB	1.14.13.179		Methylxanthine N3-demethylase NdmB
ALOPKLOM_01878	CDS	1035	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
ALOPKLOM_01879	CDS	1098	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
ALOPKLOM_01880	CDS	1389	atzA_1	3.8.1.8		Atrazine chlorohydrolase
ALOPKLOM_01881	CDS	1359	atzA_2	3.8.1.8		Atrazine chlorohydrolase
ALOPKLOM_01882	CDS	396				hypothetical protein
ALOPKLOM_01883	CDS	924		3.5.1.-		Carbohydrate deacetylase
ALOPKLOM_01884	CDS	729	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
ALOPKLOM_01885	CDS	786	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
ALOPKLOM_01886	CDS	768	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_01887	CDS	558	badR			Transcriptional activatory protein BadR
ALOPKLOM_01888	CDS	543				hypothetical protein
ALOPKLOM_01889	CDS	1086	drrA_3	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
ALOPKLOM_01890	CDS	804	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
ALOPKLOM_01891	CDS	432				hypothetical protein
ALOPKLOM_01892	CDS	210				hypothetical protein
ALOPKLOM_01893	CDS	789				hypothetical protein
ALOPKLOM_01894	CDS	1641	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
ALOPKLOM_01895	CDS	960	drrA_4	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
ALOPKLOM_01896	CDS	189				hypothetical protein
ALOPKLOM_01897	CDS	807			COG0330	putative protein
ALOPKLOM_01898	CDS	525				hypothetical protein
ALOPKLOM_01899	CDS	2922	lacZ	3.2.1.23		Beta-galactosidase
ALOPKLOM_01900	CDS	960				hypothetical protein
ALOPKLOM_01901	CDS	921	gltX1	6.1.1.17		Glutamate--tRNA ligase 1
ALOPKLOM_01902	CDS	1335				hypothetical protein
ALOPKLOM_01903	CDS	525				hypothetical protein
ALOPKLOM_01904	CDS	465			COG1733	putative HTH-type transcriptional regulator
ALOPKLOM_01905	CDS	696				hypothetical protein
ALOPKLOM_01906	CDS	846	ccmC		COG0755	Heme exporter protein C
ALOPKLOM_01907	CDS	135				hypothetical protein
ALOPKLOM_01908	CDS	528	ccmE			Cytochrome c-type biogenesis protein CcmE
ALOPKLOM_01909	CDS	2025	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
ALOPKLOM_01910	CDS	609	resA			Thiol-disulfide oxidoreductase ResA
ALOPKLOM_01911	CDS	501	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
ALOPKLOM_01912	CDS	825				hypothetical protein
ALOPKLOM_01913	CDS	402				hypothetical protein
ALOPKLOM_01914	CDS	495	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
ALOPKLOM_01915	CDS	735				hypothetical protein
ALOPKLOM_01916	CDS	1749	polA_2	2.7.7.7		DNA polymerase I, thermostable
ALOPKLOM_01917	CDS	339				hypothetical protein
ALOPKLOM_01918	CDS	1191	mrp_2		COG0489	Iron-sulfur cluster carrier protein
ALOPKLOM_01919	CDS	753				hypothetical protein
ALOPKLOM_01920	CDS	645	inhA_2	4.2.1.103		Isonitrile hydratase
ALOPKLOM_01921	CDS	330				hypothetical protein
ALOPKLOM_01922	CDS	996			COG0003	Putative ATPase
ALOPKLOM_01923	CDS	1170				hypothetical protein
ALOPKLOM_01924	CDS	1491	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
ALOPKLOM_01925	CDS	306	whiB1			Transcriptional regulator WhiB1
ALOPKLOM_01926	CDS	303				hypothetical protein
ALOPKLOM_01927	CDS	531				hypothetical protein
ALOPKLOM_01928	CDS	1347	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
ALOPKLOM_01929	CDS	162				hypothetical protein
ALOPKLOM_01930	CDS	828	sigA_1		COG0568	RNA polymerase sigma factor SigA
ALOPKLOM_01931	CDS	1356	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
ALOPKLOM_01932	CDS	855				hypothetical protein
ALOPKLOM_01933	CDS	444				hypothetical protein
ALOPKLOM_01934	CDS	510	pleD_2			Response regulator PleD
ALOPKLOM_01935	CDS	726	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
ALOPKLOM_01936	CDS	1263		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
ALOPKLOM_01937	CDS	495				hypothetical protein
ALOPKLOM_01938	CDS	603	tdk	2.7.1.21		Thymidine kinase
ALOPKLOM_01939	CDS	171				hypothetical protein
ALOPKLOM_01940	CDS	1926	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
ALOPKLOM_01941	CDS	1020	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
ALOPKLOM_01942	CDS	642	ynjF		COG0558	Inner membrane protein YnjF
ALOPKLOM_01943	CDS	657	malK_1	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
ALOPKLOM_01944	CDS	198	rpmI		COG0291	50S ribosomal protein L35
ALOPKLOM_01945	CDS	630	infC		COG0290	Translation initiation factor IF-3
ALOPKLOM_01946	CDS	705				hypothetical protein
ALOPKLOM_01947	CDS	318	atl		COG3695	DNA base-flipping protein
ALOPKLOM_01948	CDS	204				hypothetical protein
ALOPKLOM_01949	CDS	873	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ALOPKLOM_01950	CDS	480	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
ALOPKLOM_01951	CDS	1299	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
ALOPKLOM_01952	CDS	834	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
ALOPKLOM_01953	CDS	543	def	3.5.1.88	COG0242	Peptide deformylase
ALOPKLOM_01954	CDS	615	rsmC_2	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
ALOPKLOM_01955	CDS	1449	aniA	1.7.2.1	COG2132	Copper-containing nitrite reductase
ALOPKLOM_01956	CDS	1731	priA	3.6.4.-	COG1198	Primosomal protein N'
ALOPKLOM_01957	CDS	1191	metK	2.5.1.6		S-adenosylmethionine synthase
ALOPKLOM_01958	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
ALOPKLOM_01959	CDS	324	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
ALOPKLOM_01960	CDS	531	gmk	2.7.4.8	COG0194	Guanylate kinase
ALOPKLOM_01961	CDS	309				hypothetical protein
ALOPKLOM_01962	CDS	906	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
ALOPKLOM_01963	CDS	3294	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
ALOPKLOM_01964	CDS	1137	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
ALOPKLOM_01965	CDS	1296	pyrC	3.5.2.3	COG0044	Dihydroorotase
ALOPKLOM_01966	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
ALOPKLOM_01967	CDS	555	pyrR			Bifunctional protein PyrR
ALOPKLOM_01968	CDS	138				hypothetical protein
ALOPKLOM_01969	CDS	426	cysS_2	6.1.1.16		Cysteine--tRNA ligase
ALOPKLOM_01970	CDS	2076			COG1123	putative ABC transporter ATP-binding protein
ALOPKLOM_01971	CDS	921	gsiD		COG1173	Glutathione transport system permease protein GsiD
ALOPKLOM_01972	CDS	234	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
ALOPKLOM_01973	CDS	900	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ALOPKLOM_01974	CDS	672				hypothetical protein
ALOPKLOM_01975	CDS	1107				hypothetical protein
ALOPKLOM_01976	CDS	1407		1.1.1.38		NAD-dependent malic enzyme
ALOPKLOM_01977	CDS	855	fliY		COG0834	L-cystine-binding protein FliY
ALOPKLOM_01978	CDS	834	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
ALOPKLOM_01979	CDS	774	glnQ_2			Glutamine transport ATP-binding protein GlnQ
ALOPKLOM_01980	CDS	1617	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
ALOPKLOM_01981	CDS	627				hypothetical protein
ALOPKLOM_01982	CDS	495	tpx	1.11.1.15		Thiol peroxidase
ALOPKLOM_01983	CDS	771	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
ALOPKLOM_01984	CDS	2496	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
ALOPKLOM_01985	CDS	258	rpsO			30S ribosomal protein S15
ALOPKLOM_01986	CDS	942	ribF			Riboflavin biosynthesis protein RibF
ALOPKLOM_01987	CDS	870	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
ALOPKLOM_01988	CDS	405	rbfA			Ribosome-binding factor A
ALOPKLOM_01989	CDS	573				Thioredoxin-like reductase
ALOPKLOM_01990	CDS	2955	infB			Translation initiation factor IF-2
ALOPKLOM_01991	CDS	1536	nusA		COG0195	Transcription termination/antitermination protein NusA
ALOPKLOM_01992	CDS	639	rimP		COG0779	Ribosome maturation factor RimP
ALOPKLOM_01993	CDS	1767	proS	6.1.1.15	COG0442	Proline--tRNA ligase
ALOPKLOM_01994	CDS	855				hypothetical protein
ALOPKLOM_01995	CDS	906		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
ALOPKLOM_01996	CDS	1335	menJ_3	1.3.99.38	COG0644	Menaquinone reductase
ALOPKLOM_01997	CDS	336				hypothetical protein
ALOPKLOM_01998	CDS	1077				hypothetical protein
ALOPKLOM_01999	CDS	966			COG1721	putative protein
ALOPKLOM_02000	CDS	1002				hypothetical protein
ALOPKLOM_02001	CDS	423				hypothetical protein
ALOPKLOM_02002	CDS	1047		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ALOPKLOM_02003	CDS	849	larE	2.8.1.-	COG1606	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
ALOPKLOM_02004	CDS	1932	typA		COG1217	GTP-binding protein TypA/BipA
ALOPKLOM_02005	CDS	906				hypothetical protein
ALOPKLOM_02006	CDS	1260		1.14.13.221		Steroid C26-monooxygenase
ALOPKLOM_02007	CDS	924	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ALOPKLOM_02008	CDS	1257				hypothetical protein
ALOPKLOM_02009	CDS	1302				hypothetical protein
ALOPKLOM_02010	CDS	1131	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
ALOPKLOM_02011	CDS	813			COG2141	putative protein
ALOPKLOM_02012	CDS	1659		6.2.1.3		Long-chain-fatty-acid--CoA/3-oxocholest-4-en-26-oate--CoA ligase
ALOPKLOM_02013	CDS	756			COG0637	putative protein
ALOPKLOM_02014	CDS	2370	treP	2.4.1.64		Alpha,alpha-trehalose phosphorylase
ALOPKLOM_02015	CDS	549				hypothetical protein
ALOPKLOM_02016	CDS	897		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
ALOPKLOM_02017	CDS	267				hypothetical protein
ALOPKLOM_02018	CDS	828		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
ALOPKLOM_02019	CDS	891				hypothetical protein
ALOPKLOM_02020	CDS	591				hypothetical protein
ALOPKLOM_02021	CDS	1398		2.3.1.20		Putative diacyglycerol O-acyltransferase
ALOPKLOM_02022	CDS	216				hypothetical protein
ALOPKLOM_02023	CDS	783	ucpA_3	1.-.-.-		Oxidoreductase UcpA
ALOPKLOM_02024	CDS	306				hypothetical protein
ALOPKLOM_02025	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
ALOPKLOM_02026	CDS	819	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
ALOPKLOM_02027	CDS	507				hypothetical protein
ALOPKLOM_02028	CDS	1179	fadA5_2	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
ALOPKLOM_02029	CDS	516	nucH	3.1.31.1		Thermonuclease
ALOPKLOM_02030	CDS	834		3.5.1.-		Carbohydrate deacetylase
ALOPKLOM_02031	CDS	237				hypothetical protein
ALOPKLOM_02032	CDS	909	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
ALOPKLOM_02033	CDS	759	lppC		COG1881	Putative lipoprotein LppC
ALOPKLOM_02034	CDS	1854			COG2199	putative signaling protein
ALOPKLOM_02035	CDS	684	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
ALOPKLOM_02036	CDS	1734	glpD2_2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
ALOPKLOM_02037	CDS	780	mtfA		COG3228	Protein MtfA
ALOPKLOM_02038	CDS	1488	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
ALOPKLOM_02039	CDS	225				hypothetical protein
ALOPKLOM_02040	CDS	984		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ALOPKLOM_02041	CDS	888				hypothetical protein
ALOPKLOM_02042	CDS	1608		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALOPKLOM_02043	CDS	1245		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
ALOPKLOM_02044	CDS	888	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
ALOPKLOM_02045	CDS	1029	fbpA			Fe(3+)-binding periplasmic protein
ALOPKLOM_02046	CDS	1620	potH		COG1176	Putrescine transport system permease protein PotH
ALOPKLOM_02047	CDS	372				hypothetical protein
ALOPKLOM_02048	CDS	1068	tphA1I	1.14.12.15		Terephthalate 1,2-dioxygenase, reductase component 1
ALOPKLOM_02049	CDS	507				hypothetical protein
ALOPKLOM_02050	CDS	1785	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
ALOPKLOM_02051	CDS	135				hypothetical protein
ALOPKLOM_02052	CDS	258				hypothetical protein
ALOPKLOM_02053	CDS	126				hypothetical protein
ALOPKLOM_02054	CDS	1638		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
ALOPKLOM_02055	CDS	843				hypothetical protein
ALOPKLOM_02056	CDS	951				hypothetical protein
ALOPKLOM_02057	CDS	396				hypothetical protein
ALOPKLOM_02058	CDS	672				hypothetical protein
ALOPKLOM_02059	CDS	522	ybaK_1	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
ALOPKLOM_02060	CDS	255	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
ALOPKLOM_02061	CDS	897				hypothetical protein
ALOPKLOM_02062	CDS	687				hypothetical protein
ALOPKLOM_02063	CDS	2907	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
ALOPKLOM_02064	CDS	603	gpm2	3.1.3.2	COG0406	Acid phosphatase
ALOPKLOM_02065	CDS	270				hypothetical protein
ALOPKLOM_02066	CDS	2319	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
ALOPKLOM_02067	CDS	681				hypothetical protein
ALOPKLOM_02068	CDS	465	nrdR		COG1327	Transcriptional repressor NrdR
ALOPKLOM_02069	CDS	318				hypothetical protein
ALOPKLOM_02070	CDS	630	lexA	3.4.21.88	COG1974	LexA repressor
ALOPKLOM_02071	CDS	873				hypothetical protein
ALOPKLOM_02072	CDS	1131	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
ALOPKLOM_02073	CDS	1347	hflX		COG2262	GTPase HflX
ALOPKLOM_02074	CDS	804	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
ALOPKLOM_02075	CDS	855	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
ALOPKLOM_02076	CDS	303	tyrA		COG0287	T-protein
ALOPKLOM_02077	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ALOPKLOM_02078	CDS	531				hypothetical protein
ALOPKLOM_02079	CDS	402	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
ALOPKLOM_02080	CDS	804		2.1.1.-	COG0500	putative methyltransferase
ALOPKLOM_02081	CDS	780	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
ALOPKLOM_02082	CDS	1077	mcl	4.1.3.24	COG2301	Malyl-CoA/beta-methylmalyl-CoA/citramalyl-CoA lyase
ALOPKLOM_02083	CDS	882	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
ALOPKLOM_02084	CDS	1110	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
ALOPKLOM_02085	CDS	219				hypothetical protein
ALOPKLOM_02086	CDS	276				hypothetical protein
ALOPKLOM_02087	CDS	1461				hypothetical protein
ALOPKLOM_02088	CDS	888	ephA_1	3.3.2.10		Epoxide hydrolase A
ALOPKLOM_02089	CDS	873	rbn	3.1.26.11		Ribonuclease BN
ALOPKLOM_02090	CDS	381				hypothetical protein
ALOPKLOM_02091	CDS	2097	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
ALOPKLOM_02092	CDS	288				hypothetical protein
ALOPKLOM_02093	CDS	495				hypothetical protein
ALOPKLOM_02094	tRNA	78				tRNA-Pro(tgg)
ALOPKLOM_02095	CDS	573			COG1396	putative HTH-type transcriptional regulator
ALOPKLOM_02096	CDS	549				hypothetical protein
ALOPKLOM_02097	CDS	783	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
ALOPKLOM_02098	CDS	306				hypothetical protein
ALOPKLOM_02099	CDS	2010	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ALOPKLOM_02100	CDS	435				hypothetical protein
ALOPKLOM_02101	CDS	1404	stp_2			Multidrug resistance protein Stp
ALOPKLOM_02102	CDS	1494				hypothetical protein
ALOPKLOM_02103	CDS	3453	mftF_2	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
ALOPKLOM_02104	CDS	204				hypothetical protein
ALOPKLOM_02105	CDS	1344				hypothetical protein
ALOPKLOM_02106	CDS	990	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
ALOPKLOM_02107	CDS	1143	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
ALOPKLOM_02108	CDS	1002	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
ALOPKLOM_02109	CDS	906		5.1.3.2	COG1088	UDP-glucose 4-epimerase
ALOPKLOM_02110	CDS	1005	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ALOPKLOM_02111	CDS	840				hypothetical protein
ALOPKLOM_02112	CDS	648	pimB_1	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
ALOPKLOM_02113	CDS	1194	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
ALOPKLOM_02114	CDS	1596	lcfB_7	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALOPKLOM_02115	CDS	417				hypothetical protein
ALOPKLOM_02116	CDS	144				hypothetical protein
ALOPKLOM_02117	CDS	309		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ALOPKLOM_02118	CDS	468			COG3599	putative protein
ALOPKLOM_02119	CDS	513			COG1399	putative protein
ALOPKLOM_02120	CDS	177	rpmF			50S ribosomal protein L32
ALOPKLOM_02121	CDS	990	plsX	2.3.1.-		Phosphate acyltransferase
ALOPKLOM_02122	CDS	273	acpP_2		COG0236	Acyl carrier protein
ALOPKLOM_02123	CDS	717	rnc	3.1.26.3	COG0571	Ribonuclease 3
ALOPKLOM_02124	CDS	837	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
ALOPKLOM_02125	CDS	3489	smc_2		COG1196	Chromosome partition protein Smc
ALOPKLOM_02126	CDS	333				hypothetical protein
ALOPKLOM_02127	CDS	276				hypothetical protein
ALOPKLOM_02128	CDS	258				hypothetical protein
ALOPKLOM_02129	CDS	996				hypothetical protein
ALOPKLOM_02130	CDS	486				hypothetical protein
ALOPKLOM_02131	CDS	771				hypothetical protein
ALOPKLOM_02132	CDS	609	cysG		COG0007	Siroheme synthase
ALOPKLOM_02133	CDS	648	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
ALOPKLOM_02134	CDS	1842	sir	1.8.7.1		Sulfite reductase [ferredoxin]
ALOPKLOM_02135	CDS	738	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
ALOPKLOM_02136	CDS	570	rl5	1.10.3.-		Polyphenol oxidase
ALOPKLOM_02137	CDS	1107	ftsZ		COG0206	Cell division protein FtsZ
ALOPKLOM_02138	CDS	1446	ftsQ			Cell division protein FtsQ
ALOPKLOM_02139	CDS	969	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
ALOPKLOM_02140	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
ALOPKLOM_02141	CDS	1146	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ALOPKLOM_02142	CDS	1305	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
ALOPKLOM_02143	CDS	1392	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
ALOPKLOM_02144	CDS	1044	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ALOPKLOM_02145	CDS	1485	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ALOPKLOM_02146	CDS	1686	pbpB		COG0768	Penicillin-binding protein PbpB
ALOPKLOM_02147	CDS	486	ftsL			Cell division protein FtsL
ALOPKLOM_02148	CDS	984	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ALOPKLOM_02149	CDS	417	mraZ		COG2001	Transcriptional regulator MraZ
ALOPKLOM_02150	CDS	1065	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
ALOPKLOM_02151	CDS	660	lipM	2.3.1.181		Octanoyltransferase LipM
ALOPKLOM_02152	CDS	498				hypothetical protein
ALOPKLOM_02153	CDS	1233		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ALOPKLOM_02154	CDS	1041	nanK_2	2.7.1.60	COG1940	N-acetylmannosamine kinase
ALOPKLOM_02155	CDS	537				hypothetical protein
ALOPKLOM_02156	CDS	261				hypothetical protein
ALOPKLOM_02157	CDS	699	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
ALOPKLOM_02158	CDS	195				hypothetical protein
ALOPKLOM_02159	CDS	273				hypothetical protein
ALOPKLOM_02160	CDS	759				hypothetical protein
ALOPKLOM_02161	CDS	1173	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
ALOPKLOM_02162	CDS	1347				hypothetical protein
ALOPKLOM_02163	CDS	240				hypothetical protein
ALOPKLOM_02164	CDS	636				hypothetical protein
ALOPKLOM_02165	CDS	471				hypothetical protein
ALOPKLOM_02166	CDS	594	pspA_4	3.1.3.3	COG0406	Phosphoserine phosphatase 1
ALOPKLOM_02167	CDS	483				hypothetical protein
ALOPKLOM_02168	CDS	738				hypothetical protein
ALOPKLOM_02169	CDS	2055	ponA1		COG0744	Penicillin-binding protein 1A
ALOPKLOM_02170	CDS	2136	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
ALOPKLOM_02171	CDS	591	dcd	3.5.4.13	COG0717	dCTP deaminase
ALOPKLOM_02172	CDS	666	paiB		COG2808	Protease synthase and sporulation protein PAI 2
ALOPKLOM_02173	tRNA	72				tRNA-Gly(ccc)
ALOPKLOM_02174	CDS	555				hypothetical protein
ALOPKLOM_02175	CDS	687	nbzA_1	1.7.1.16		Nitrobenzene nitroreductase
ALOPKLOM_02176	CDS	1620	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
ALOPKLOM_02177	CDS	1137	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
ALOPKLOM_02178	CDS	231				hypothetical protein
ALOPKLOM_02179	CDS	312				hypothetical protein
ALOPKLOM_02180	CDS	618	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
ALOPKLOM_02181	CDS	657	rplY			50S ribosomal protein L25
ALOPKLOM_02182	CDS	990	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ALOPKLOM_02183	CDS	1041	glmU		COG1207	Bifunctional protein GlmU
ALOPKLOM_02184	tRNA	74				tRNA-Gln(ttg)
ALOPKLOM_02185	CDS	789	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
ALOPKLOM_02186	CDS	828	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
ALOPKLOM_02187	CDS	513				hypothetical protein
ALOPKLOM_02188	CDS	774	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
ALOPKLOM_02189	CDS	1521	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
ALOPKLOM_02190	CDS	840				putative protein
ALOPKLOM_02191	CDS	816	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
ALOPKLOM_02192	CDS	1074				hypothetical protein
ALOPKLOM_02193	CDS	792	fetB		COG0390	putative iron export permease protein FetB
ALOPKLOM_02194	CDS	1122	ychF		COG0012	Ribosome-binding ATPase YchF
ALOPKLOM_02195	CDS	1284				hypothetical protein
ALOPKLOM_02196	CDS	915				hypothetical protein
ALOPKLOM_02197	CDS	930				hypothetical protein
ALOPKLOM_02198	CDS	1026	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
ALOPKLOM_02199	CDS	636				hypothetical protein
ALOPKLOM_02200	CDS	360				hypothetical protein
ALOPKLOM_02201	CDS	351				hypothetical protein
ALOPKLOM_02202	CDS	789				hypothetical protein
ALOPKLOM_02203	CDS	390				hypothetical protein
ALOPKLOM_02204	CDS	1044	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
ALOPKLOM_02205	CDS	876	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
ALOPKLOM_02206	CDS	957				hypothetical protein
ALOPKLOM_02207	CDS	138				hypothetical protein
ALOPKLOM_02208	CDS	273				hypothetical protein
ALOPKLOM_02209	CDS	984	ribD		COG0117	Riboflavin biosynthesis protein RibD
ALOPKLOM_02210	CDS	651	nbzA_2	1.7.1.16		Nitrobenzene nitroreductase
